GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
85ec-23d4-d344-36ea-8ce9,0.000530842,5508,31409
585f-bd62-aa2d-db2-2412,0.000541923,13760,24915
fb07-497-b607-1f93-1144,0.000231743,9996,32630
fab6-9cbc-199a-7a8b-6d30,0.000774227,6217,16014
1dee-37ba-f4c4-c81b-456c,0.000825976,2386,21446
18d7-6afd-7921-47f8-791d,0.00823045,838,22261
8ef8-78b6-21f1-be7-d95,0.000541923,5593,37527
5d89-69d-aa51-7723-8129,0.000101611,13888,20481
dfbc-c69f-f98c-58de-e97,0.00292969,2217,22889
d0a5-46af-7f58-223d-370c,0.01536,6508,24854
419d-3cd1-e02a-d376-240,0.000428669,5973,28479
8af4-e679-df31-b8f8-7b1c,0.00072576,5868,20435
64a8-4991-c8c3-b093-747b,0.000428669,9979,26705
dcce-7628-4f8b-932f-97db,0.000440449,9513,26508
9d8-1ac6-69b7-d29c-cb5a,0.000541923,9983,27551
de32-96ce-5667-5d53-1d0f,0.000530842,10826,27827
484b-5b91-7c1a-d707-11af,0.000353894,7562,29869
dd69-6b03-271-9df-70fb,0.000367041,13964,22974
96a3-678f-5399-181a-42dd,0.00130208,4894,18555
d756-3739-3a3c-2af0-4f53,0.00077993,7181,17270
d754-1cba-8257-5ec3-bd50,0.000541923,8168,30871
5504-361a-f489-8f40-610a,0.000353894,8976,27482
3d9a-4ccb-ffd7-3224-dc0b,0.00030899,2814,33204
60e1-7601-e865-9f64-44b8,0.000411987,7108,26525
7d1b-4e7-155a-aa7b-3d25,0.000858307,4761,22136
2853-f8eb-ec47-ede1-8c90,0.000611735,4628,25700
4fd7-6351-f78a-d022-5b19,0.000611735,2412,26590
c147-dbc-a7e4-c11e-3fe0,0.000440449,6940,23817
fa99-e970-c64a-ff3-93ec,0.000406901,11491,18104
370-5a6f-5279-f98c-1148,0.000609663,2065,27655
ac79-21df-a33-98c0-fc1,0.00089925,2063,16126
96c4-e897-7312-8e4e-b8b9,0.00082944,1778,20117
656-fa00-32b2-bc38-6655,0.000461531,10716,19734
f415-b6d1-4fc5-ba60-c6c5,0.000732422,3160,33310
e3b1-bdd0-2134-362a-b75c,0.000734082,3200,25179
327c-e2a3-d93c-3cb0-7b63,0.000732422,5437,29894
c20a-e981-9a4b-f4bc-a5b9,0.00308642,113,24840
a0-e8d1-5c8a-5065-a331,0.000578183,3915,22856
234f-3417-6101-4483-6a41,0.000976562,1475,32438
bb5c-9c17-39d4-17e7-ec7d,0.000482253,7252,26059
aa6a-a003-2296-318e-cc46,0.000796262,6862,27405
4161-bb4b-10f8-5704-56c2,0.000754371,4104,22434
9d41-fa02-8ec9-901b-95d2,0.000825976,2725,20906
5c99-2809-6617-5f17-9fe1,0.000386238,7041,23710
4ed7-7378-1dde-48f5-463f,0.00069953,9591,18830
de8-a1c1-6d47-ed61-4fb4,0.000411987,6822,30359
875d-3c38-c32c-a53b-852d,0.00023593,4236,32027
c2ef-ea07-8101-3036-d769,0.000530842,6278,28058
98cf-9d4d-ffa3-c38a-1501,0.000541923,1062,34910
9fdb-88af-fb0c-2024-6c7f,0.000338702,9753,25910
b3a5-fb2a-9280-aeb1-1b4f,0.000411987,8442,33228
5500-b15-651c-e781-b9c6,0.000482798,7826,24635
806b-e680-8565-fa1d-2eca,0.00282069,5250,18677
b9fc-f5e8-5bc1-4e9b-dac1,0.000743378,6840,22579
e195-9da9-732c-66fa-97c6,0.000281632,16196,24545
a1f6-2619-4617-4194-4ffc,0.000732422,1204,28536
20a6-68f0-3b87-55e1-35a1,0.000976562,1291,37367
17a3-8168-5032-3f71-9ea6,0.000541923,2076,37231
fe16-e754-2f25-43fb-103d,0.000530842,4480,27690
631a-5604-2b26-923f-99ff,0.000183521,11116,27865
3b63-b90-fea0-b490-c068,0.000411987,4469,32303
e989-8ee9-ce74-6424-9f82,0.000411987,10452,29074
978b-69b6-76bc-2486-5acc,0.000338702,6129,29944
49b3-ef03-f5b6-464f-e905,0.000880898,949,25462
e88f-86bd-4621-316b-f251,0.000411987,4756,28580
357d-1447-9948-3068-f5c2,0.000281632,14105,25194
f4cf-ebbc-9060-b3b6-9765,0.000796262,2065,29143
deac-e65d-9c9e-d462-2cac,0.000652894,7924,19794
85a4-bcf1-b369-cbc5-ee5d,0.000732422,454,30039
a5ba-142-2a4-3f02-31ab,0.000541923,2853,31088
b4cc-8247-673e-e163-73d1,0.000874412,3863,18559
b703-ccc3-7548-6a6c-9889,0.000530842,5670,27221
dd8f-5328-865d-da75-5870,0.000353894,10641,26798
f4ba-6bb2-98d9-6a02-d61f,0.000411987,9198,28724
3162-cda7-e645-cb2d-33f0,0.000411987,6023,30424
a042-4cec-20ce-dca6-19b,0.00064373,6094,24660
ece4-d160-6d4d-85bd-3b63,0.000297351,13807,23871
3cfb-5f20-18f0-cf9b-1788,0.00023815,10334,25514
8ac2-1730-c155-ab90-f3d6,0.00023593,14647,28847
99-73aa-d550-9a4-9d5c,0.000804663,6574,23679
1404-8ff-5feb-4e76-be9c,0.000530842,1982,30025
ff86-91f-4b22-c4bc-395c,0.000976562,1937,27367
1b6a-63b5-9ca8-271a-a9e4,0.000598281,7573,18477
4f55-26a0-b303-9a77-eb5d,0.000743378,4479,21981
ec60-3cb-b0b3-9966-426f,0.000774227,10086,15452
7fad-e3c9-d8b0-9546-2aa7,0.000758519,4602,20129
df7e-c119-858a-ef4c-4cd7,0.00014019,8612,25553
aa2c-e790-bef2-5d30-8207,0.000411987,9283,25184
7de6-a5d3-2d73-e3ed-fba0,0.000541923,2691,32941
fe31-2f66-a41e-c4f0-d057,0.000411987,10453,30394
1413-b657-50c7-4522-2d48,0.000549316,964,27942
c084-c308-d31c-edf7-a6f5,0.000231743,5640,31740
fe30-40be-f6c6-5d7a-4db,0.000685871,3833,23588
a406-2c45-5cef-2a7c-67d9,0.00030899,6778,32025
6d33-f255-9359-6a44-4fdd,0.000530842,6036,27568
e3fc-7474-6172-8c94-4a75,0.000522316,12696,18127
f673-d9be-3d94-299d-41a7,0.00023815,4968,24157
19f4-96d0-33fc-ad4d-114,0.000353894,7313,27928
554-8da4-552d-bd84-5c9e,0.000549316,2493,30732
757a-2fd9-9746-84d9-2fd5,0.00023593,9926,29806
4585-3440-eb62-9ab2-f1c4,0.000880898,2468,26274
e805-6d32-d238-7f4b-f20c,0.00012642,20558,23138
20d-9164-bf0b-15da-92c4,0.000401618,20610,19490
35a2-9a33-cde0-3d6a-c91f,0.000426667,13652,19658
9721-1832-d3bd-cd78-fea,0.000509779,9865,26217
c390-5271-242f-c0ef-6971,0.000743378,6023,22778
41d0-b013-c872-a6fb-44f4,0.000231743,5458,31813
f5db-5957-8260-bc09-878b,0.000642426,5420,22766
8ca1-a09d-8e3e-b0d0-618d,0.0208333,2916,21162
e34c-20cc-cf25-a45f-afa,0.00023593,10526,30142
a70c-63de-e9cb-354a-14ae,0.000452623,8365,25090
47a3-314-1e56-316e-385f,0.000599597,6373,19097
74e7-3b65-ea50-735d-976d,0.000880898,751,24627
d2e1-f622-6935-383a-3074,0.000609663,4228,27835
5f8a-c4d4-842-f53-417c,0.000530842,5322,28642
d113-6e-d23-dcc2-d0af,0.000609663,8114,25927
150a-807a-25a2-5a71-c311,0.000732422,3130,28319
54ee-8e91-f8d5-f58e-4c0b,0.000602136,7572,21160
1d28-c5c2-dfb1-b2ac-b5b,0.00030899,11374,32170
2b51-89ac-32f4-3658-b1de,0.000976562,60,31952
2c1f-ffd5-b0f9-7899-8840,0.000611735,3591,24426
58ea-efc0-405f-38fe-744e,0.000541923,4738,34981
5931-11f7-db85-3a4b-c848,0.000734082,7269,25412
bf98-2c05-1502-fff7-6503,0.0131836,919,27476
9a84-d737-e802-5dfd-6536,0.000541923,4674,32833
1817-b72e-772e-f39c-f179,0.000428669,7895,28288
3f76-bf51-b2b2-b378-926c,0.000411987,10238,24029
d7f4-7310-be71-ecf6-7307,0.000734082,3108,24165
2374-7646-9db5-ed96-73b9,0.00023593,5389,31506
a412-956e-6d91-da7b-b0bf,0.000411987,3161,30437
3d61-d927-6987-db16-c6bd,0.000267918,3862,25790
a1a0-820f-485a-2bcc-e66a,0.00069673,5057,21688
eddf-a771-8a3b-52b5-d5c8,0.000482798,8449,24529
cf55-e940-d8d2-38dd-c456,0.000386238,13930,24070
f403-d67-1f98-3c5d-3933,0.0098877,3315,27861
cb36-3ef6-b0d1-eb5-3ab1,0.000353894,4945,30424
46e2-f549-87a-dcc-87ca,0.000915527,857,23485
8453-f830-b2bd-3524-6e6,0.000611735,3294,22084
ca5d-11a8-198c-ef63-1222,0.000132305,11232,27677
b93e-4d9c-189d-832e-8c79,0.00012642,23833,19818
af56-ca10-81c3-b7d0-d7dc,0.000796262,3116,24902
2003-7780-314-d2c0-aca4,0.000411987,6629,33296
5090-dcb4-c9c8-d253-9484,0.000231743,12164,29677
f331-8a61-d4-e6ba-471a,0.00064373,8440,24112
d009-5951-133b-99d1-2ba4,0.000367041,11663,22208
37e0-104f-a246-38b4-f709,0.000541923,6093,33000
5e97-7ba2-5e4d-71d2-1574,0.000976562,548,28556
89f1-1991-50ea-9175-33be,0.000411987,14390,27361
8c7c-6ec9-6c90-13ff-265a,0.00030899,8462,36517
8b77-ef48-2296-b387-9ae2,0.000424816,10766,26083
2bf8-fd1-9d81-7ce2-a147,0.000685871,4067,24475
d13f-5723-94d-9c7c-28a0,0.000541923,3117,29180
8e72-7f9e-31fd-23e5-507,0.0008,1792,20952
740e-b062-73d1-e09e-c461,0.000411987,9036,31569
9a2b-6c15-b3aa-bcc1-1f9c,0.000305868,13669,24960
1b4c-246a-650f-249a-c0e6,0.000756,3401,20130
bfec-44ae-cbca-71-45a,0.000411987,6938,26646
a0b8-bfe-839c-9fbe-c2fd,0.000320435,7578,24008
1fd9-5b89-ca4a-e2e7-b356,0.000611735,5956,22991
8f7-58f1-69f6-cf13-1300,0.000530842,2318,26647
f96e-6fcb-1efe-7d0b-f89,0.000530842,10530,28865
f4db-eb45-1829-bf2a-5759,0.000353894,8120,28020
2b63-e6dc-e345-9a25-d8d8,0.000541923,8210,28531
5219-bc3e-d3cc-19df-484e,0.000411987,2481,30769
d055-2101-ca28-ec44-d991,0.000353894,6161,31030
8f90-89be-6171-4aa4-b3a6,0.000880898,634,21248
f644-a248-e586-d98a-3c6d,0.000183521,13769,23836
288f-df1b-28a4-f2b8-cb5f,0.000541923,2300,37362
236-8248-551d-63a7-ccec,0.000686646,6637,21734
8c3-c263-c6c-a7af-3948,0.00018,10866,25098
e8a3-51a3-7123-22ca-6069,0.00030899,9109,30532
8d46-68c4-c9ab-99b3-1073,0.000868056,1318,27310
2f3-a4c9-ae67-de83-9566,0.00082944,3418,18794
b937-6f6f-1fcd-f8bb-10da,0.0091125,1674,20130
dcd8-8860-e9fc-8b3f-66e3,0.00023593,9133,28685
7f62-b123-5d64-c3c3-7a29,0.00023593,15880,25707
648e-494a-2bd2-bd5b-3ff3,0.000520365,9654,20151
d68d-307a-47ac-a2f1-b5e7,0.000353894,13850,30365
a59-b2df-72-7d46-2796,0.000482798,6880,24186
7f91-dece-38ab-1a9d-d170,0.000578183,12730,21191
bb2b-24f6-844f-bb9d-a23d,0.000353894,7629,27838
ecd5-11ee-adae-6364-5e2e,0.000530842,8109,28460
95b2-e4fb-4f9a-73f5-22be,0.000411987,8910,31218
4395-c39-96d6-9ead-a7c8,0.000353894,7899,29116
5807-60eb-5dd2-dc57-1c88,0.000804663,4356,21607
fc50-f4a9-2b54-4bea-689e,0.000509779,12247,23380
4e12-8f7f-74d7-e4e8-2e2d,0.000251011,21033,19091
8548-fb3e-58a9-e31a-d795,0.0006,5844,21777
7532-e32a-5fd2-e9f5-d94a,0.000509779,9984,24903
aaa4-61c3-8766-34d-44dd,0.000732422,4877,32272
7fad-288a-be04-714-2bd7,0.000231743,11010,30120
980d-4df2-216c-224-3da9,0.00023815,6702,24552
2bff-cd24-bd6f-1f84-4b0a,0.000353894,11805,30319
1b84-58c-4b74-c57a-c5a9,0.000652894,10187,18403
5144-7c0b-2cd0-eb3-9b8f,0.000611735,6239,26803
e106-8adb-daad-ed5b-ce9e,0.00868056,3806,20626
e02b-1e8d-192d-11e4-1f6f,0.000330037,7605,24279
b015-4f85-ae66-dce5-5e38,0.000353894,4486,26464
e36a-743c-ee79-91d1-5121,0.000353894,5267,29157
4cb1-dbc6-a5e1-d34d-607c,0.00173611,749,20314
e610-5a01-c638-b11a-bb61,0.000541923,3988,27936
194f-4ac2-fced-8af3-fd97,0.000880898,229,22699
e767-44f4-72c8-9876-91a,0.000110112,7432,28404
49f4-5a6a-7a35-102d-b84,0.000362098,7046,24463
3597-297c-5647-3284-b470,0.000825976,2123,19782
a28b-53ed-990e-1554-ec63,0.000541923,6578,29720
9461-a961-bcba-e97-b98e,0.000509779,7151,25204
c83f-442e-e30b-1e86-76b2,0.000541923,6511,28222
977b-7264-f995-67f1-deea,0.000825976,454,20916
4daf-a7d-32d7-e6bd-1fd1,0.000353894,5403,31387
1f3a-88e5-46e1-877e-a864,0.000367041,14200,22055
6e27-fd73-965b-e254-5ce0,0.00031341,14069,19188
f8ac-76b6-641-b566-854d,0.000338702,6497,23697
ed7a-8771-acc4-2052-6e2e,0.00023815,5726,27031
cc95-3f8c-f714-1377-c70a,0.000796262,1932,30033
66e7-f9c2-2ad2-13ac-1a14,0.000353894,12591,24574
9901-e041-59a0-9015-f3b8,0.000411987,9225,31140
77c8-13e9-1594-d954-3d5a,0.00243,2008,20894
9fde-d70b-a6f8-647e-e353,0.000411987,5457,28286
f729-e2d-bf53-50c9-9e42,0.000353894,6941,28443
b30b-7174-cdcf-2862-569d,0.000734082,6257,25733
3331-1ac-5d23-c712-b59f,0.00037044,8898,22599
d28d-f834-709d-afa2-6d60,0.000541923,1984,29097
4faf-a6cb-7b8d-f02-f794,0.000231273,12351,23571
19cf-c20d-6909-e79f-ea70,0.00338702,6406,18572
8597-ef2b-511f-124-fe2d,0.00048,5799,21058
48b4-1af4-c03b-b1bd-293,0.000353894,9429,27535
261a-d3be-c658-773a-d4e3,0.000411987,9974,27589
3e4e-aaf7-1044-4a6-2231,0.000411987,3776,30006
a59c-a676-8b8c-cbe-2b53,0.000976562,1767,24697
f87b-bd7e-18df-da9a-927c,0.000549316,1137,33116
66cb-2e64-59e5-e423-653c,0.00105776,9514,17222
5cd7-2cbf-4eb0-d301-ca1f,0.00231481,3893,20914
ebdd-789d-7096-7769-855b,0.000796262,1048,28850
201a-6aae-d550-38f9-4548,0.000541923,2098,31852
d8e8-f2cc-ab97-e636-a2e,0.000685871,6495,29044
1ecb-488-ea6d-f41b-3d81,0.00030899,3937,28488
2fb5-5be8-dd46-a361-1d99,0.00243,3691,19158
3178-c338-8b4d-41de-cffe,0.000411987,5699,31174
e60-641-8f83-223f-684a,0.000175238,13821,21584
9e87-53b8-2b82-29d4-9596,0.000367041,9196,24042
9326-6536-a37f-8aaa-fbac,0.000157286,6889,26008
360d-c4e8-e3a1-8c77-4666,0.000428669,16179,27264
b4f1-358d-10cf-e073-5f61,0.000796262,6587,26256
21fb-3869-3058-1be8-d8e8,0.000338702,6065,28277
e65a-af0e-3e1e-89d9-39b8,0.000338702,14615,24819
50e2-5b80-307-c7e3-f3ed,0.000514984,11024,24074
53f-e378-b4d4-435d-6d51,0.000411987,10277,29077
4f4a-18c2-fbbd-7c83-5f0,0.000440449,6299,24178
9650-f619-3824-55d2-56e5,0.000549316,6047,26904
1632-3821-fc16-2be6-6cbe,0.00072576,4789,19828
81d2-3588-6e21-f16d-6b81,0.000732422,621,25438
6ca2-66ce-a6b8-4e9b-9103,0.000541923,9192,27909
afb6-b75b-1082-e7da-d2d,0.000533434,4391,21357
8f4c-9a9b-3b07-fd6d-8c08,0.000353894,12376,26549
83da-728e-5691-2da0-9398,0.000578704,7127,24114
70fa-dd56-4af3-817d-c530,0.000669041,10173,19760
5820-e8e5-a912-3695-ac4b,0.00030899,6364,32788
937f-5347-85e3-b60c-6c10,0.000353894,6489,30281
92b4-6cf0-acd6-858b-ba31,0.000754371,5372,23493
6581-965-2cbf-bc13-3705,0.000816118,4781,17988
43ba-161d-ed48-c99d-cc29,0.000771605,2865,27480
3856-d974-3f4f-259e-a312,0.000976562,108,29266
1378-7143-d1b4-9bd0-7261,0.00030899,9728,26770
49f8-de59-d900-cba1-4da1,0.000488281,11885,25056
1269-6787-fa26-e41d-358,0.000771605,2769,25347
2f53-413a-7e07-ac94-8cad,0.000796262,1824,26163
b5e2-e86c-4a19-6ece-48db,0.000530842,12408,21172
89bb-a453-5699-6b6c-e9da,0.000530842,5854,27024
964b-affc-7dab-4b0e-e1f9,0.000734082,900,23768
9c86-88b4-265f-22e9-c080,0.000212408,14117,27383
fa24-3185-61dd-a637-bfb2,0.000669364,12196,14308
c6e1-d8b-3c2-1451-bef8,0.000367041,4486,25039
b6a1-aa9c-6ef4-344c-f5aa,0.000541923,1850,31705
2f5-9802-1cda-8153-f50,0.000325521,24066,20129
c261-c848-3a10-6007-4fc5,0.00964506,4756,24159
b678-3c0a-ca0f-cb8-deb2,0.000267918,10416,30145
9eba-cf1a-a6fa-d8ca-2f21,0.00082944,7670,20296
afc-95b4-b443-4133-a3d1,0.000509779,9030,23609
324d-c372-b4e3-4859-628c,0.000284444,14492,19423
503c-52c8-4ba1-47f-93fc,0.00069953,5695,18744
32e2-7d5c-57b8-5f0b-a7a7,0.000428669,9472,29534
81ab-d7d8-a381-d964-36e4,0.000549316,7074,32099
4b28-e593-f13a-13d9-c4b2,0.000872494,5983,15998
27e7-312d-1666-928e-7182,0.00267918,7990,17567
746d-7c5b-6bd1-be12-5304,0.000732422,4391,31543
3257-8d35-7f1c-37f7-322b,0.00030899,9159,26290
3d4c-257d-3a39-3159-6dc4,0.000353894,7245,30198
9f34-df8c-a035-a937-284e,0.000976562,73,32803
333c-ea1f-bc38-abd6-1c40,0.00192,5365,23382
63fb-e922-41be-9e35-1a7b,0.000541923,5363,35884
c50a-43cb-83a1-8143-efa1,0.000411987,8369,26819
f33e-9121-b897-66f9-df94,0.000868056,1939,26778
9b0f-c684-3e7a-9f48-8e39,0.000514403,9392,20782
ce4c-13c5-c4b7-6b08-2454,0.000428669,9325,29081
5e39-3013-681f-e1da-b156,0.000611735,9348,23843
57c0-81bb-9694-3083-635b,0.00030899,11662,29408
1a08-23c1-f47c-d29f-8aba,0.00023593,9039,32421
d411-6dae-513e-128b-cf6,0.000411987,9535,28696
b52-c794-eb3e-a1e7-f817,0.000797708,3474,16913
4e99-bbef-1bd8-4316-8e8e,0.000771605,2105,25280
a692-1727-fc3c-f7d1-29b2,0.000116667,28750,12958
932-d748-55e3-997f-c7dd,0.000509779,5026,25312
25a-27e-ace9-fe96-fa4f,0.000428669,6229,29173
d69b-7c9-d198-2c7e-a148,0.000578183,7390,22598
c721-37b3-7dce-66a1-57e6,0.000489671,8540,20444
f9af-4694-50d0-1f88-e4d3,0.00030899,8094,33289
746d-d31a-7b13-9d2e-1738,0.000568889,6880,24748
1f55-a16d-4731-52e4-9722,0.0009375,336,18968
ab03-19d3-3629-82c2-c6cd,0.000541923,5023,31507
4112-c79e-eadb-91e2-e726,0.00064373,3921,21152
e908-5ed7-9293-d89c-2cc6,0.000428669,9590,25196
36da-19af-f464-21b6-ab91,0.000353894,9817,29552
c306-c475-3e3b-9f11-5aa3,0.000541923,5958,30793
188e-11a8-b242-3ac9-7e31,0.000375509,16584,22489
c1ae-d9bd-f705-7bc3-8317,0.000381039,9866,28226
ba08-9b9-297f-9711-b6c9,0.000381039,8491,26595
25ed-a0df-9ab4-3c0a-9f12,0.00166705,5246,13375
a055-fdb9-78cf-975b-797c,0.000157286,11538,27342
c4cc-2e11-f1bb-3d9b-c56c,0.000565778,9266,23836
b03a-b99c-6297-7df5-bfeb,0.000381039,4904,28938
fa8f-75de-333-5d6c-a99f,0.000549316,3788,30484
e635-60ef-7de6-179b-846c,0.000609663,4084,27575
fada-c7d5-3e08-5d71-45ca,0.00384,4391,27814
6548-36de-7b65-fcb1-a8d4,0.00064373,4903,23917
d367-18f5-dd0-e361-5af2,0.0185185,189,30862
2cc1-fe6c-d453-e86a-ff92,0.000482253,8344,22905
89c1-4db3-3671-526-4a64,0.000424816,7974,24938
3597-80d7-910-1c8e-8150,0.000157286,7155,31976
624e-605c-8776-e1bb-161b,0.000771605,2689,28228
2d3a-ae55-c430-9cf2-ceb9,0.00069953,5634,19011
62af-ffb-6c5f-9343-f108,0.00055296,8886,21289
105f-f591-5164-97d5-d74c,0.000411987,9690,30574
5b93-3fda-e77c-1fc3-dccc,0.00256,268,16938
e758-5cec-2c8d-6a32-6f8c,0.000440449,12283,21992
65b4-c5c5-af66-4d30-e589,0.000353894,12382,26222
8c32-365-d4fc-8497-2917,0.000428669,13112,26521
c076-63d3-d974-7375-e043,0.00023593,13420,27905
f3ef-177c-6d12-3fb-ce8,0.000771605,1463,26415
9da4-3b99-c744-bb16-8f5c,0.000868056,3398,26540
2bba-569b-b476-4706-df62,0.00308642,3732,27312
e8a2-6eaf-6e73-dbd1-61a4,0.000211689,9494,28738
3368-7759-c202-99c-f494,0.000685871,3150,26417
f177-23cf-70b4-5fea-ffa0,0.000424816,9247,25861
d258-bd5f-aee4-1ae0-2151,0.000576,8402,19911
9eab-4e49-98aa-60ad-57e5,0.00023593,7128,30384
e55-13d3-bacd-bd39-2eb3,0.000559624,7608,19809
29e5-6bb8-dd75-109f-398b,0.000743378,3091,21686
22eb-9c06-a51-9fe8-10d0,0.000411987,5798,32683
7c2c-ca24-2f42-6571-9847,0.000825976,2481,20386
996a-399b-3731-a115-1c79,0.000530842,6658,31178
12ed-8d4d-436c-25c5-c3f0,0.000603497,13349,22436
4043-5e4c-782e-7774-ff62,0.000549316,897,34028
ba8-5e6e-c993-dc6-24d8,0.000549316,7998,30928
9835-20b3-b226-dba1-4679,0.00055296,10036,19475
c0fb-3fa-7838-8a8e-11c0,0.000609663,5736,29081
9d11-22c4-3273-4f37-fe65,0.000541923,6921,25648
9ff4-2b3b-3839-c615-238c,0.000428669,11195,27999
dbae-6e6b-c0fc-6bba-e1bf,0.000305868,12281,26637
8078-5309-f48d-b8b1-191e,0.0123457,1781,23375
1819-ab5-a02f-3fa0-d4f2,0.000338702,11827,22938
b1ce-78e6-3c3f-e631-e4a0,0.000541923,2513,32300
f2c4-18f9-c947-6e96-401d,0.000541923,2398,34890
9c1b-63a2-50ab-4aa4-a505,0.000796262,1265,27722
6aa-daec-909f-ad7f-2ae8,0.00064373,5251,22837
bb97-812c-33b5-f0ec-2639,0.000874412,2205,20231
f6c4-1bc6-9463-8763-c946,0.000549316,6138,26624
34fc-9b04-3b01-fb6d-fab7,0.000541923,895,32934
f17b-2fda-2db3-bee8-9fb2,0.000603497,6310,22917
97c2-54d5-4f81-d2c3-5042,0.000541923,6262,30571
5b3a-ca70-278b-be74-8e06,0.000353894,8902,32605
3444-8a0b-fab5-126f-a9e4,0.000353894,11060,30296
530a-583a-caa3-a5c1-9fcc,0.000404728,6336,21779
9dec-da05-29d7-98a1-ec75,0.000353894,10231,27128
73c5-7e3f-b1d2-2287-ef2e,0.000353894,3332,29692
e615-5f4f-e992-ca48-59f7,0.000530842,5104,30911
7f78-2de2-e6eb-314b-5069,0.00025489,11508,24568
d619-1760-afb8-bfab-e1a8,0.000541923,5334,29656
6088-e8b3-d942-44ab-8e7,0.000609663,4431,23503
fb46-6f55-3cb7-3ebb-2973,0.000685871,3320,26363
fa50-891f-162a-3707-c7da,0.000825976,5553,20332
1458-a77b-f604-3f3d-a91d,0.000104858,8793,31239
feba-f3d4-b47-f023-81ad,0.00288,3679,26293
669e-ce41-dd89-31bf-4aad,0.000734082,8278,25117
73b2-1ef4-afa0-6b03-8906,0.000541923,4583,32487
d99e-f0d3-b26c-e4e5-e0f6,0.00030899,5986,30804
3419-9701-cb6a-3ee5-5f47,0.000211224,10528,24281
f2c8-e6b9-b127-be32-259e,0.000902867,2087,17032
e2be-e46d-55d0-93e5-a2a0,0.000611735,8607,26225
fab4-3558-8b15-b31b-41e8,0.000353894,7225,27562
1b05-2dc2-799a-d9d9-ea06,0.000270961,20741,17056
325f-e6d4-f080-8016-996e,0.000157286,7775,29593
c6f-63b0-ed75-a5fb-2e94,0.00023815,6286,26627
1b6b-a0af-63ec-a680-53ca,0.000411987,6245,31861
a5d4-c185-818d-1f6f-9b5f,0.000541923,7335,38479
6b93-2c5f-550b-1210-1e7,9.64506e-05,18028,20228
5d-27a5-ba2d-901c-930b,0.000541923,4314,31521
9dbd-de97-8434-1f4a-fe06,0.000381039,7853,25489
579e-ecd3-c792-d17d-e3ac,0.000686646,8912,23638
a24-e4cb-e6f4-b065-e58e,0.000530842,3769,25899
9a9b-6832-220e-c500-dcd0,0.000411987,3581,28584
56e3-db2c-c49b-1e76-acaa,0.000609663,8283,25747
8b6-5369-edfc-2ac4-1869,0.000509779,3516,24601
e17f-737c-487a-a61a-91f2,0.000578183,8567,23275
2af3-e3b6-6205-de7d-4bec,0.000611735,4852,25645
93ca-d651-3c4a-a61d-a503,0.03125,100,32106
b2b8-e620-c916-6f91-292b,0.000603497,9184,24720
82b4-b47b-11ed-befe-5a99,0.000743378,1716,21679
b6f0-b23f-f0a9-be32-5a14,0.000756,2169,20180
de21-8d43-bce7-a737-fcd4,0.000707223,5798,22152
6aff-d5c1-625b-e1c6-f672,0.00023815,11306,27702
9df7-647a-aaee-afe4-2379,0.000353894,11530,25247
1548-3ac9-d1bc-d22f-e200,0.000353894,4428,24280
ce90-b842-9171-937d-3d2a,0.000464486,12614,21426
74eb-1de6-5c3a-651-5bd4,0.000611735,4843,26260
93f0-8499-bbe0-991b-b4bf,0.000642426,9146,20400
9845-8046-b376-2cec-f8e3,0.000482798,11693,23273
8fac-e15b-4511-cd88-21a1,0.000541923,3055,31551
47b3-bd10-f5d6-ceef-6878,0.00064373,4022,25024
456-c961-296e-4967-96e9,0.000578704,3102,23840
4b0f-911b-53f9-40e6-600a,0.000609663,7658,26327
358f-cfb0-f058-ccf8-5d5f,0.000743378,6367,22460
f3ac-f820-3ace-8f65-31d5,0.000411987,2345,30992
82e1-93bc-fb36-ac4f-dd23,0.00023815,11073,20867
ce48-a28b-dc52-393c-b22,0.000401618,16329,17328
d11d-9e8b-9078-fd20-3350,0.000542535,12126,27362
6060-85eb-f7c8-9b2e-1550,0.00026403,11172,24306
299e-1e0f-a90c-24d4-ca5e,0.000652894,7970,19151
d6e9-3130-9544-ceb1-cc5e,0.000549316,3648,30018
8cea-fb7a-ee52-2769-d6ae,0.000305868,13813,24956
2532-62d1-d06b-f94b-d95b,0.00023593,14678,27597
90c7-bc8b-16ab-7f19-e3f4,0.00072576,7308,20011
ed59-11fd-d92d-4121-7c21,0.000353894,7509,28588
9f36-a442-bd2f-966f-9ca7,0.00925926,2210,22834
4439-a552-5deb-8e20-d4f3,0.000557534,6233,18451
7573-7d21-affe-4ea0-be43,0.000411987,5270,33215
78e2-9572-2102-d6ce-2393,0.000549316,2640,29278
ac51-e5ab-68f9-cd54-bc79,0.000685871,3922,29044
8c8c-c34a-c64-cf07-4abf,0.000611735,6232,24832
f4f9-7181-878f-15d-4088,0.00035204,11306,23375
d24e-ed73-f00c-19f6-365e,0.000541923,2290,36512
7bfd-cf27-3ec-da65-cdd2,0.00030899,5397,32944
2a14-f464-b3dd-d28a-3f04,0.00063504,7651,21356
6b1-4e87-35f5-3f30-337c,0.000818927,4660,16653
cf3a-c2ec-3e7e-8317-9577,0.00030899,8616,31828
7d82-89c8-e3fe-b377-c8f9,0.000267918,11932,27474
32a9-a1ff-8396-55a3-7791,0.00030899,6908,28540
f1a5-aefb-7d2e-cda-a2b2,0.000411987,3607,31332
