GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
a59-b7b9-65ed-fbf1-bbc0,0.00030899,2961,116
5f16-99ae-b28d-6a7e-572b,0.000571559,1703,0
a3d8-1aa3-9f44-f731-8d32,0.000816118,436,4
4028-be4a-5270-a615-ba3b,0.000305868,2994,7
1202-2fe-9eb8-2527-7624,0.00023593,3371,51
eee-6ab3-b945-615e-10c9,0.00064519,1171,0
62fb-7683-f9ea-d631-bbe0,0.000530842,1822,111
3a6a-bf8b-1f0-ff28-b8b8,0.000541923,1382,342
fb40-b2a1-18e2-4ba9-6f78,0.000816118,343,6
7f4f-ea5c-c2e0-2cc7-fd45,0.000179879,3562,0
40d4-d53a-1f1d-297b-36f2,0.00370789,99,1
4686-225e-d0da-5f69-6e08,0.00023593,3513,44
55a9-4407-e0b9-74c6-6d82,0.000267616,3351,3
8337-e94-a440-ec85-f33b,0.000421496,2249,1
7283-11b3-124c-52-38d1,0.000301408,3033,5
9079-7745-88eb-7133-ec0c,0.000452623,2792,15
f66d-88df-325-86da-acb7,0.000858307,455,12
ae86-c618-84b-c0d2-c66a,0.000338702,2835,24
411c-f157-d42-9c4c-f2b6,0.000152934,3571,1
794c-c8f7-fe66-238-3a2a,0.000367041,2631,9
6fc0-9ceb-8992-2b0c-f07f,0.00064373,1074,31
3b3c-3051-c990-119-6068,0.000541923,1411,298
495d-9cd4-e5d-4ba3-73c6,0.000899251,316,0
d16b-5cde-6d54-5d2-c463,0.000353894,2973,126
c2ad-91cc-22b6-8c3d-92e5,0.000804663,535,27
8f44-ffb7-dc8f-586f-344e,0.00030899,2782,135
c3db-29da-912d-3130-2fac,0.00042867,2284,26
8aab-bd8d-5dd1-ad62-49ca,0.000732422,874,68
f580-a9d4-a16c-10fe-26f5,0.000816118,496,7
ca34-a042-26ac-a6c3-f8b1,0.000179879,3616,1
5237-41b7-1143-ea7d-3c97,0.000353894,2847,125
5a35-b952-9454-7cc0-a57a,0.00076171,592,0
3023-cef8-e731-4166-b975,0.00026403,3279,8
f204-e567-9599-d935-26ce,0.000541923,1713,324
653-6141-25c7-8318-8621,0.000289352,3375,3
a60e-6a40-7736-e97d-455,0.000231743,3629,36
2ce5-cd93-925e-ec3f-56df,0.00087854,325,1
75b3-1be1-d4c6-6e3e-a134,0.000353894,2924,57
34b5-5f5b-f34-c713-4b9a,0.000452623,2234,15
213e-8413-d57c-6cd3-5863,0.000541923,1433,269
954a-c44e-313e-9581-7004,0.000330037,2957,3
73e-bd49-828d-d3d1-e552,0.000411987,2370,191
20f7-f50f-6965-f673-61e2,0.000541923,1650,341
c1c9-45af-d89a-e98a-f766,0.00038104,2725,79
42fe-71e7-c508-ac63-685a,0.000117965,3760,0
26ea-6e2c-ae09-ff84-57b6,0.000428669,2445,55
a56f-814b-aaa2-8341-b9b,0.000541923,1686,434
2f6b-b0df-d50a-8d17-1cf,0.000411987,2685,227
a503-d015-73b6-6a0b-7c78,0.000509779,1992,24
1d60-6320-c15d-76e-836d,0.000482253,2116,33
4047-3fb-1ee9-1551-9112,0.000549316,1405,147
20b8-ba54-6127-946e-245f,0.000609663,1349,58
dda0-707e-b554-c845-fa98,0.000816118,414,3
4d6f-b596-557c-ae96-4a04,0.000734082,625,41
79db-8c36-ba83-2f2f-547b,0.000611735,1196,45
b51b-74fc-5f1c-df3d-cc8e,0.000611735,1322,68
f6a7-3bc0-5b0c-b303-d09f,0.000367041,2925,1
f634-72-8635-4bb1-af09,0.000424816,2654,5
d03a-c58c-3b3f-8abd-f4bc,0.00076171,741,6
8fbb-3fd8-69b8-eed7-1f16,0.000509779,1947,26
3646-4591-db40-77c6-f709,0.000868056,422,11
35b5-35a5-86ad-73fb-fb70,0.000754371,765,17
7cf-ad22-1e18-8e05-f8d3,0.000609639,1178,6
af4d-f7e0-fd00-afd3-421b,0.00033039,3313,3
c9dc-abc9-e838-15b-def0,0.000771605,628,77
4543-567f-19e6-4f70-c9bc,0.000362098,2914,7
52da-1a51-884f-33b6-535b,0.000549316,1719,162
19a1-9b84-d450-fe0d-cfd7,0.000734082,681,44
e7e8-374d-9728-1ce-86bd,0.000148844,3877,4
5ceb-a937-3a5a-24a2-1ea8,0.000611735,1033,41
de89-96ab-6ee6-b7b8-1aa,0.000424816,2399,9
b114-c341-a8fc-3e29-f408,0.000267918,3570,11
bbe8-7df-ee2b-19de-a860,0.01536,71,0
bb7a-f732-b1a3-6477-355b,0.000917751,303,5
9026-fed4-12a9-7e52-18b2,0.000482798,2038,23
9bc4-9e3b-dfc0-ae6d-1c8d,0.000541923,1561,358
731d-1069-2549-2181-7246,0.000211689,3717,9
aa39-2530-711e-b83e-24fc,0.000530842,2029,88
f464-2e5-b457-b324-c6e9,0.000609663,1366,54
4c06-6f71-6e08-7a36-c786,0.000530842,1908,83
c02-2b6a-a70c-7e03-3d,0.000734082,720,43
6ed3-b6ec-2117-a60b-5dde,0.000611735,1295,18
5916-dbc0-9c5a-7cdd-a6fb,0.000756,570,17
3a13-5753-e99b-d6fa-6241,0.000509779,2300,28
7c05-e2fd-8dac-2311-6100,0.000541923,1571,349
75cb-6b27-dcb9-529f-afb0,0.00038104,2843,93
a06b-37b6-19ed-8a07-eb1,0.000734082,765,38
7c2f-60c-f1ae-9db-291d,0.000482253,2146,35
619c-27db-deb9-ed0c-1c66,0.00324,108,0
4c1e-d0b2-54d1-660b-5ab9,0.000411987,2078,199
6382-e23a-60c5-5530-ec15,0.000903168,344,0
ca9f-37d4-f2de-7c8b-77e,0.000353894,2622,135
25e2-de27-2f59-49c-cb33,0.00030899,2998,143
4bbf-be8-eaaa-d543-3c2f,0.000541923,1800,376
cf9e-a435-cefa-c27c-20c0,0.000338702,2574,21
ca1a-5191-f8e3-b4c5-26d4,0.000411987,2397,231
cfa1-a98e-d938-3948-71ef,0.000482253,2203,29
ee80-8f05-c432-aba6-689b,0.000734082,887,26
c7c1-be0b-6fa5-d492-e85e,4.82253e-05,3681,1
ad66-224-e92a-d386-2e9d,0.00038104,2500,83
f527-81c5-5c63-544d-e478,0.00069953,985,6
8ae2-6dce-f2c5-740c-4154,0.00030899,3074,131
1a94-171c-72bf-4e43-4f87,0.000411987,2321,204
1c9e-1b1b-6a00-7901-6f69,0.000411987,2419,201
3950-9041-53bf-6145-d6d4,0.000530842,1902,87
3d78-7334-cf13-466d-9928,0.00411987,64,0
23ad-6fc6-a5d1-af25-60c3,0.00035204,3399,4
133-1fd4-3e69-ef24-921b,0.000734082,910,24
9e78-8ee8-d615-52bc-b036,0.0009375,268,1
b221-7669-1ffc-57f2-258e,0.000231743,3646,41
eaea-29ef-1133-1549-4a3b,0.00038104,3109,88
a546-9ff2-8134-7b5b-f2ae,0.000148844,3411,6
316a-2d7c-6917-5166-856f,0.000750171,847,0
8ea5-d226-d5f-df71-2f87,0.00042336,2498,2
bd49-ca5b-5976-ce7d-dfa4,0.000541923,1594,311
c169-d344-ab58-429d-4e9f,0.000541923,1588,245
18a-95c2-9793-eea-7533,0.000231743,3772,43
1f33-c443-3cf0-1554-d205,0.000440449,2305,15
f15b-1116-dbf1-c078-3f14,0.000411987,2537,186
42c7-5ca1-b9ba-8256-7d32,3.375e-05,3985,0
546b-a18a-4176-915b-b6de,0.000411987,2403,201
137b-82b6-c7f4-ef6c-432e,0.000338702,2822,17
898d-7a57-9a27-c212-576a,0.000541923,1463,295
2f5e-31b3-635-70d4-c30e,0.000411987,2874,226
88f2-8c10-4a7e-4e01-a571,0.000231743,3618,46
2d2f-c610-a50d-b30b-aea6,0.000541923,1691,399
cbaa-bacd-6b79-6114-8287,0.00025489,3608,4
662-a48f-50de-3204-c7cd,0.000820313,368,0
8cb7-a5bc-16fc-f830-6d0,0.000541923,1363,248
9983-fe92-ab5f-ea62-3096,0.00025489,3222,10
64f3-ca9b-dacd-1180-2b83,0.000541923,1541,321
750d-5213-3c01-4bba-7614,0.000541923,1746,332
e4d3-d5a7-6d20-54cf-ba60,0.000541923,1606,330
9573-32c3-80cd-fda7-5bcd,0.00038104,2603,84
c0df-4f4b-4bc3-ecb0-463,0.000541923,1591,326
5c3c-c47e-2ad5-7278-4f75,0.00072576,909,12
bfce-1ba3-7c22-9af3-c862,0.000732422,798,70
66c-c8fb-947-3141-3b73,0.000424816,2235,6
29c8-c868-9f86-e46b-3dcb,0.000281632,3425,10
21d1-24fa-e00c-57d0-3dd3,0.000411987,2394,172
d29b-e81e-5111-66bf-54dd,0.000976562,298,57
4da0-80b8-81ae-9eb1-e777,0.000509779,2037,28
8bd9-ce9c-3065-148d-314e,0.000643004,1057,0
1b10-db0c-19ff-a9f5-fafb,0.00025489,2746,8
d64a-623e-a6db-57f8-ef,0.00162,212,0
929-d602-7094-d4b6-e172,0.000976562,134,92
9876-8ea4-c36b-7d1b-3c18,0.000754371,741,14
7e09-2430-fa0-69ed-d222,0.000541923,1452,307
ec1c-612-7863-76f3-628b,0.000509779,2034,35
fc8e-1696-ed53-dee3-2d41,0.000428669,2177,48
4d43-7759-bbe5-10af-f474,0.000685871,1071,74
75e1-68bc-6505-8581-d2a9,0.000734082,788,52
3728-731b-9d96-9899-24df,0.000541923,1623,298
3f80-c813-e4da-fb66-d8c2,0.000428669,2291,57
197c-d04e-c0e6-b713-68e8,0.000732422,849,61
e5c5-d0bf-ed9d-10b6-62cf,0.0136533,31,0
e946-9e33-f16d-fb85-1902,0.00072576,772,3
5eee-3b06-e115-43c8-366c,0.000686646,936,14
738e-2932-1d7f-ab56-77eb,0.000530842,1939,16
97e9-30e9-e020-e2a2-7763,0.000353894,2775,145
e097-4248-c207-bbc0-868c,0.000669041,977,11
4811-afeb-29be-922-852b,0.000386238,2548,13
c307-5e7-6496-a328-e889,0.00115871,260,0
5109-954c-ca28-654d-aa14,0.000796263,562,27
ec12-b5cb-326a-372f-23c9,0.000305868,3260,18
a269-111-8013-6e47-85a5,0.000353894,2513,94
fe32-5d87-313c-27e2-2835,0.000353894,3019,110
f520-e07c-1277-7b96-86b7,0.000549316,1618,191
6a92-e64b-aacc-396f-f4d6,0.00133364,176,0
546a-f141-4891-a001-19a1,0.000353894,2490,117
ebdc-8e0a-a3a1-2e39-a5bb,0.00038104,2716,81
e0d1-8a7a-5ad3-6cd7-4998,0.000452623,2288,14
2d0e-edb4-7ea5-2dd9-43e2,0.000549316,1425,159
8c25-18cf-135c-1370-261c,0.000411987,2239,171
d89c-c518-f01f-13b2-3b40,0.000816118,553,6
f53-3a09-4f0f-8df8-67e2,0.000353894,2812,78
92f1-ca11-40ab-890c-1e25,0.000541923,1586,329
5d11-1ac1-dcfe-88a2-d53,0.00030899,3038,114
dac-db94-6974-d366-e88f,0.000411987,2472,190
1fa7-89fb-d6cf-f212-b369,0.000411987,2588,204
7c8e-ba3c-4771-c79b-4a19,0.000530842,1941,120
3f03-3b4a-3708-5157-8bf7,0.000609663,1306,67
f060-5bad-c736-652-df14,0.000267918,3135,16
2a47-cfae-ae3c-8d17-2807,0.000609368,1507,1
34f9-6f0b-1bb3-62ec-34e8,0.000148844,4014,7
9000-999b-e5ba-5737-9fed,0.00030899,2828,121
c4ce-817e-6f9b-730a-e95,0.037037,17,0
807f-f185-b1d5-41c1-e224,0.000796263,527,39
372b-b68b-1e1-8cc-461a,0.000240326,3018,1
1b6e-f10b-5096-d00d-b0eb,0.000541923,1649,285
7893-7a4-5a7b-7a74-1071,0.000482798,2261,29
fee2-8095-a0c8-ffad-5650,0.000796263,453,24
d3e7-a790-db57-f03b-7809,0.000734082,727,28
901f-7a57-3c33-29dc-528c,0.000609663,1249,53
a170-74b0-f73a-ef67-2eea,0.000338702,2676,26
5d0-fdf8-9587-e127-ee33,0.000603497,1280,31
b19-ed0a-1ba9-253-dc71,0.000231743,3407,35
a1d8-5bca-417a-f8da-e909,0.00202272,140,0
7bac-331f-667-3035-a997,0.000669041,1100,13
4c5f-52bc-bc8b-171a-4cd0,0.000713988,980,0
7237-cfcc-4cb4-25dc-1e05,0.000157286,3703,4
2dbf-c7b4-79d0-6f3a-c08e,0.000353894,3019,99
3142-b0a1-6523-5b6e-a71b,0.000756,628,18
4833-7db2-e1d5-a205-f464,0.000549316,1368,128
b563-d348-a505-1a86-2eb6,0.000231273,3416,1
973b-fa47-cb72-1ec5-eee2,0.00023593,3454,39
f890-6f9-fa4d-98d8-3abc,0.000609663,1214,69
1035-158b-d529-cddd-258c,0.000353894,3139,62
ba14-88c9-2bc-bb35-e4b6,0.000825976,392,1
b2eb-d862-23c8-8815-a63f,0.000428669,2334,63
4954-b0bb-bc50-ec93-bb37,0.00023593,3425,54
557a-b9d8-49a7-5836-750e,0.000530842,1954,130
2e5d-998-c77f-d5a-866c,0.000758519,665,2
38b5-db3a-fbd0-b0e5-a367,0.000367041,2916,3
2208-772a-9ca1-de58-63bd,0.000157286,3742,12
a8d2-2867-c5b-f279-809e,0.000771605,655,50
10a2-819d-96b-c72-3282,0.000482798,2051,26
8238-4aa4-bb80-1ed9-28fc,0.00027,3150,0
5909-a7c3-b06f-ef5c-d05f,0.000611735,1163,68
2935-b56a-c492-ec89-3244,0.000754371,639,22
59b0-e90c-80c3-a1f-d868,0.00035204,3321,8
ae5c-a56-9719-2d09-ebe2,0.000825976,366,11
55af-9a77-2aa7-2598-36f7,0.000611735,1136,51
4f1f-ce80-2d27-5ca3-f82c,0.000541923,1589,330
2942-7801-969e-5669-d4a5,0.000541923,1404,275
939d-6f31-44bd-1e17-f610,0.00055296,1483,3
be92-38f-48b4-5531-59f8,0.000541923,1805,314
8e60-be3d-4177-19ee-c4bc,0.000549316,1485,167
5430-ca4a-db1-881e-9d3c,9.64506e-05,3911,1
d954-b21b-b1bb-ac0f-6c45,0.000411987,2627,221
6fd1-d2b9-e70-d5b8-efd7,0.000411987,2347,191
f97f-be6-e2fc-88f3-47fc,0.00042867,2245,39
98c7-1cfb-b31b-644f-27ea,0.000541923,1715,279
3ebc-60b8-cd7-6705-71fe,0.000685871,922,58
2bde-87ab-4ab5-433b-e8e9,0.000411987,2602,191
d12a-f614-3d43-1be0-3950,0.000732422,883,60
9c31-ce8a-3f04-d974-ea6a,0.000509779,2169,35
7854-ffa0-2737-7882-dfc6,0.000565778,1379,11
2de1-d1a3-20ae-9731-a0b1,0.00023593,3663,34
252b-7dcd-10fe-910a-f8ec,0.000411987,2451,223
1a27-ddcd-77a5-c0-db2c,0.00025489,3138,8
62c3-ebee-47de-7059-8bf,0.00154321,148,3
a67d-1d5f-2f37-1c83-d8b7,0.000364255,2726,1
1fa6-724f-c1f0-e1b8-e8c9,0.000685871,1096,81
4998-65e0-fb6b-78d0-8263,0.000440449,2174,10
d422-9876-f4b2-9612-7a2f,0.000599597,1226,1
dd7c-d86c-beaa-b233-62a5,0.000565778,1368,16
737f-8faa-5420-bdd9-f3ae,0.000685871,832,63
b1c6-4949-f8d3-4414-8ac,0.000353894,3117,63
f0f0-a66d-9ef3-e5a2-3c7f,0.000611735,1283,22
f8ab-898c-37e6-cfd6-438b,0.000411987,2717,214
9580-ab9e-535d-40c-7de9,0.000611735,987,42
59da-f4fc-2456-f8cd-da9f,0.00042867,2110,32
60d5-11ef-9dbd-75c1-e9bb,0.00030899,3306,129
130f-ed52-3507-180c-b903,0.000406442,2794,4
3e2c-10b7-4290-7613-e08d,0.000685871,953,72
27db-a86f-d25d-7b39-ac7b,0.000880899,262,6
5046-d513-a178-749c-cde0,0.000353894,2988,136
7c17-d572-dfcf-19d4-4b33,0.000367041,2654,23
f189-3cbe-55a7-3419-b2d1,0.00038104,2528,73
de66-3f9d-9842-be35-5971,0.00038104,2560,88
eb2e-6097-f264-fbb4-241d,0.0007875,660,4
bd2c-30ed-2010-4381-4ce9,0.000868056,322,18
a662-ec7-5a6f-6973-2fb3,0.000917751,321,3
7654-60d8-4b-260f-9f62,0.000411987,2753,218
a47b-113d-fff9-96e0-cf1,0.00033039,3006,0
c6f9-de0-8e98-4dce-a5c2,0.000685871,920,58
113a-7a82-8f8b-17d5-636d,0.000880899,345,11
151a-7d8b-2dd4-8575-6cf7,0.00494385,59,1
7fb3-8f5d-dbc1-168f-63bf,0.00072576,887,9
ad1d-4149-6a25-1895-d32b,0.000411987,2562,210
2f9a-643c-5d3e-7f1f-a23b,0.000611735,1154,19
b6af-e97d-6ea1-45c-ae96,0.000364255,2667,2
b046-b576-ed6b-afbd-5763,0.000796263,572,36
4ae8-717a-b4d3-16c2-ebbe,0.000231743,3337,55
dc27-465c-4ffa-3966-c57b,0.000440449,2312,2
4195-a728-4b58-59be-5331,0.000771605,622,66
7c58-15f5-4a22-1ed3-86fe,0.000367101,2908,2
57d6-ad0d-d42f-abe6-8b41,0.000338702,3235,32
5ac6-c571-5baa-648d-d0b4,0.000541923,1669,340
1cd-a572-1280-3459-6f2,0.000411987,2048,181
6e26-9d86-b884-4255-496c,0.000367041,2720,28
60e7-8f5c-a78-c87c-e092,0.000530842,1899,111
f965-695c-8efc-df5c-8eaa,0.000541923,1412,323
84ca-a169-d2bd-13c7-80c5,0.00243865,225,1
c9c8-7e08-6086-e11-1c90,0.000576,1088,2
f594-1db8-9a34-561b-2bca,0.000669041,1093,13
b6c4-c2cf-e53e-137c-f2c6,0.00076171,677,0
bdb6-6171-f846-bcee-1724,0.000549316,1223,135
eb02-8dae-25df-6ab4-41a9,0.000509779,2077,22
2aa3-fc70-582d-99a7-71b3,0.000411987,2618,215
49f1-204d-ab0b-d2f9-9434,0.00100356,248,0
b24c-bdfb-21e2-d82b-28b0,0.000614195,951,0
638b-72c4-3ee1-ff3-44e6,0.00115741,177,7
db92-ec47-3a99-aa85-9648,0.00023593,3527,54
76d-f477-b695-b278-c770,0.000530842,1894,99
4ac9-64c4-856c-6cab-3cef,0.00033039,2926,2
ae1c-d036-afb4-ecfd-e029,0.000541923,1495,296
c33f-923-7605-79d4-bb9b,0.000338702,3235,11
3d76-c49e-205f-c2e2-3149,0.00023815,3558,17
3f74-516b-2e86-b57a-cb40,0.000771605,635,45
9cbb-7057-f50-cb41-25d1,0.00094801,236,1
3348-c0ed-26d8-bf68-8f6f,0.000231743,3555,46
7a82-3265-bf27-f1d9-6348,0.00030899,3189,131
7d0b-8e94-d39f-8c5b-59d6,0.000565778,1351,12
f971-66eb-f39-1232-d159,0.000685871,938,57
eb2c-9353-5058-7dba-a645,0.000353894,2898,124
f6a1-2170-a2cf-b5c8-134a,0.000541923,1776,331
a71-6cb8-e4b-71a3-13a6,0.00077993,653,1
7eb5-6844-3517-2184-1e0c,0.000148844,3888,5
4861-279b-50df-ea3f-151,0.000530842,1969,79
b9d3-2d9d-caeb-7ff3-2200,0.000353894,2730,145
9bc4-1c3c-18f-fff0-8de,0.000976562,242,76
5ed8-a61-7596-6d23-7c04,0.000686646,915,13
893c-ebd8-e448-be53-d5c,0.000482798,2190,31
254-6b4-34f7-5334-f0f4,0.00411523,70,1
eb4f-bd22-ea5c-b257-4fd7,0.000353894,2903,124
acba-f949-cf67-e586-d881,0.000915527,323,1
b5fc-16f5-4866-344d-a69c,0.000157286,3707,19
fc2a-3e-4f42-2077-636b,0.000468328,2561,5
b41f-829d-71a7-ded8-fbc7,0.000732422,783,65
daae-e5af-94d-4c56-c488,0.000464487,2271,1
6b2b-80bb-c7c0-7478-cd11,0.01152,131,1
8c48-798d-29f9-768-a990,0.000530842,1772,119
4d51-5946-67f5-9395-7066,0.000367041,2982,27
f936-f926-d911-685c-f2ce,0.00023593,3259,42
434e-2153-aeb3-ab48-2459,0.000732422,923,52
b6ea-cbbd-583e-7eaa-4036,0.00023593,3465,52
dc06-c47f-2955-b517-2cdb,0.000732422,853,67
b375-2a35-87e6-6d38-797e,0.000743379,616,25
8d2f-8bc1-8f63-db5d-5698,0.000825842,464,0
b16f-32db-b533-40d2-e39,0.000602137,1339,4
bcc-73e3-5c1d-a953-7c18,0.000685871,966,69
eab6-9576-1261-cead-2de0,0.000353895,2938,37
9917-da30-5986-b389-7fdc,0.000756,590,6
c0f1-43f8-19ae-1d0e-ed4b,0.000797708,511,1
95c7-e71-dba8-c6bb-9363,0.000652895,1082,7
56b9-8005-ac41-b745-14de,0.000364255,2557,3
4bf1-505c-ef0e-a577-3e5,0.000428669,2426,52
91df-be1e-e13-6d87-84d9,0.000771605,608,44
b669-2109-487-62aa-d84e,0.000578183,1224,10
dd1f-a415-7b95-81b3-cc6c,0.000868056,360,18
f63-2ac2-70ee-45ae-f511,0.00072576,842,7
f570-fc18-161a-f9f7-5ec2,0.000157286,3379,5
6172-43a1-932e-ddf5-d90e,0.000743379,718,14
8405-d09f-4529-9164-e7b2,0.000353895,2753,26
c8a9-cb13-eb1a-1904-9f2c,0.000353894,2741,114
abd4-3a8b-64b4-d117-1cc2,0.000874412,306,2
aa22-4c8-5121-3602-864d,0.000541923,1580,343
af69-ddb4-e3e4-ca-e20d,0.00023593,3203,33
87f4-2cc8-8397-ccaa-c086,0.0009,243,4
73b8-2e22-eac4-b8f5-7cfc,0.000549316,1249,121
f0ab-e4b3-a0e9-3335-e9c8,0.000771605,626,52
7331-e6d-fdec-c2f-fcc6,0.000428669,2190,60
3916-dc5e-4a33-c8fa-84e8,0.000609639,1209,7
c5e9-8620-ce48-4f52-cf50,0.000603497,1247,35
da84-8c83-5919-750d-3e22,0.000509779,2236,47
9f68-3573-348a-54ce-634e,0.000482798,2180,25
69fd-75d-d9e7-8b31-e536,0.000541923,1568,357
8402-511a-6b57-524a-a06c,0.000541923,1430,284
3aa7-77f6-62ef-1865-9b8e,0.000440449,2155,8
8d39-201c-959a-c1c3-74eb,0.000148844,3670,3
617e-56d1-80b-ccd5-a91c,0.000549316,1471,144
bca0-3d08-12cb-e4b1-c7c3,0.00023593,3654,11
f842-1e15-ebb5-8ddc-dfd8,0.000541923,1529,247
60a0-86c5-b98-dce8-5994,0.000541923,1389,293
5982-730d-12b9-7a94-7e73,0.000211689,3732,16
3263-139b-6f19-1e19-a177,0.000602137,1380,3
a545-8bb9-5ab6-b7ff-64d,0.00033039,2976,1
5966-17e3-f029-c031-333c,0.000609663,1274,47
3785-2b64-4430-ae59-b076,0.000367041,2402,24
8c3-cd6-dacd-5910-c609,0.000267918,3180,29
7f67-8707-3145-be4c-7422,0.000541923,1519,374
80f8-3031-8aaf-5ebd-708c,0.000541923,1501,290
d5f3-ef49-f574-738-ad96,0.000411987,2544,203
6996-e62f-de04-c00-656d,0.000300407,2999,10
62b-8e9c-81f7-a21b-f4f,0.00030899,3357,133
7b4b-2f82-fa0e-d7a-9f64,0.00042867,2353,32
3c43-c785-d0d6-1a47-d385,0.000541923,1677,309
3643-e1b2-607d-cbe1-33cc,0.00076171,658,0
7860-e5c8-dc45-726e-f342,0.0008205,441,4
d3e2-c870-4294-345f-9451,0.000609663,1101,39
7660-8091-665e-38c9-4eba,0.00069673,842,0
3bbf-e610-3919-3c1c-783d,0.000541923,1532,383
99fa-ffe-40ad-dc8e-445d,0.00023593,3523,34
13a8-15e3-963a-f720-5313,0.0009,344,2
b38-875a-8a3-65ff-f3da,0.000424816,2152,4
ffbe-4cbc-d112-c4ac-8819,0.00030899,2904,142
5ccb-d854-9dfc-f305-cf74,0.000386238,2577,9
3379-4a5d-d0a4-d175-3d62,0.000541923,1580,303
c32e-2d82-c5e5-102b-e80c,0.000732422,779,40
14c0-9a8b-42af-261f-608b,0.000611735,1151,20
72cd-5da0-19c-38b2-6dcb,0.000509779,2110,28
f42b-e823-d9dd-fc82-147a,0.000541923,1375,331
4d6f-6564-d50b-b4b5-94af,0.00192,220,2
bcf2-c3ce-a85f-c788-733f,0.00108507,286,0
6799-4d8e-cd10-f280-1f7,0.00038104,2695,84
8617-917b-9575-5b22-4630,0.000541923,1519,341
7d3d-3a1c-2d2b-4a4e-2c9d,0.000211224,3464,4
5fc7-786c-c8c2-3d8b-b7d0,0.000530842,1980,75
523b-a7b9-eb5f-c3d7-ebc5,0.000353894,2828,148
9cc3-4aac-e7aa-c9ee-94fa,0.000611735,1070,20
1447-f910-44a1-ea03-b878,0.00030899,3114,129
e8b4-9d62-2f0f-d413-613a,0.000549316,1641,132
89c-24f1-6d21-4d3d-ef4,0.000617981,1138,1
2599-cfa2-58bf-567d-1aca,0.000428669,2382,60
405b-c2c8-7d3d-ad7c-1005,0.000411987,2272,198
8c31-d315-dfa7-e4f1-2992,0.000530842,1966,122
fa71-c506-68c3-b29e-d42b,0.00042867,2402,32
c035-21fd-a55c-ddca-409f,0.00232418,120,0
c784-2455-8841-93ce-de81,0.000818927,458,0
e08d-d429-a149-5dca-81a5,0.0009,327,3
b14e-e9fc-54ba-90f5-ceed,0.000549316,1437,132
7e4c-8b67-93f3-e70f-3e05,0.00023815,3634,22
681f-6316-a09-6644-e1e4,0.000240326,3373,6
4481-77d-2899-ccc3-9b4b,0.00042867,2306,29
f11a-59b1-f517-45d5-eaa6,0.000880899,340,3
b412-c016-e47-be1c-265b,0.000305868,3110,22
3b7a-80cb-b2a3-aaef-292e,0.000353894,2811,122
6d86-76d9-a600-e393-ced0,0.000541923,1479,282
5131-97a6-8ee7-5f79-55c2,0.000541923,1508,326
b542-4fa5-ae7b-216-43b3,0.000428669,2371,57
472d-532f-7c42-e75c-cce0,0.000685871,1002,79
76da-f1f6-69d0-f9ba-a4cb,0.000482798,1920,27
9245-dbcc-ac94-8444-c283,0.000530842,1617,91
736-4398-65a8-60ed-b344,0.000734082,720,39
fc28-9dda-2b65-a8bc-221f,0.00729,48,0
4800-e3f4-991d-e775-21b0,0.000411987,2211,177
aa5f-a2f8-4c44-d5c4-4bb4,0.00023593,3337,32
a7a0-3b80-6899-ce8-8aa4,0.00150607,128,0
b832-2575-4e73-673a-aca0,0.000411987,2669,184
2557-b887-9bca-f70f-300,0.000685871,808,71
4638-5ceb-9a53-e203-53fb,0.000530842,1745,118
c710-b8b-ea6c-64c2-221f,0.000858307,389,14
a1a7-715-e086-fc1-3ea9,0.000530842,2034,125
2936-5125-4865-13a3-b5e8,0.000609663,1385,58
6a84-957e-64fd-a06a-3ea1,0.000168979,3614,2
845f-50b3-a7cd-1ff4-ad59,0.000364255,2953,4
208a-1e26-f5e3-c857-3e1a,0.000880899,282,6
4f6b-866d-ce0f-9d78-823,0.000482253,2181,39
4e01-a16e-f45e-6370-a61,0.00023815,3482,12
c65f-7045-6f6d-bc43-389c,0.000602137,1230,7
2a78-625b-1f55-f888-ffd4,0.00072576,875,6
aba3-9cdb-617a-ccd2-ec96,0.000411987,2340,188
5903-36a2-16ab-21ba-4992,0.00030899,3078,159
af93-4c33-abee-cee9-44bb,0.00023593,3411,38
353d-f8a7-af15-96b8-c579,0.000305868,3432,40
a820-8dfe-3b61-5715-433,0.000314788,3334,0
63f-b018-3ad5-1cea-d1d2,0.00023815,3328,15
8467-cc7e-1e05-3055-9b67,0.00038104,2535,67
e73c-eec3-374-3fe7-e74a,0.000541923,1424,273
797b-b0be-ef35-b450-cda8,0.000183521,3831,3
c107-38b8-9a26-df0d-690d,0.000541923,1594,356
358d-41cd-4525-c756-2fd2,0.000362098,3009,4
de4b-8341-dadc-cd80-3792,0.000353894,2826,74
a884-8e88-704a-42ab-6d95,0.00025489,3689,8
d957-7838-af62-1e7c-3f8f,0.000225306,3745,6
6958-3f56-93ff-168c-4fd8,0.00030899,2862,125
f996-c89f-3811-d472-9620,0.000509779,2005,10
923d-b944-37da-419f-d7c1,0.000533434,2009,0
7769-20d4-647e-2251-531c,0.000281632,2968,9
813e-8ba9-9273-153d-a235,0.00610838,94,0
e24b-6062-4d3f-b1c3-4ab6,0.000541923,1610,332
20e-ab59-1356-3a1f-7fcb,0.00042867,2077,39
bc63-605b-42f4-f43d-a1fa,0.000541923,1523,319
15eb-71-19a1-a85e-15ae,0.000603497,1148,44
78b5-20b7-ac0c-bba9-14f5,0.000509779,2248,24
