GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
d6a6-d127-cc34-1fba-ee88,0.000353894,17510,3426
2d93-dc34-cdb6-771f-490,0.000541923,3762,10923
2036-9325-fb9e-48ca-ec94,0.000325521,17341,272
6c78-d61f-d95f-3a2e-4d3f,0.000541923,6478,4315
ddf0-6b53-b211-32d3-bae5,0.000717176,4053,182
570c-c49d-eff8-3034-1cfe,0.000365621,13451,657
e593-7f01-4786-e3ff-8e77,0.000367041,7569,1412
c2b4-435-219c-be52-4cff,0.000353895,17800,3773
f3bf-be5a-3cd3-a5d0-f12d,0.00228882,2761,279
f7b9-fcdd-b5ca-e7b1-2d11,0.00023593,11937,4348
a353-3290-d078-591d-1a41,0.00023593,13220,3042
3fd7-1542-7072-6c5a-4f4e,0.000685871,3531,1770
84ee-7255-ac7b-a826-c097,0.000482253,16292,3248
6e61-d747-fdae-ded3-43a1,0.000541923,8130,7413
2301-e9a5-68df-cf7d-91cc,0.000424816,9722,2112
2976-bc47-f880-3ac7-53b7,0.000549316,9559,3185
e0eb-a929-2afe-de99-87fc,0.00025489,17471,1714
3dd1-40a4-55dd-3651-7b6c,0.000541923,8108,8962
a994-173d-2495-d492-f5d6,0.000609663,7794,2052
1020-81b6-2272-f546-2191,0.000530842,7106,3412
ec64-81e7-f47a-ed6-772e,0.000530842,9312,3193
160b-18f2-eb31-1548-4b5c,0.000804663,1854,1361
bff6-142b-c67e-d34b-c3ac,0.000353894,16567,4418
cd8b-6aaa-fb8f-ef0d-6546,0.00030899,10747,5927
3d1e-9186-556f-a60e-f59d,0.000796263,2246,2887
28fd-a4bd-420d-fd78-4c75,0.000976562,2030,4930
dd45-fb04-eaa5-d8d4-ea11,0.000541923,11329,6288
b17e-ec0a-23a7-9c24-c4de,0.000411987,18221,7725
6834-9c71-f2d9-204b-ec51,0.000411987,10726,3718
db3b-24d7-e77a-cbe-339c,0.000549316,8094,3528
fbde-4956-aa79-b7c7-a3d5,0.0036,3917,1588
dd7c-203a-e9d7-3257-aed9,0.000468328,9840,641
379b-bfdc-dfae-1f16-cc9a,0.000549316,5454,6226
e538-1774-a473-2ba9-fc31,0.0009375,1508,474
8cbd-2788-4587-3736-df4f,0.000530842,17731,3489
e288-a621-d9c9-86fc-d1cb,0.000530842,11054,3156
d8a2-4dd-5fa2-d82c-d810,0.000411987,11255,3485
f284-63fc-4d39-cc4d-eaf8,0.000541923,11451,6820
1f04-a247-feb1-1857-bdc8,0.0007875,5396,764
bbc9-c05d-68c6-902-8caa,0.000411987,11088,7794
ecb9-9c11-3157-af5e-4554,0.000411987,15405,5143
6d74-1a20-3a-6a54-9b93,0.00064373,9149,1818
23b3-ff39-9634-8c7a-83c,0.000305868,15440,2059
140f-9c73-37fa-a953-e6a4,0.000976562,1466,6709
5711-8a5e-30ee-8281-7f85,0.000428669,17193,2087
9c5c-b62d-978a-e804-1a1b,0.000549316,8168,1267
15e-6655-eeaa-a9bb-b361,0.000825976,4279,715
d85c-e273-2df-336-ddf,0.000482798,14037,1455
54d8-5a47-983e-85c6-dcc8,0.000771605,4801,2287
ad11-b0ab-707c-9bbb-5a67,0.000449698,16250,982
a8a2-5744-ead8-3eea-9765,0.000530842,11771,2909
56ff-1746-79d8-59de-1a7d,0.000868056,1450,1454
87b8-aeb6-74c4-1ff6-347d,0.000353894,12103,2300
f218-f520-2e39-8c7e-2d79,0.000732422,5047,3227
a74c-3521-84be-9224-740b,0.000541923,8436,12072
a5cf-1db4-f1b8-1a93-3daa,0.000756,3893,448
a353-4cff-260a-950b-6792,0.00030899,22962,5521
2456-3580-15b1-68c-299a,0.000530842,7997,3138
c490-1611-fcd-688f-53cf,0.000281632,18605,1465
aee-b3ad-3a5e-30f8-48b9,0.000428669,21534,2596
3c0f-99fa-a343-51c0-a086,0.00038104,17787,2661
ccde-1651-b698-dcab-7ee0,0.000353894,15385,3769
4927-f349-cfab-4bbf-3a3,0.000541923,7872,9844
bd0b-56ae-b750-f769-87a6,0.000353894,18029,2704
bf8a-2913-4108-8f35-74d3,0.00023593,14915,4371
d1ed-de7a-2123-7a10-de91,0.000743379,4660,965
36cf-ed9e-aa14-77d8-7cd4,0.000211689,13910,2773
1ee7-bc83-c914-ea68-b87f,0.000651042,7099,258
cbe-3d90-b485-e9c3-ad0a,0.000771605,6296,2459
7f37-2bb7-7c08-484b-161f,0.00023593,18934,3559
2c98-b8fe-7de9-8047-a20b,0.000685871,4613,2257
b8-c43c-98c-4aee-3f73,0.000411987,12136,6712
827-5c1e-ebd9-1e9f-e094,0.000541923,5680,5591
3b9d-4f58-4c80-7b42-20a2,0.000796263,4186,4344
74d7-4d2a-7140-120a-77ea,0.000611735,5255,2323
8a6e-12c3-3c26-93fb-5db1,0.000183521,23093,1798
12de-a126-4e91-feb7-bfc6,0.000732422,6489,4140
f658-b4a3-46f0-155-7d5a,0.000428669,12741,2085
ed02-d7d2-81af-e26c-facf,0.00173611,4265,282
3c82-12b3-917e-f924-9385,0.00030899,18477,4159
3734-1377-8ff1-7bac-3563,0.0006075,14081,396
255c-b298-6a2d-5bee-3816,0.000541923,10925,7729
263d-ed08-ac85-b8e0-bb10,0.000611735,12985,1792
2c49-f563-cdc3-bdc7-ee87,0.00030899,15029,6347
6dc-7509-351c-8db-6642,0.000880899,1946,1394
a5c4-403e-7cd7-c905-e1ce,0.000609663,8361,1136
ef5b-245b-210c-b426-6c6b,0.00023815,16337,2581
44ea-cc8c-1e8e-3a68-1061,0.00023815,20427,2586
312b-4d74-6951-4fb9-87dc,0.000541923,11110,7414
79b2-c2d-6bd0-f424-538e,0.00411523,916,822
a5d5-9189-e0ee-6233-4742,0.000541923,8584,11748
c94a-14a3-67ad-cef9-de6,0.000611735,6902,1722
9451-764c-59e5-22-6a71,0.000468328,9421,796
433c-1070-66dc-4715-a8a8,0.000482253,17501,2689
f729-105f-bd4b-5ed7-df58,0.000549316,5657,3344
54d0-5500-31bb-6145-519b,0.00115741,2641,1127
7f73-f597-c7e7-d958-f5b9,0.000152934,17239,2557
3258-86cb-9bb0-2e52-152d,0.000104858,25716,2122
ce45-1df-c903-8b90-60b6,0.000611735,6380,1091
a85b-56c2-c7a0-3e2b-1879,0.000611735,9360,1685
fb5c-92fb-6d7a-2d17-f441,0.000541923,6709,5027
bf15-ac8a-e9d8-86fc-85e2,0.000353894,11646,3853
21db-1f1b-5936-4778-29d1,0.000411987,14906,6589
8c67-8339-f810-5407-c164,0.000669041,4713,943
1089-4f63-545f-7e03-7c7b,0.000976562,877,8759
5e69-4639-1f28-acf-481,0.000367041,14176,2231
4411-e105-d4a4-7eb7-e2ec,0.000541923,6264,7368
75cb-337b-6e13-1574-ab4,0.000685871,4901,1578
a515-35c5-4886-79b9-b47c,0.000549316,6515,5997
2b72-f95d-f27-9cad-a73a,0.000825976,2639,821
afdd-1716-1c61-5071-8cb,0.00910222,2314,1205
83e1-f586-3e90-cc67-6f40,0.00064373,6613,790
fa48-7ab7-57f4-a348-ef6,0.000549316,7340,4573
bb68-304f-7f9b-f9f8-fcb7,0.000411987,14933,6725
8918-6751-2f42-ddb-bbdd,0.000411987,13092,4745
458b-4c94-268-15e8-d65b,0.00036864,13374,553
9a14-bf3-82b3-19b0-5ec,0.000868056,4920,1621
e22b-fd13-c755-116d-aee,0.000549316,11151,6475
8333-d1c9-1312-b9c8-ea19,0.000541923,10793,7527
be7d-ff53-36ad-c0e5-153b,0.000609663,7330,2376
d09-5ed4-bb31-1d08-af5f,0.000411987,13343,6545
d94-b71d-bb53-9047-d0cd,0.000353894,16975,4695
c13f-fb1-d958-b430-83ac,0.000541923,13026,8380
8bae-83e5-7992-9ec0-3dad,0.00030899,20420,6512
63ab-5d3d-3d00-9a58-1e23,0.000338702,21235,1941
523c-a761-7cf7-d6d-c46a,0.000796263,2779,2858
2c56-1b01-7b87-e7a9-ab49,0.000404728,11357,925
3ea7-5f09-f374-bf66-5fbc,3.375e-05,30977,322
9b3d-4b14-e3a1-14cf-e9d4,0.00325154,1204,721
214f-787a-4712-5e4f-12d3,0.000549316,11398,3839
2aeb-8adf-885f-e8d-9faf,0.00063504,4623,687
7234-2fdc-1829-b946-8e2b,0.00026403,24361,1394
fcaf-63cf-f29-d5a9-5df5,0.000301408,13077,2948
555-59ec-a46e-a46a-992a,0.000796263,3334,3882
5459-6af-1b19-dcb9-153c,0.000424816,11301,1143
d344-fdee-26ae-11fb-e31f,0.00975461,2045,266
a4e3-3bd4-3e40-4952-e03e,0.000440449,12853,1355
76ab-69f3-b7cf-9d59-7bee,0.000338702,15268,2040
9aee-c4ae-8a98-e1dd-fb2d,0.000428669,11630,2942
6eec-86c0-3701-ad2d-d012,0.000642426,6578,579
5fa3-a923-b5e3-9bfd-d54b,0.000353894,17234,4206
18b-6607-956d-2b84-fe1c,0.000440449,13319,1507
b9c7-9ee2-8774-5f72-a5b1,0.000669999,7423,113
b12d-ff4b-44a2-fbdb-753b,0.00048384,11483,680
7621-efbd-9fbe-fa48-3f6b,0.000297351,16314,1386
72aa-148d-48e0-e478-b646,0.000541923,7301,5727
b1c7-fbf8-c586-ca84-d7c0,0.000305868,16509,2030
799b-1925-989f-7a81-962d,0.000858307,3078,1003
e4b8-74d-9f74-c9e8-6ba9,0.000338702,11953,1906
51aa-6fe7-10ab-d794-29c4,0.00030375,20102,340
fb96-9cea-564c-fb0f-ab1f,0.000976562,431,3103
674d-b0cf-6b1c-7445-2c14,0.000468328,16827,864
f59e-58fe-3361-9512-22e6,0.000686646,7935,1176
f5d4-46b9-87b-4c21-41c9,0.00108385,615,374
a398-f119-f265-8816-3a51,0.000338702,19399,2102
50cb-5ec0-4e13-5946-aae1,0.000868056,2770,1891
8602-a120-3fed-6b4-f32e,0.00023593,15576,3838
e954-aa4c-e447-dbb9-3262,0.000211689,20214,2754
1e99-4307-414d-5f4b-c4c6,0.000611735,7784,2060
6eb3-6645-2eb9-cd02-e8b9,0.000858307,4465,1104
5d1f-7bff-a914-387a-6414,0.000353894,14741,3767
2b1a-78e8-d47f-75b2-7d28,0.000549316,6708,4953
1b53-e221-f01b-c86c-7d4a,0.000796263,4344,3182
27b-afc0-1a9d-15c4-a079,0.00133873,3063,332
18a0-8859-c799-968c-9d40,0.000411987,8531,5338
666e-f3ab-193f-f82-2c26,0.0032,1479,1779
fba-4263-93d2-827e-56f,0.000609663,8752,1831
11bc-84f9-b530-2c59-9abd,0.000549316,7263,5039
c056-83b1-cf31-d996-9333,0.000367041,14330,1526
1cbf-f106-27c1-d1ef-1d5f,0.00063504,12452,471
c27f-2799-6259-e595-44dc,0.000976562,2120,5764
5bc0-868-d66c-2991-a8ce,0.000428669,13739,3307
4056-e086-d88b-57a6-bfd0,0.00189,1285,141
ce35-6594-6dee-308f-4b29,0.000530842,9601,2893
b2ca-6e6e-f115-7b57-7b7f,0.000530842,11791,4845
84b-b91-199a-f960-86e8,0.00014019,23825,1101
5ea9-45b7-7728-703-ddd7,0.000549316,4549,5414
d263-679d-b64d-e24-a0c2,0.00033039,15668,954
e669-9b5-553a-8aec-b61c,0.000825976,4424,718
acc8-75c4-30b9-69e9-ce8a,0.000976562,3763,8920
c728-d014-8c4e-7d75-de39,0.00101136,4128,1205
9e0b-2f12-648e-cec4-98fc,0.000850211,2371,50
76c5-6e38-2abf-4c52-2d3d,0.00064373,7690,1267
7ed9-28fa-6025-66c8-ab44,0.000157286,17446,3137
4eef-4d3-da57-b37e-d397,0.000428669,11898,2527
7353-e697-7e3f-7e83-f3cb,0.000609663,5864,2179
1e66-f549-6204-4925-419b,0.00023593,20052,3766
8f41-177e-1476-da2c-cf27,0.000541923,5804,5496
e502-49c8-4df9-85a3-45b2,0.000530842,8902,2242
4a3f-47c-6eac-aa64-6b44,0.00023593,20801,3143
19f0-f954-7017-f447-acd2,0.000411987,19494,4910
8734-e054-db67-e938-297a,0.000568569,7944,231
bdf-6abc-4c10-7bf7-5f03,0.000541923,5767,9016
8b62-a525-7532-cc5a-d69e,0.000411987,13477,5306
60ef-7a99-714f-278d-6e5,0.000976562,3072,5871
171d-e02d-192-8c4f-ac87,0.000578704,6916,626
c392-4e83-fed0-a67c-7856,0.000816118,3694,334
9600-dc23-ae09-97ec-5dda,0.000411987,10741,4136
df58-c3e6-f4b3-f9bd-18b1,0.00030899,10188,3653
511f-10db-f8de-52b1-9d2a,0.000411987,14204,4606
a9bd-f1f8-3eaf-a88e-9874,0.000578183,10834,646
b706-3e8e-7497-650f-d67b,0.000132305,16531,2083
efc0-8a3d-59ac-e473-83fb,0.000858307,4564,1394
a353-cd0f-30fd-e202-759d,0.000541923,13325,9378
8aa7-107b-c2db-59fe-bb60,0.000411987,9728,4829
f66e-d9fa-bd8e-aa9a-1803,0.00023593,14031,4105
bba6-3541-287e-7e81-8f3f,0.000509779,10495,1525
e3de-d722-d8fd-297c-896f,0.00038104,17108,3171
72f-f314-ae19-6af4-5183,0.00072576,10861,564
c093-d66a-eccc-e911-54eb,0.000367041,11706,1865
2c14-e98d-b454-57f2-5f6,0.000880899,1421,1420
d55-1690-ccd3-e463-a3ab,0.000609663,10485,2301
3096-3b88-451e-4701-d0d0,0.00076171,3510,302
339c-2699-72d2-cc5a-dc4e,0.000796263,3947,3436
12d3-91b2-9586-eaae-3953,0.000428669,18299,2413
1b8c-f803-4fe4-e85f-dc67,0.000685871,6384,2309
f38f-18f5-17ef-38ad-5ff6,0.000411987,9680,7287
e8bf-6c49-868f-5b92-38a3,0.000530842,14229,981
62dd-25af-62c0-8289-bcf4,0.000152934,16872,1773
9b98-a5c0-838f-311e-906e,0.000685871,11761,2076
a3bc-c6c1-79f4-2409-59ae,0.000530842,10840,3602
7274-7d26-b961-c072-f9ed,0.000578183,9697,642
5439-ab12-7d14-ce2e-cf1c,0.000732422,9105,7284
fe1b-8fa9-27d7-7b2f-5dd7,0.000549316,5159,3175
698a-6354-8d3c-161-e905,0.000652895,5913,434
b55e-c298-ee33-438b-5974,0.00030899,14262,4373
b04a-5012-7f00-a1bc-5819,0.000584948,6957,247
ec9c-82fd-558c-94ad-c274,0.000541923,10334,5001
cc4b-f453-83e3-5987-f5b4,0.000411987,14621,4890
6ce8-ee5-b84c-5b1b-5271,0.000771605,4075,1968
f294-f80a-20ee-f5a1-67b0,0.000541923,11430,7159
f1d3-74b8-1bde-82d3-ff81,0.000692297,9587,316
3c6d-4f1e-f3d4-c050-a8a5,0.000530842,14413,2621
e988-2d38-b78b-a1d4-8854,0.00732422,2166,374
40db-a71c-c1b3-70fb-f745,0.000732422,10387,4861
2528-229c-2f-b8e2-cf1c,0.00082944,3040,353
4486-f9bd-7638-639-6ab8,0.00023593,10756,2740
6d7d-d9f7-ce47-5ccc-cea3,0.00030899,19396,4307
1e74-c2ca-d5f5-d6e4-8407,0.000541923,5403,6786
7b67-78e-7336-7b96-c070,0.000541923,6463,8535
5d4a-4286-d2d0-333f-196a,0.000609663,7352,1599
a1fd-10c-62c5-1534-7ca2,0.000541923,8633,6536
2336-5786-3cbf-dd64-1011,0.000530842,7982,3896
4d21-da19-f26f-89e0-b77d,0.000541923,6515,6839
280-8cf5-b9c8-3899-3057,0.00023593,16519,4588
790d-df84-2de8-f1f7-d279,0.000411987,14704,4464
437e-7d90-202e-fd46-b629,0.000609663,8707,2603
5085-ac86-a7af-932e-6be5,0.000685871,5193,2695
1de3-64a8-827d-3a2a-b8d,0.00072,7755,224
ea7f-25e3-691-d837-e21b,0.00025489,18594,2032
7ead-87f6-5978-9edb-853c,0.00023815,17275,1831
fa1-ef60-31c3-b750-828e,0.000541923,10044,8124
8cfb-6f5-5b63-f78-411f,0.000754371,5908,973
66f0-f9f8-6702-6d81-d22f,0.00030899,17409,5376
491e-25f9-3306-3492-6a72,0.000211689,22673,1652
eee-b340-f268-6866-521b,0.000609663,14048,2817
77a5-7807-417c-a968-2f58,0.000686646,6904,1168
c40a-4710-6f69-52d4-3022,0.00023815,17016,2634
6624-dfcf-3717-c187-ef48,0.000440449,12998,1371
bb6f-2857-bbf3-ee75-5ce9,0.000305868,15309,1526
d29-67cb-80eb-7c92-ba9f,0.000305868,14066,1353
62b0-2e66-67eb-1ea3-1cdb,0.000411987,18232,5265
c4d5-4508-1a3f-d4fe-5dd5,0.00042867,15475,2539
e230-9df1-c2f2-4a1b-bc94,0.000549316,10001,4263
5f71-7a15-1b32-4db9-d7ef,0.000131428,17255,1337
f637-75dc-42f1-3907-1ee9,0.000449698,12252,645
2a86-3676-7904-f4d2-ce55,0.000868056,3733,1638
8477-4010-3c8f-4769-8a2b,0.000211689,13046,2329
3caf-e0c1-fdf2-b5b4-d593,0.000976562,1039,6621
5a14-5c3f-647b-68fd-705c,0.000353894,17617,4535
859c-6c65-e37c-e7cc-d84d,0.000864,2720,488
4ce9-9e4a-7e56-c316-39a4,0.00023815,19053,2325
f6ab-2ba9-3d0e-ae29-2c8b,0.000874412,832,388
56d5-fb12-cad5-d52b-be28,0.000976562,1233,4094
6085-6ad8-f84-504a-946d,0.00130208,1465,778
5c88-fc9c-f187-7ae6-fd51,0.000976562,808,5161
c9d9-ab0b-72f-7468-8a6e,0.000859873,3749,288
845b-c391-bd67-ad55-3d4e,0.00023593,16385,3760
dd21-2db-de1-f7ed-2335,0.000669041,6738,700
b39e-d0e2-4809-c720-76d6,0.000281632,16572,1137
f85d-3d98-11eb-63e-3585,0.00023815,21897,2310
7d3e-8fc7-ed3a-fa8c-d7d0,0.000611735,7168,1504
6ffc-3053-1a7b-c736-db3,0.00042867,9780,1744
11f9-6a46-6f6d-cd08-cabd,0.00026147,21699,290
3dda-c589-8581-4442-42b3,0.000549316,5386,6706
bf0f-4660-5db0-4490-8aa3,0.000530842,14495,2695
830-1d27-4096-92db-b123,0.000320435,20216,819
8049-4257-7768-b5bd-cb98,0.00023815,14493,2522
6b7e-57e9-4d4-c92e-9c7a,0.000602137,7322,796
aab8-834a-3e0c-5fd3-abce,0.0292638,288,955
a3b-f893-6211-f0f-c1c1,0.000411987,14624,4182
91b4-f0a-856e-bd06-f51f,0.000976562,3076,10883
dec2-ebdc-e8a0-8308-b979,0.000468328,11780,767
698f-bc72-8cc5-dbb9-27d8,0.000530842,11260,2805
d178-59c4-35a4-7d43-c3cb,0.000411987,18037,5045
6920-7c99-1083-fa71-c8b,0.000549316,2884,7749
5277-72a8-2e30-a376-704e,0.000576,6711,612
dec9-2bef-5853-ef4c-2660,0.000434028,14896,348
d755-65f-6dcc-705e-996e,0.000976562,417,2433
5307-79b5-395a-21d6-f090,0.00030899,25178,3477
8995-21db-2fa1-f3af-f89,0.00064373,6810,1231
c3ad-5361-12b8-7e2d-270,0.00025489,12917,1836
49ac-17ad-7712-faa1-b92e,0.00072576,3643,536
a31b-d1f7-bf8e-10e7-4255,0.000976562,2810,9068
58fc-63ee-bc0b-9256-85c4,0.000685871,8807,1779
ac9b-1beb-a7a0-dc3c-f9a,0.000541923,11571,6994
a0b1-a863-6779-3ad-7245,0.000353894,15438,2301
8590-691a-9d33-800b-932d,0.00064373,3951,856
96a2-b4dd-6ed-a7be-60c1,0.000549316,12447,6034
754f-7208-afc0-b5a7-fbe1,0.000565778,8372,1029
29f2-85aa-b6b1-916c-8957,0.000541923,16073,5222
7273-6c0c-efd8-5129-3f88,0.000541923,6866,9035
66e7-a50b-5c9d-c949-8a03,0.000685871,6003,2029
6aeb-f33c-fad-219d-84a8,0.000530842,13846,3918
9905-4a93-9ba4-8b76-10bd,0.000609639,9086,467
7213-2b37-9f7d-e8a6-879d,0.000541923,7160,11463
5700-5b19-f3aa-46d9-ac43,0.000440449,18290,1754
3332-adc0-514e-8fcf-7709,0.00026403,17481,1164
eeed-8404-66eb-8a92-f7a,0.000167449,12875,2442
2052-73e7-a00a-8a98-5ee6,0.000148844,15833,3392
bc62-7985-e2ea-234d-417,0.000609663,11015,2184
f265-9af5-c156-12f5-8027,0.000157286,21092,4344
1758-52d2-e386-b25d-3521,0.000743379,3430,670
df0f-f9a5-4aa2-8858-923b,0.000148844,20708,2980
eff2-a8ab-623-8ffd-3343,0.00231482,899,1249
6509-4c5f-acc8-47f4-6fac,0.000578183,13974,622
4d4b-798e-265c-30d2-2bec,0.000936871,622,297
7428-22f9-726e-20f0-6aed,0.000530842,9586,3860
fd8c-5d65-afa4-50d6-aad,0.00030899,12285,3263
b11a-dd09-bcd4-60be-2ddf,0.000489671,13937,385
72bd-9d4d-9274-4423-a49d,0.000541923,8445,6933
66c3-200d-2b49-7622-85eb,9.52599e-06,19049,233
6e4f-5bb2-ee52-2b23-bc70,0.000157286,22881,2817
1c31-f2a4-5bfa-1a1c-cd99,0.000183521,20804,1726
5a80-8d3c-44cd-85c9-35e,0.000541923,10596,5988
cab8-d097-352b-d999-7b2f,0.00038104,16488,2539
4675-47e8-d6e1-34c7-730b,0.00321502,2276,753
9351-50f9-65af-ef4c-6b15,0.000329006,30298,159
3348-c8a4-f7ee-9e2e-3471,0.000353894,14847,3757
c8ea-adb2-bff1-c9f5-d42b,0.00042867,15312,2060
e4b0-2475-6167-297d-aa3f,0.000541923,10856,12887
f605-e066-15b7-cce6-152e,0.000880899,2134,1566
4c99-9214-6d9a-c8a-5c09,0.000880899,656,1227
2abe-7f3-eee-a594-a1e4,0.000353894,16540,2779
dcbd-9b99-824b-f274-687f,0.00205761,2533,1642
9779-7b36-c8b6-fda0-69a8,0.000611735,10225,1566
8624-faaa-7ac1-6a3-9dd7,0.000424816,10594,1514
9579-3161-a5ca-a468-d6f5,0.000976562,934,5894
47af-8125-728e-c9fa-739a,0.00064373,7679,1473
db0d-6173-eed0-a3c3-5f13,0.000509779,23822,1648
c5f5-2f25-695b-f00f-e80a,0.000860611,3020,142
808c-31b-ae37-2656-a783,0.000734082,3977,1733
f885-e38c-3288-2674-c766,0.00023593,23753,2482
de95-7b24-52ac-c14a-e8c6,0.000509779,14511,1775
43f4-a029-c6f0-767c-c69e,0.00042867,12505,1506
8e57-9564-b307-84e2-1da7,0.00141558,2705,441
8191-b1b0-6698-6d73-2f6a,0.000509779,12068,1679
cec4-d8-3251-a4f6-bce6,0.000796263,4532,4708
2cf3-b328-1537-fa5c-5acc,0.000549316,14258,7135
f89b-3e50-faf5-bf8c-b4cc,0.00023593,17621,3673
67d8-41b-363d-a4-e648,0.000530842,11171,5146
5aff-8235-97f8-c197-efa8,0.000611735,4494,1494
ad66-26a7-e87a-c29d-2103,0.000611735,10331,1708
1420-ffcf-c8a8-5e51-746a,0.000609663,7203,2779
5e45-697c-3199-a748-6043,0.000353894,17300,2184
6c81-4d3f-1081-9e1a-f487,0.000541923,7135,5396
dd9a-657d-aed7-bd4c-1a4e,0.00162577,1460,1468
9dac-362e-cea9-6c32-379,0.000732422,6551,1010
f05b-2779-464-c4d6-b6ab,0.000541923,7921,7806
60d2-a270-1c28-fa9-5fbd,0.000598281,6120,361
3676-ad55-95eb-520-1987,0.000541923,5398,5994
d503-d99-eb1-d431-496d,0.000771605,4303,1674
f3e-9d67-10ba-2b66-ad10,0.000385803,9033,1782
7077-61dc-5a66-663-66fc,0.000520365,13839,740
3acc-5a18-cb9a-935f-96ad,0.000452623,16273,1267
e125-bb16-2fe0-3b8b-c179,0.00038104,17836,2175
63ec-be69-5a7b-9800-907,0.00025489,16132,1812
287f-7925-c41d-585f-b4b0,0.000823975,4005,755
8596-ef3b-6429-e6d7-d416,0.000732422,4022,3425
6b5-d36e-389c-d3f4-57f3,0.00030899,17104,4000
1f64-7374-4906-e381-cbd3,0.000520365,13354,873
8f25-5b9b-7127-e52b-a608,0.000267918,17989,3205
b378-68ea-d073-4708-836d,0.00030899,22875,5017
2972-e490-cc11-7278-c811,0.000267918,19527,2752
97e4-702e-3129-52f3-d20e,2.19337e-05,21917,364
8119-e218-2da9-f240-c744,0.000267918,18574,2345
d3b1-a5b9-302e-a425-ecc1,0.000976562,531,3089
b39b-88b6-3a7e-a77-a5e3,0.000367041,15588,2586
6c6c-9543-7550-9c9a-3968,0.000289352,22506,1371
6801-f8c0-13f4-1b8b-ae81,0.000804663,1904,1386
df60-207e-7005-a13a-7cbc,0.000353894,24426,3440
3314-3522-5a13-d83c-f6b4,0.000353894,20124,3338
32a3-b1f4-4868-a2a8-532e,0.000976562,251,341
c525-d5bd-8851-1f38-adf9,0.00205761,2131,3069
d3e4-d05b-e8ec-55c-57d8,0.000874412,3296,310
525f-61c4-641a-8519-3458,0.000565778,8952,932
397a-9992-3022-c1cb-b8ca,0.00048384,13199,615
6d1b-db4-d7ac-d135-92ce,0.000411987,16254,6610
c04-5d3a-4a8b-f250-31a7,0.00042867,11439,3110
a4f0-2bcb-cb39-d513-ed96,0.00952599,1142,411
8403-b32f-2e67-85b1-83ed,0.000541923,3689,10433
7a33-6f3e-288f-965b-41b7,0.00030899,16272,3374
d28e-a5a-9ab9-e0f-c5b0,0.00023593,19431,3815
6632-f452-a999-b0bd-e6a3,0.000578183,8752,753
f04-c7f-e634-e269-f4cd,0.000541923,13759,6541
cfc3-b76d-4f07-e231-5de7,0.000428669,18506,2072
79c8-e235-8864-57b8-10a1,0.00038104,14341,2283
c06-5093-c181-f23a-32fc,0.000530842,16500,3178
b64f-24ce-7b97-9f6f-fb,0.00023815,15298,2842
74f0-6f32-b868-c3f7-5163,0.000530842,12771,5255
164f-3dbf-3398-9eb3-9577,0.000353894,11704,3678
4439-d746-4f0c-fd79-2f45,0.0136533,1922,964
930e-f5b3-e869-340a-3742,0.000541923,9454,5815
9d6b-4011-87d5-5eed-324b,0.00036864,7667,611
5814-ab59-23dd-107d-6f50,0.000685871,6012,3556
4287-ed12-9cc6-9194-ea8b,0.000707223,8085,1215
ab39-13d1-b180-5849-bcaa,0.000868056,2151,1427
a9b3-8c07-e627-4270-2b5d,0.000110112,17134,2317
96f5-d79-8584-5cfe-2f9c,0.000353894,11483,3673
46c0-5d08-f04f-f07c-70ce,0.000482253,13882,2300
cfa-754d-9b79-9710-5b54,0.000132305,25713,2097
a319-ee78-915c-3e92-8588,0.00030899,18620,4352
31a4-ce38-ecc-84b3-4803,0.000598281,9310,293
7a80-d10d-a6b6-fda2-a2b8,0.0017547,1094,176
164f-858d-76fd-a7ab-c420,0.000541923,6084,10160
fc85-945b-f3aa-5fdd-3968,0.000604865,9260,216
4284-c87c-7aa3-c9c-47bf,0.000642426,5431,660
b8e3-9a20-6c0b-ae7-4f13,0.000732422,6445,4333
c4ab-e856-8e00-e41d-2bd0,0.00231482,1811,914
20fa-474c-25bf-8d05-5234,0.000411987,23202,4757
74d2-51b0-3a8a-2d3-35ce,0.000796263,2234,1531
1497-dd72-e3f7-6aa4-87b2,0.000542535,5564,1869
50b6-cd32-eeb3-ad26-27d9,0.000157286,23579,2587
6e99-ce7b-3c6b-5290-391f,0.000520365,13680,855
b2c0-e2d7-ac6-a173-8ffd,0.000530842,12738,2888
329f-58e-ccd0-f12a-bf72,0.000796263,3298,2460
2bc9-5fc3-8ded-6834-b253,0.00023815,24762,1801
c70c-2c52-8e8-490-3753,0.000541923,4583,6867
7ab5-d4e2-14d6-28b5-7f4e,0.000411987,10791,5221
5290-de08-7670-6775-7c6b,0.000530842,8735,3168
f818-c57-4d6d-7f4e-7e0a,0.000541923,5690,7215
2136-5ca-362c-5339-e2f4,0.00512,905,460
bb68-3fd1-a382-dbeb-8a3c,0.000685871,3798,2199
39be-2e7b-6844-b02e-95f1,0.000367041,16911,1863
a791-5237-1fe0-4b13-2e22,0.00028331,20124,843
aa1c-84d1-5c9e-1261-34ff,0.000880899,1303,1732
4da-b52a-6ae2-f265-f102,0.000522316,16494,499
fe59-b323-cd5a-6b30-49f2,0.000482798,14066,1211
aa04-f9c5-637a-14e6-ec2a,0.000530842,14132,3535
ce4d-b2c6-23bd-995-d7b9,0.000411987,13603,5672
