GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
eab2-6ddb-42a0-7468-d3f8,0.000611735,1096,25
8ac0-9c37-ea90-659-29a8,0.000375509,2651,5
5612-e311-cf5e-98b3-5779,0.000482253,2143,32
48e5-cf45-219c-3375-d59e,0.0658436,5,0
4b44-d723-b9c-36de-cf82,0.000549316,1358,141
378-5531-9d17-2514-88a7,0.000504,2162,1
72b6-7059-5fca-7e52-a737,0.000267918,3246,5
59cc-ebed-7c0-7e30-1e7,0.00023815,3382,20
42e1-8860-a70b-a4e4-bbde,0.00038104,2533,66
ef2c-ab2d-5c61-f01b-5b41,0.000530842,2028,15
4773-79b0-7e0b-a2de-6310,0.000685871,914,59
1f27-a581-7bbd-abb4-dc4c,0.000428669,2274,60
47a-e2ad-5be8-8286-858b,0.000231743,3414,33
758-b101-ad8f-743c-dc6,0.000231743,3515,43
c9f6-efe7-52ee-e577-2bb,0.000192901,3581,1
6da5-9a87-2521-166f-7e0f,0.000367041,2628,21
808-c1f4-891a-8fe6-d60f,0.000482798,2056,29
641c-bfad-50cb-4ded-8978,0.000411987,2327,207
761e-39c7-b70e-c6ea-87b4,0.000541923,1566,296
b0db-ede7-c56e-1a57-fdec,0.00023593,3439,41
9c3b-99cf-6d5b-66e7-9783,0.000609639,1206,0
d9d-658c-cf88-758b-32b2,0.000611735,1117,37
3bc7-5c45-fde7-64ee-9a6,0.00023815,3368,15
2109-15ca-f78d-e677-3021,0.0096,36,0
f579-c881-b649-f114-773b,8.84736e-05,3725,0
a88e-5861-59c3-7816-cded,0.000530842,1787,114
bf7e-97f9-f91a-75c7-890d,0.000411987,2357,186
c444-f0cd-811a-4dc6-c9aa,0.000482798,2157,27
57e1-1264-ec32-e73e-b4e4,0.000603497,1225,31
1ccb-a6bc-4cde-15e5-1c84,0.000530842,1795,100
3114-4bdb-949d-1d46-3319,0.00042867,2254,32
ddca-73b9-4f70-f51-77bb,0.000509779,2105,2
7f3e-b2a1-6d7d-5914-4901,0.000609663,1231,48
ddf-716e-2936-5d4f-80bf,0.000868056,332,14
a0f1-7f3-639b-e0f2-fe98,0.000482798,2177,25
b32-c1e9-3234-5756-2b09,0.000104858,3625,2
659f-d694-ddab-d31c-2fa8,0.000796263,450,30
32bb-63cd-c468-64ef-bb24,0.00030899,3087,123
ef72-ca8e-91b8-cd1d-9dab,0.000549316,1419,149
526f-750b-b998-e811-d2d5,0.000743379,691,18
d487-4877-1db6-8e1f-3088,0.000771605,546,54
682c-aba0-2a99-58b1-1ea5,0.000825976,411,5
587e-aed1-d52f-1f3a-fce2,0.000541923,1535,284
839d-1b94-e858-ae37-7445,0.00038104,2558,78
6fe-5645-6626-6d30-c440,0.000541923,1550,254
eec-a90e-28b0-5f22-4977,0.000541923,1470,274
bc59-ac67-c3cb-227f-1997,0.0008205,455,2
880b-316b-c2a5-b0bc-908d,0.000541923,1515,295
c1c-634c-a972-3940-6c93,0.00038104,2572,82
54bb-8cc2-d9d-9ccf-322b,0.000602137,1285,5
f3e6-e11c-2bd9-d278-200a,0.000771605,550,40
5eb9-9232-4c59-39bb-7944,0.000611735,1081,21
b0c4-f33-fc86-bad1-f05a,0.00114312,191,1
dd90-1788-1ab9-37d4-3c50,0.0192261,15,0
2972-623b-d37f-dc7f-b840,0.000514984,1992,13
d61c-53fb-a9e8-3a85-7296,0.00694445,55,0
c66e-cc8c-20c-cf06-251b,0.000353894,2781,131
1580-f879-8756-e8ff-d4f8,0.000530842,1903,62
cc3d-edf8-5953-511d-4996,0.000611735,1091,17
c2e0-2739-9d91-6cc9-61be,0.000440449,2193,15
fd2c-fb15-808f-daf3-9574,0.000520365,2069,3
7f31-a730-836d-d885-f84d,0.000685871,882,67
94f8-c4d8-75b6-a405-90a2,0.000183521,3622,6
a571-d82d-71ed-cda5-93ac,0.000362098,2795,4
6ef9-9f80-a600-e4af-4385,0.000976562,192,37
36a2-8a21-1bb2-a88f-57c6,0.000976562,207,51
c85d-6257-dd85-1552-9fb,0.000541923,1496,288
f202-5a95-7ea1-a1e4-bf5f,0.00025489,3330,11
8695-26cc-3fd-2c95-b7c,0.000267918,3226,9
4782-6338-959d-6335-bc7,0.000509779,2112,37
bd07-61a2-4840-3ba9-386,0.00038104,2525,73
79f-9985-5d7c-ad0d-5159,0.000547,1510,0
c1f9-33a2-7825-c5f7-6038,0.000530842,1851,68
9cd8-e177-11b6-8bce-687b,0.000609663,1174,47
78b3-9727-3ee1-feee-a4a7,0.000440449,2224,7
1d53-c75d-f6fe-d725-cd2,0.00038104,2591,87
57de-c16a-16d7-96bf-c058,0.000338702,3032,5
6483-eeb2-b621-7b5a-8571,0.00115741,207,0
7408-adce-9b09-6be-84d,0.000509779,1989,33
a337-a647-faf1-15ea-2ab,0.000411987,2342,207
6d00-93b1-aeab-51d4-2a85,0.000411987,2312,167
e101-7a57-f8e1-89b0-c4a4,0.000530842,1913,74
62e2-fdb8-7273-fdeb-476,0.000541923,1536,270
7ac0-a123-aabe-75b2-b70d,0.000549316,1356,120
6ba5-1f21-edda-b94a-b398,0.000754371,644,20
1d8e-d2da-46ba-f478-e575,0.000509779,2051,44
ae9-1515-a53e-a475-59ab,0.000231743,3456,29
b5df-fdf8-29a3-114f-2e50,0.00030899,3060,127
f761-d145-dcf-9c9f-75ba,0.000530842,1765,106
bf7-3479-4e15-5969-94c3,0.00365798,93,1
8454-5a73-129c-8d6c-a237,0.000353894,2961,68
e434-e653-139b-f204-82f3,0.000549316,1380,148
f465-15bc-ca87-427b-6f25,0.000874412,330,1
5f4a-c6cf-c998-71e6-543b,0.000754371,620,17
5fa0-8ba5-e7bc-2fd6-e2ee,0.00035204,2927,13
cd81-4262-1e6b-999a-6889,0.000353894,2723,132
323-bd5e-4bba-c245-cb14,0.000305868,3177,35
11c5-5a6e-b62f-1d2a-7a44,0.000734082,702,36
e8d7-5c55-ef03-742-f5f0,0.000449698,2272,2
578d-532f-de96-6f93-261c,0.000771605,538,53
62b8-72b6-e37b-ae72-34fb,0.000353895,2824,34
839f-8d83-2a27-39ce-aaad,0.000549316,1332,149
d418-932b-cc10-c31c-9a6d,0.000804663,457,22
c200-1aa9-ed9d-a096-8a3c,0.000440449,2221,2
13b9-34e-fcf2-f734-b1c0,0.000541923,1607,274
59b1-1b94-1cb3-8129-c5e8,0.000609663,1186,51
8c6d-5541-5913-587d-185d,0.000367041,2729,24
b351-3a6f-6c7f-6255-b198,0.000411987,2411,168
a84b-bc07-cd2d-c4fe-3d30,0.000488281,2056,1
aacf-dfaa-c467-ddd5-c0c8,0.00064373,991,31
a1ab-ae00-416e-337b-9b6d,0.00038104,2559,58
d646-fc80-3924-bc2a-1e97,0.00030899,3004,133
8cc3-eb30-c822-a11d-1f5e,0.00401619,87,0
9de0-27e1-1546-6602-c8fe,0.000482253,2092,38
34a4-2c52-42d-ca89-d885,0.000440449,2245,12
21a8-871f-cb31-85ae-1ec4,0.00072576,823,1
73a4-b2-fd77-77d1-cb3b,0.000541923,1496,297
d5fd-2864-76f9-147a-77a0,0.000353894,2734,112
95ed-1cd0-7403-611e-a27f,0.00023815,3291,16
92c8-af18-8a27-1f78-7c5b,0.000611735,1130,48
cec-d63f-e77e-b793-a24d,0.00030899,3042,136
6e3a-8c18-cb6d-e533-a092,0.00030899,3047,123
6e80-ba7f-8672-f8a7-d9f7,0.000314789,3033,0
5284-a2f0-e85e-f583-590c,0.000440449,2214,9
bc67-5106-e4e7-6c9e-3b52,0.00014019,3723,0
a20e-bf22-de43-8a6c-b4a5,0.000549316,1378,137
80ba-a74-eeea-7126-829f,0.000482253,2104,37
137c-cf92-e171-f1bf-59ff,0.000796263,471,10
425-24f2-9b68-73f8-d36a,0.00064373,1009,41
6c21-c4f8-4059-79f3-296a,0.000391737,2635,0
b70e-5a9c-98c9-f767-d48f,0.000771605,536,53
c234-d2c-e377-98ae-ae0c,0.000530842,1937,75
5f7f-49bc-fc58-5c21-a4f0,0.000411987,2405,184
3137-b340-850c-2d8f-f62,0.00030899,2960,129
fd98-e587-53ec-716c-ad10,0.000549316,1358,105
950b-b911-2ba8-30c6-9980,0.000364255,2759,3
5bf0-fead-9850-afdc-7019,0.000609663,1190,50
4561-44e7-292b-7109-75ad,0.000976562,203,48
f0b-64cd-5333-25c8-639b,0.000411987,2360,177
4c9b-2965-500d-e5d8-c532,0.000669041,1000,11
17f6-bdf9-6145-6b2a-e3c2,0.000530842,1793,114
fcb8-9736-a507-cb06-234c,0.000976562,173,47
c189-a386-a12b-82a4-84e3,0.000411987,2427,200
7b7-f80a-8be7-3f3d-422a,0.000578183,1294,6
fcac-c3a7-aa81-9dd7-464b,0.000281632,3206,7
25a3-ea4d-601e-2ac0-2742,0.00026403,3326,7
c9a8-6522-9a2-558f-a45f,0.00617284,45,3
8773-41d2-aea7-63cc-1b42,0.000353894,2842,65
2c23-25f7-13c7-5471-c3b5,0.000353894,2869,67
85fa-6a58-42d6-8a5b-8179,0.000281632,3192,10
8cf-2eb6-2235-cf7e-7111,0.000353894,2797,127
5abe-8be5-ba6b-9d94-1640,0.000611735,1162,23
3be5-6a08-9496-e751-943c,0.000509779,2081,2
5b57-88a2-562a-65b5-88c4,0.000541923,1490,283
1e11-6e84-b77a-4047-3e02,0.000541923,1536,284
288c-326a-39a4-bf95-3854,0.000611735,1143,24
d95b-2cfe-fa8a-9d94-7121,0.000611735,1120,36
5882-8a8c-b1d2-98fe-869b,0.000771605,588,46
e107-5318-de02-98de-635c,0.000520365,1970,5
9b1d-d97a-91b1-c6bd-d190,0.000541923,1508,276
7771-bb6f-de52-2944-546e,0.000353894,2811,115
d129-1b36-5f26-617c-7e24,0.000353894,2926,49
afa7-4069-1728-2c4b-dcfd,0.000305868,3167,20
9c91-c92c-1e2b-6a45-3a26,0.000411987,2370,201
5714-e9f6-48bf-d35e-ea0f,0.000541923,1513,266
fc74-52f8-7f18-6352-a3ef,0.000428669,2244,66
2aae-e406-77cb-e3be-93eb,0.000858307,350,12
a8ad-13fa-add9-957f-38c9,0.000353894,2844,123
6e49-c02e-1cd0-e614-a3ec,0.000541923,1456,308
93c4-2949-8915-877e-8bd4,0.00243,119,0
2833-82e6-32d9-ef36-8345,0.00030899,2999,121
917d-9d94-d511-7798-d68e,0.000530842,1890,62
71fd-6a72-ed7b-b662-d1ba,0.000305868,3130,33
f081-4a26-fb04-7996-d1a4,0.000482253,2106,47
a577-d552-c986-7a88-4ceb,0.000859397,358,0
a014-ec86-b75d-8d90-a2e8,0.000132305,3692,1
8917-7e11-ed0e-841b-f7a7,0.000305868,3126,13
bd90-a997-9937-18ec-ed6d,0.000338702,3018,26
faa-2ec3-2571-c707-bc53,0.000859873,371,1
c859-501f-3a64-b567-d43a,0.00030899,3110,82
a3d4-f5ec-7265-6a10-493e,0.000157286,3573,3
37db-b2ad-e856-5d4c-79b4,0.000305868,3180,6
9e0e-1119-4f27-7d3c-dc95,0.000541923,1521,297
be3d-ec98-ad0a-8810-cba6,0.000157286,3615,3
872d-f59a-a505-2d33-e7d7,0.000611735,1105,41
9954-39a6-c152-465e-c1b7,0.00030899,3017,128
8b30-230d-5374-4f9c-aee3,0.000549316,1382,119
ca6-dd50-970f-b1ac-a83,0.000421496,2302,1
6293-591e-b5b4-f9a2-aca,0.000734082,798,57
a413-543e-ab42-e313-9b68,0.000686646,864,17
8fb8-c67-8234-50d6-58de,0.000353894,2763,121
2ef5-76b-eb9b-627f-fc55,0.125,1,0
dc89-693-5094-87cb-e9a6,0.000530842,1803,109
b161-e976-79eb-3395-3a4c,0.00033039,3012,2
50d-37f0-be9f-740a-f846,0.000652894,1014,1
b04a-b11-e790-a95f-8db3,0.000707223,885,8
4466-c727-db4c-aafa-6457,0.000353895,2808,23
bcd6-b579-f72-a9b5-4730,0.000643004,1063,0
f43c-7d8b-1aeb-b00-8f73,0.000541923,1545,284
f0a9-639e-ed7e-8cf1-7a9c,0.000541923,1551,292
b28d-fd89-5317-c1ff-a73f,0.000148844,3612,0
33e4-3122-77da-c036-3c61,0.000514984,1945,25
b550-b0e0-9fff-a2ce-3dd1,0.00038104,2576,77
4885-72e2-36c9-b73f-7412,0.000541923,1523,302
d8ce-2207-309f-6017-e0ab,0.00076171,630,0
ec89-ec9e-6c34-8d0a-e5fb,0.000514984,2066,15
ae06-c8aa-4d4f-f905-357f,0.000796263,476,40
463-ef5e-83eb-4cb-41f1,0.000578183,1358,2
4bc3-1369-d727-1893-66a0,0.000338702,3013,16
c542-5e7-6148-492d-ab2,0.000440449,2170,8
a339-9d1b-fc07-d1c9-5d3c,0.00176293,139,0
7a65-e653-8245-1b60-d724,0.000732422,783,48
13f5-6723-ea8d-eb1c-7fb7,0.000411987,2335,204
cde-8f58-ab96-9ca1-90dc,0.000611735,1141,14
b144-3ba2-9a66-9bd1-26bf,0.000530842,1821,101
e856-8a59-6b45-7f1a-922,0.000411987,2429,186
1656-2090-2b25-5e81-be0d,0.000411987,2369,218
1ef1-3e9-d5ef-f911-2b96,0.00023593,3453,46
93bc-3b19-d4fb-ff01-ba33,0.000541923,1498,273
de1d-1557-dac3-943-73d9,0.000419718,2270,0
5dad-3e8c-8dcc-1fbc-536c,0.000411987,2315,190
ce71-d8e7-72ae-29c7-b030,0.000578183,1290,6
fe76-b2f4-89fe-8c43-d2b0,0.00023593,3508,11
87be-b782-3863-fa6c-e149,0.00231482,135,8
bed4-597c-9ca2-864b-b09e,0.000367041,2624,19
68bb-8b5d-1847-e982-249d,0.000804663,414,24
c494-c9c5-459b-2864-e26b,0.00025489,3298,14
6105-6d7c-e3a6-ef20-ce0d,0.00082944,392,4
4bc4-adf4-2789-e866-343f,0.000603497,1203,27
c041-9fe7-44c2-5dc-c84b,0.000611735,1111,19
292f-b3e2-bd47-9731-dca2,0.000411987,2317,179
7005-7ce-9896-457b-35aa,0.000796263,514,9
ea91-4a46-8e21-a106-3a6f,0.00520833,51,2
90dc-9679-62cd-971b-b652,0.000509779,2071,16
1946-fe99-530-cc0d-ece8,0.000231743,3511,42
3faf-4ef0-b5cd-500f-b4b5,0.00030899,3073,119
dcd6-83c5-8271-23c0-50cd,0.000353894,2781,113
174c-4b2c-a6c5-dd15-9726,0.00065437,988,0
d40a-1cc4-e616-89d7-6cd4,0.000530842,1785,116
9acb-5f47-8396-3826-6694,0.000104858,3775,6
c71d-3704-ee21-6de2-1419,0.000267918,3294,13
8547-41ec-30dd-6b5e-cbc3,0.00028331,3224,0
919f-81ad-534c-7bf8-6484,0.000367041,2749,25
8c09-b71f-8979-5593-cfce,0.000522316,2043,0
8bc4-5092-c2a9-153d-a625,0.000864,353,7
fc48-b30c-8903-36b-99a6,0.000685871,890,58
b5c7-d652-1df2-e8b5-d444,0.000353894,2796,98
6f5f-7689-6f0f-3208-8bc6,0.000157286,3671,15
bb07-61ee-8d7d-f218-5f3e,0.000707223,855,5
5519-ee60-124a-de1c-f1cc,0.00055296,1380,4
f509-6f97-eeb6-6418-a19f,0.000541923,1530,283
7a7c-794c-661f-55c7-7f8e,0.00205761,143,1
681e-10ce-e17c-f59b-2e7,0.000353894,2735,113
ce6d-4e4-b765-bd23-68fc,0.000148844,3651,4
5904-379f-e249-bf23-8d66,0.00063504,1102,10
425-c075-b850-e66e-7f98,0.000482253,2121,35
c3b8-8508-fa5-2b4a-176b,0.000267918,3296,17
ad8b-5b9d-8f30-15c9-50bd,0.000609663,1201,51
94fb-c4c2-edba-4d4c-ab30,0.000541923,1472,293
c7a6-4dd0-8dc3-56d7-639a,0.00038104,2581,70
acda-b1c2-6815-a04f-c5ef,0.0002025,3613,0
df04-1f5c-9dd5-dafb-ae0e,0.000367041,2709,21
400d-c1e0-faac-697c-b4aa,0.000267918,3357,11
3795-c030-3c70-393f-49f,0.000411987,2263,210
53d4-bb2b-21f4-774b-1b0e,0.000732422,836,49
b096-cce8-4298-8d09-b048,0.000440449,2301,6
c0f9-cd16-7228-bba6-3692,0.000132305,3666,2
26d3-f33b-f6c3-6343-2c7a,0.000411987,2356,188
fb62-74c6-1294-b1c4-ee5d,0.000530842,2007,19
7a8f-9298-366-9c83-9e4,0.000338702,2993,24
7eb8-48ea-9549-76d2-58e0,0.000743379,616,10
16ff-5d4a-1d5-c6ca-8aba,0.000289679,3256,2
7f-669e-785f-fbe4-b226,0.00023815,3324,22
53f1-e9fe-4eb9-55c6-b0c8,0.000796263,530,7
51bd-3e90-6a86-4cce-118f,0.000231743,3541,40
6b19-21f2-dc1-854f-8b2e,0.000609663,1179,44
37fe-8f6f-4628-a0cc-414,0.000104858,3673,3
4def-1b29-d4af-f676-9113,0.000530842,1813,114
f181-df1b-1854-7570-8290,0.000685871,884,90
aa67-da95-b751-b828-5fe4,0.000338702,3035,29
427f-f027-ef53-88a7-90f3,0.000880899,316,7
72cc-9c8b-82f2-1ee8-64a2,0.00023814,3304,1
b205-c8b1-7dcc-2eb5-7b3f,0.000734082,737,38
ca67-12d6-fac1-f906-3d81,0.000530842,1809,104
5f8b-7f19-3148-d430-99b1,0.000267918,3323,17
d34b-ce05-8464-5117-fcba,0.000732422,772,56
ffa3-1b7f-f90-fa65-1485,0.000549316,1383,134
4d12-59f0-939f-7e5a-2e20,0.000482253,2070,36
af26-c2f6-874f-4ec2-e553,0.000734082,702,19
2367-81b2-d650-aab6-d075,0.00108,194,1
3c27-3e98-ff03-78f7-6f8c,0.000353894,2877,68
1dac-d601-d91a-9832-6c9f,0.000615375,1077,0
9eaa-9c7b-24f6-c285-9de,0.000609663,1172,39
dc83-f37-4665-d38-d373,0.000353894,2945,79
11e9-5147-bb15-5f20-6ba5,0.00038104,2622,101
ae46-c533-b17a-d33c-87b8,0.000707223,857,8
eeb0-3349-4544-3515-4082,0.000541923,1482,298
94ae-a4bc-f518-501d-1a2b,0.00374663,109,0
a674-51da-c3fb-ebb8-86ef,0.000468328,2224,3
47d-470-cded-9646-d83d,0.000301408,3163,2
740c-93b5-f978-96f8-d2ca,0.00023815,3404,14
80bd-e2e0-5d02-75d5-32fe,0.000603497,1243,44
566e-b5a9-f010-4fe6-4ca1,0.000305868,3142,6
c2db-9121-1b83-8301-df53,0.000541923,1542,260
4c36-5fb8-1d96-38f6-214f,0.00023593,3384,35
9757-aca5-e764-1588-ee41,0.000541923,1507,308
f08b-f6ab-4cfd-c0e-79ac,0.000404728,2440,0
3a70-5cd7-1c7b-876e-68e6,0.000428669,2250,62
9627-b3bf-48bd-1392-a244,0.000384,2572,0
5960-a91-85fb-11fc-b2e0,0.000297351,3217,0
cbce-5a26-a765-7159-bfe5,0.000353894,2855,59
cf9a-7762-d871-4e2f-e3ae,0.000976562,223,53
a96b-b0e3-c3cc-f229-c476,0.000792905,570,0
7791-fe2e-6166-348d-ad2e,0.00025489,3298,7
eb04-f22f-ea2a-aed0-e458,0.000611735,1145,39
8d68-ff90-b8c6-4514-28dd,0.000353894,2879,52
e1f8-bca5-270b-435e-f133,0.000685871,920,60
d43a-8b37-f55b-f8ca-ab81,0.000825976,403,11
d24a-dd9f-1956-8b10-22b3,0.00064373,1066,43
4233-6d09-df58-693f-b067,6.77404e-05,3678,1
d08b-3d79-3b9e-c5e6-3643,0.000669041,1037,7
9065-6952-b157-c7b1-1a7d,0.00023593,3283,18
e198-48cb-cefc-1f85-5e1,0.0009375,255,0
10ee-6f2-83cb-1c2f-7828,0.00081,448,0
491e-cfa5-a56a-2c6a-7eb7,0.000281632,3240,15
8b23-3d58-85a9-eee-5987,0.000874412,328,2
fb19-719d-88a8-3061-13f8,0.00030899,3032,129
948a-967-46b9-9be-93c4,0.000440449,2266,6
412b-9970-ffb9-8468-f81d,0.000428669,2284,49
467a-bbc1-3748-cc24-caaf,0.000771605,567,34
90cf-c9f5-868d-3479-f358,0.000796263,570,21
8586-2f92-64f5-e2e-5ff3,0.000804663,444,30
d5b4-4b2c-78d2-3aaa-595b,0.000771605,579,44
7cca-98bb-7e82-f134-1cb3,0.000976562,205,48
96e9-304e-317a-7945-f5f4,0.000852726,375,0
89c8-1dd6-5a06-4dea-69e1,0.000353894,2838,129
1f4f-a1b2-ec37-50c9-1af7,0.00082944,386,1
f394-bdc8-8b62-30cf-5458,0.000976562,194,37
99d5-e14a-9374-e787-5d5,0.000157286,3645,6
8d8d-a74f-89ee-902a-b218,0.000576,1298,1
e435-9e1e-8e6-7e1-b927,0.000549316,1388,115
128f-97e6-d512-6659-c9f4,0.000549316,1359,153
7728-54ab-f239-5588-31c7,0.00144,189,3
89cf-39bd-cfe5-92b5-419e,0.000790357,571,0
890c-5ad5-d70c-e982-ace4,0.000541923,1465,272
ebe-a70c-3786-eced-4827,0.000353894,2914,64
b644-d68e-6251-a87e-2c16,0.00030899,3045,105
ccbc-7b23-d29d-1186-4cda,0.00384,71,0
3508-2045-f3e6-6c8e-d32,0.00023593,3365,48
3c0d-51e1-fd4-b027-b147,0.00042867,2256,24
7ac-431d-249a-fb92-afab,0.000530842,1852,71
5d1c-ee97-f2ca-9e53-857,0.000353894,2864,58
e6b0-c04c-b8e6-34e3-faf6,0.000734082,735,41
97cc-91ff-e98d-8a96-3052,0.000541923,1552,291
9f7e-c4a5-cfe5-5ced-88af,0.000411987,2376,172
e907-1eb1-5466-4546-50f,0.00038104,2527,84
1bb0-5131-1d3a-1a99-5ea8,0.000685871,860,70
7706-14a-1ef4-2fec-362d,0.000541923,1558,263
19eb-c7b8-c82c-378-524e,0.00038104,2546,68
c67-6cdb-756f-dc4d-c9c8,0.000685871,908,66
ed89-6e35-5bcc-ac3-88ce,0.000353894,2821,126
ba74-81c9-8a18-d969-b1b5,0.000530842,1893,76
c045-f354-796d-8871-f6cc,0.000428669,2371,55
cbbb-80ef-ec29-134b-4e4c,0.000796263,495,35
a5b9-de5e-adc8-91e2-f1a9,0.000530842,1934,70
cda1-3f44-757f-defd-f681,0.000440449,2258,3
1800-4b11-232f-bc89-9cd2,0.000367041,2692,24
e755-1cab-87c9-4fe3-2bb9,0.000578704,1311,0
8562-e549-e080-615a-2878,0.000305868,3223,29
2729-2efc-67bc-9ca9-df9,0.00094801,238,0
5e3d-5361-fa52-90ec-5bd2,0.000549316,1390,128
b55b-6d32-1903-b02-4e02,0.00347222,91,0
c459-2f99-d368-2c15-cc42,0.000549316,1357,131
e162-8a53-1fa3-dbb4-1b3f,0.00195312,146,1
4a9c-ed8b-fad0-1e04-19a1,0.00023593,3418,15
962a-bb62-c38e-3c5a-e495,0.00072576,891,4
8ec5-86f6-d220-8995-a4fa,0.000880899,291,6
ebc1-50a8-a461-8fb5-375f,0.000367041,2714,18
4243-ced5-2122-7550-fce6,0.000482253,2118,29
85d9-97a2-395d-1f65-8348,0.000549316,1388,132
cfea-af96-772b-848e-2716,0.000541923,1552,262
f2d2-7569-479b-ab1a-5ae1,0.000411987,2373,174
8f70-47f8-cf1d-5e3a-b6f6,0.00173611,152,3
9755-ae98-50d1-8d41-218,0.000685871,859,72
8cf2-8013-7782-d48d-2b2e,0.00026403,3260,9
3220-dab9-af-a9a2-af46,0.00069953,895,4
fcaf-d101-42dd-fd5e-7aa4,0.000338702,2979,11
5ba5-5296-4bab-524f-57fe,0.210938,0,0
13eb-667e-32e1-a54a-6a4,0.000509779,2010,35
7778-3b9a-bc99-a420-ed7,0.000353894,2792,109
279a-8362-2c61-dd0c-abc4,0.000796263,522,16
3c61-faa2-d0d5-1d63-5b15,0.000305868,3160,15
387a-b003-33bf-f513-5423,0.00072576,889,7
c862-f6b5-305-f4c4-d3c1,0.000509779,2053,28
2978-72e2-c791-d723-b1d2,0.000231743,3493,31
92e8-dccd-4ad-c4be-1558,0.00030899,3030,119
fcd2-fd38-c55b-3091-f24c,0.000411987,2291,227
1a7f-ef01-38f7-1d84-e3c5,0.00064373,1021,34
cb8-cc4d-14eb-db1b-4beb,0.0123457,25,1
6373-493-becd-2b04-dbb7,0.00576,45,1
cddc-7220-7fe4-9337-a2b1,0.000611735,1138,46
7230-acb6-15d9-d0c-d355,0.000541923,1600,280
a61c-9dcb-115c-bb07-78e7,0.000123214,3721,0
8a18-df91-7422-9fc-72c9,0.000844896,340,1
f40-fcf-f480-8362-19cb,0.000353894,2696,121
1f2f-799e-4baa-cff2-2eca,0.000734082,680,43
a062-41b9-3167-d52d-ebc1,0.000338702,2871,3
dd5c-a6f5-edbe-c962-3fb5,0.00025489,3188,13
d43a-7c4a-f7a4-3455-7adc,0.00211552,141,0
5035-e7c1-958a-731-33bf,0.00114312,190,1
2411-a9ed-31ad-610-3ba4,0.000609663,1139,59
cb29-328a-aba2-4351-bd1b,0.000428669,2298,47
f636-ef38-6bbd-eab7-cccc,0.000816118,428,6
206f-1adc-992b-965f-1c47,0.04608,11,0
2ac8-3dc2-8d3f-f9d8-9a9b,0.00121933,191,0
3ba1-8310-dff0-b8a2-158,0.00030899,3043,125
57cf-6153-159a-e660-84e4,0.000267918,3316,8
d26f-48d9-9a32-118a-f7b,0.00023593,3451,42
e5cc-cb0c-35f7-fb66-b16c,0.000609663,1210,63
2591-85c7-9902-71-f904,0.00038104,2578,78
4078-25e6-b4b0-eb23-b425,0.000468328,2237,7
73e3-e3d4-71eb-313b-ad9d,0.000183521,3591,6
f798-7ace-3974-909b-7b40,0.000773886,569,1
3278-fe42-617d-f689-a1e0,0.000549316,1446,117
b85b-c43f-eae3-6d0b-af62,0.000611735,1172,26
9f08-e0ee-9336-10f3-1229,0.000549316,1351,123
9b67-d71c-111f-fce4-cda5,0.00606815,62,1
cbd7-b78-e9a2-835b-9622,0.000353894,2813,122
8efa-ee8b-1864-af21-932f,0.000353894,2902,58
37f1-ef61-8773-719c-a2bc,0.000796263,530,19
4b3f-7044-e71-d34b-59cf,0.000411987,2351,206
e732-ab8-e263-a0e0-d55c,0.000411987,2400,200
7c6b-137b-819-5b09-a2d6,0.000424816,2390,3
abc1-ccd6-5d73-99f2-a8ee,0.00064373,1054,33
429e-c3ed-94f0-3888-5b7b,0.000771605,557,44
6564-2fd4-2a7c-c2d7-c9c6,0.000300407,3212,9
d36b-1748-9956-9063-521a,0.00071093,828,2
25f6-d301-1607-bae6-b89,0.0104167,33,1
4e2b-4597-94de-b692-cbca,0.000734082,769,41
b039-29f5-4602-498f-ba58,0.000771605,544,51
d82c-7ada-b0fb-6d0a-316c,0.000353895,2689,29
7cc5-b0fb-63f8-4b2c-b77a,0.00023815,3287,8
b213-3036-6a58-3f6c-de5a,0.000880899,290,8
b145-9724-e0d1-153d-e250,0.000509779,2136,3
984b-2fd4-598b-bba8-30dd,6.86646e-05,3701,1
2750-dbf-e220-1f0a-a5d8,0.000530842,1817,95
b468-dc0e-e8d9-b269-c6ae,0.000530842,2028,19
b950-1ef6-cd50-9a21-3434,0.000353894,2894,57
94e5-307b-fbd3-7706-4f86,0.000179879,3592,0
a1ac-53f9-20a3-77ba-9b44,0.000211689,3529,9
3e01-7df-fa59-c77b-7590,0.000756,626,11
36a2-d8ee-8ca7-5746-50a8,0.000611735,1068,39
5b57-dd3e-aa59-55b0-a4ba,0.000482253,2181,28
2a14-58d5-e599-a6e0-f812,0.000411987,2307,180
7a0b-5257-de1d-9f91-6c7,0.000578183,1282,12
2dde-7bc9-370e-9973-4b06,0.000796263,522,27
ae0c-3b0c-c775-93a6-e1ec,0.000611735,1085,15
a745-7c51-8e79-2b37-ff9,0.000509779,1971,33
fc4b-5915-8bc2-3359-f289,0.000549316,1364,129
d6c9-6ae5-303f-27af-7bdd,0.000452623,2308,13
98d6-25dd-851c-7cfa-bab6,0.000603497,1237,33
d343-b906-c99a-73c2-d330,0.000514984,2023,12
bbd9-e720-aa85-7b4b-bafb,0.00055566,1314,1
da69-1152-d1b3-216-7059,0.000353894,2814,103
23c2-136e-7746-f704-c779,0.000685871,927,73
ef83-8912-3b11-c136-8b28,0.000712077,889,2
