GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
1131-d65e-b399-f24a-7182,0.000231273,17936,8
78a5-c028-5316-4426-9a0d,0.00023593,17709,22
492b-2381-45dc-fe32-94a0,0.000353894,14081,801
25b2-f63-6afe-d94b-1ad,0.000411987,11998,903
1e1-d1dd-4ba7-47be-d00f,2.21184e-05,18847,0
3bdc-501f-849d-7120-7eab,0.000428669,11373,452
894f-ff33-af7c-4976-87e5,0.00030899,15463,620
d7a2-4b58-59c2-2349-9316,0.000771605,3101,258
3df1-ced9-5705-1d75-ca61,0.000874412,2016,10
518b-204a-af4a-ab4e-4393,0.000381039,13089,398
b13e-93af-c152-cbbf-24db,0.000530842,9709,505
a349-a6f6-cddd-5293-5244,0.000541923,7854,1375
5c7-ee90-6200-ce8e-fb2a,0.000549316,7026,679
d3c-216e-6f35-5006-9f1b,0.00064373,5342,191
f689-1c6b-e772-d5a-5ec0,0.000825976,2231,43
3856-3a0b-7c67-67b3-1d23,0.000549316,7145,657
46e4-c8cb-29d8-2e57-d625,0.00243865,834,11
228d-d9b5-b8ab-611e-39bb,0.00035204,14900,35
7da1-3eca-592b-82fa-dc87,0.000338702,15143,117
f824-6dbc-d56b-ed9d-116f,0.000367041,13821,220
a0cb-5a1a-ed78-a635-42fe,0.00023593,17241,355
566e-6781-68ac-af9a-ea7c,0.000440449,11613,72
4533-decc-716e-f312-e40a,0.00023815,17051,186
12ac-20dc-2c7d-24-c712,0.000305868,15941,135
6d37-6796-7104-dea6-5aa8,0.000541923,7762,1358
c60c-b023-7509-cf12-355e,0.00023593,17217,119
af3-6b98-653e-85a2-95c,0.000611735,5753,217
6a5f-7ddf-3551-4c4d-a595,0.000411987,12038,890
aa8c-4974-8701-266-c957,0.00151704,1083,2
47-a77d-5a86-ba12-8d7c,0.000440449,11373,68
a6cb-2472-b5c-dc1c-70bf,0.000353894,14355,848
b0f1-86a8-ba33-37f2-890e,0.000509779,10463,246
838b-c2c1-7586-39fd-b8f5,0.000732422,4271,277
88-e1d2-b599-f773-741f,0.000482798,10947,117
46fe-6566-a180-131-9d58,0.000541923,7909,1365
2a8e-84bc-6019-a014-beb9,0.000449698,11320,15
2e54-8ecd-f3bd-e3ed-8641,0.000297351,16497,12
2fc8-2c91-f804-607-e106,0.000549316,7174,666
12db-4d05-466c-b45b-4e37,0.00030899,15294,593
40-49aa-402f-7e3c-cd22,0.000578183,6979,65
daba-457-111-2127-b8b3,0.000482253,10965,149
169b-b3e9-a5b6-f2c1-c07f,0.00030899,15236,581
1cb7-b0a7-11f4-c26e-a368,0.000549316,7088,673
e13a-e134-3669-4aa1-345a,0.00067715,5086,1
78f6-3d6d-60ed-f6a-67a1,0.000549316,7092,691
60a1-eb43-7d4b-e30-10d7,0.000411987,11927,996
fae7-5984-487a-6d9c-782,0.000707223,4515,26
781f-83ba-87f3-fb1b-1e12,0.00028578,16523,0
33a0-859f-6464-948d-950a,0.00303407,742,2
e74c-29fd-b63b-6f3f-2519,0.000530842,9394,403
2866-735-d7c8-8ccb-9bc2,0.000796262,3094,44
3fa7-b84a-67b1-f5e2-2789,0.00162577,1002,18
b76d-9a7f-1444-c492-6b7d,0.000386238,13118,48
ceb6-47c8-124c-6af1-1975,0.000732422,4171,217
ecb7-c7af-6e3a-b103-8008,0.000305868,16021,124
7b5e-1b94-b128-fad1-8df6,0.0072,313,1
3c3-2b3-b7c5-f0dd-1ed9,0.000411987,11998,963
d8d4-40f8-3f21-89fc-3bc9,0.000611735,5721,233
cd17-8dbf-3e7c-84dc-7e9c,0.000320435,15379,5
8de4-9f0d-493c-1b67-c207,0.000740741,3736,0
7fb8-28f2-27e7-c949-2e0e,0.000611735,6113,204
9c21-b27-18e0-6432-f575,0.000411987,12050,963
5689-a599-3670-7e70-6ee3,0.00064373,5442,175
dfc4-e2d6-acda-7446-8b7,0.00023815,17058,179
1d33-5548-23aa-b911-f304,0.0005,10525,0
83fb-d51d-3ada-836e-8f8e,0.000231743,17734,184
a0e4-e416-59c6-4dbf-585d,0.000411987,11969,980
6c6c-2e01-4e28-9017-e713,0.000632957,5789,9
1dcf-df02-7561-7795-2cc1,0.000796262,2797,116
cdbe-da13-34d9-f0eb-eae1,0.000541923,7635,1448
d496-bc4d-6698-7b74-fa6b,0.000541923,7870,1346
f7e3-9943-d96d-6d45-10d9,0.000152934,18388,24
62f-3b03-eaec-3b08-2bee,0.000771605,3112,239
d62b-bbf6-153b-af99-293b,0.00023593,17310,289
902d-e6cd-5991-1973-d57d,0.000584948,6761,1
8e04-8ebe-abe1-530-b2af,0.000541923,7907,1401
a4a0-176c-3216-28d7-ecc8,0.000281632,16457,60
1a1f-b6dc-7b86-c600-bc0c,0.000804663,2543,126
91a0-336-8e86-119a-c739,0.000804663,2543,136
76ab-7ca3-c66b-7fdf-23d3,0.000441,11486,4
a21c-7a4f-6941-ec6c-c656,0.00082944,2205,10
91c6-ab77-b90a-7cfa-89ac,0.000353894,13977,819
b00f-2eae-1ba1-38a9-6cb1,0.000880898,1812,66
6824-9587-7f9a-729b-d746,0.03456,33,0
ee84-1687-6851-6ad-97c8,0.000381039,13127,396
c029-e77b-73d9-3fc3-5a16,0.000449698,11507,9
fc26-5c85-7baa-20c1-63de,0.000509779,10412,241
8789-ce89-b63-fb62-e4d,0.00102881,1279,5
60b8-c6ee-750b-c517-73b9,0.000381039,13105,402
9c2-1b54-a6c1-a443-89cb,0.000669041,5283,40
c98a-c710-83cb-c4ff-7ceb,0.000353894,14075,804
e40b-cec2-983f-8acc-7305,0.000428669,11493,378
220b-44e8-f326-7671-11e4,0.000367041,13728,228
3265-fc7e-9f9d-e66f-9fb,0.000541923,7832,1411
1daf-7c77-4b96-ba4d-9910,0.000440449,11402,69
b3f4-7380-812f-f38d-32c0,0.000549316,7223,665
393a-23e5-88d9-84d0-de32,0.000816118,2407,19
d27-4d18-6bb8-af37-cadc,0.00192,987,0
797f-632b-3e5c-faae-56b8,0.000353894,14110,788
91fa-575b-7a56-1d5b-6942,0.000482253,10931,179
203-5130-15c1-8814-a63a,0.000381039,13170,442
96e-fa74-1fb6-83c5-17d0,0.000549316,7183,676
d841-c54f-1d6e-4d05-6db9,0.000406901,13103,0
58ae-31f6-c7a-8ab5-49c4,0.000976562,1377,220
3c3b-8911-5c6c-b411-b8fa,0.000549316,7097,668
ac8c-cbf-eaf0-b906-9775,0.000530842,9233,471
4ec6-13db-b9dd-290e-3041,0.000825976,2446,31
b81f-1856-8e5d-71fc-4164,0.00030899,15624,621
d048-922c-c187-291c-6c11,0.000609638,6466,10
cd0c-dec4-9939-e003-a854,0.000257202,16675,8
86b5-2f9d-9bcc-ae8-d2d4,0.0006,6717,9
3b51-db30-6501-fcd8-44c,0.000530842,9314,443
9b0d-64c1-d192-3593-2722,0.000353894,14320,731
2993-1a6c-a260-8e94-1744,0.000858307,2213,71
a6ac-5fa7-b0ad-c45f-ab64,0.000428669,11614,386
bcfb-675d-6ff6-4dea-ca11,0.000281632,16595,58
67d-eb0f-c482-b72a-af6e,0.000771605,3077,229
6fe7-82c9-959b-3415-481d,0.000281632,16446,63
36cf-f111-af7a-a6c5-3efb,0.000353894,14151,777
798b-8796-27f3-a85e-39f8,0.000669041,5239,54
476-c354-814d-f3af-7b7,0.00030899,15364,656
a235-1a92-341f-37d1-4ea7,0.000549316,7093,702
7c3c-6ea0-3fb8-2bb7-1566,0.000956633,1574,3
7eb4-a542-9cfc-a6a7-4da0,0.000217014,17949,2
d6f4-ed26-4bf3-69e-e77,0.000686646,4773,82
aa46-6e80-23ab-de66-a651,0.000367041,13813,48
793c-9e48-c48d-c52f-a4e6,0.000411987,12039,960
d304-bc28-affb-a4d0-346e,0.000183521,18121,11
aebf-7e54-92dd-a7af-4a9e,0.00144,1118,6
5f6f-31f5-8afe-7461-e400,0.000211224,18153,17
a93a-83b8-3788-5936-2889,0.000549316,7120,655
f17b-9aca-19b-aa9a-5a6c,0.00076171,3419,9
7062-ce4d-1d23-8522-b41,0.000353894,13857,810
ce3e-e051-91e9-751b-df25,0.000541923,7954,1409
d45c-7520-1b3a-60be-3215,0.000547,7738,1
ba4-39f7-c78b-cd16-c17a,0.000353894,14117,903
3dba-4fa2-392e-b7aa-92cb,0.000743378,3749,109
4a5f-8c06-7eb-659a-ecc4,0.000796262,3007,40
b178-c539-1d07-a3af-5477,0.000411987,11928,965
9b4a-1fda-b1f3-f9de-2dee,0.000541923,7911,1397
848a-3798-7d90-bdb9-ef42,0.000353894,14204,845
b5e7-65f8-cf99-3377-23b1,0.000578183,6895,38
68e9-2284-9488-f0e1-3f2,0.000509779,10610,225
7a2c-52e0-9754-288d-594e,0.000541923,7706,1389
bf10-79bb-64e4-bfdb-6cc5,0.000611735,5914,215
5b4a-28c4-8f49-efd3-19a6,0.000734082,3912,303
933b-1c5c-c06e-fd25-187e,0.000796262,2756,122
9aae-8ac0-d37b-b8c1-4425,0.000611735,5685,255
f62e-b15d-7b2a-8d33-114e,0.000257202,16645,6
f1d6-c621-22a6-8caf-5b6d,0.00025489,16805,87
149a-944d-4c04-2f52-2b34,0.000220225,17991,17
2c6e-63b0-5557-2934-587c,0.000427246,11780,1
3034-24d7-d895-ab5e-b20a,0.000740263,3932,2
f8a2-b1be-ea62-4df9-daf2,0.000549316,7175,693
42df-ca99-196b-2ad6-f942,0.00055296,7132,17
40a3-5b0a-1e19-1938-669,0.000267918,16716,82
a029-1fd5-6a28-7e07-629c,0.000411987,12016,934
a349-b752-b9fc-70b6-3ca1,0.000541923,7871,1422
7b2e-2360-f3d1-9947-3c98,0.000868056,2028,75
fd6a-22d1-88f6-6793-a0d8,0.000530842,9281,440
9c3d-4c7d-7f40-1e28-2f3a,0.000685871,4698,343
8f32-613-9c09-cee5-88ba,0.000353894,15082,187
52a-cc50-ab8b-8e21-33e3,0.000936443,1656,0
4c63-79b3-3ebf-a48d-1f42,0.000976562,1404,215
ba51-3959-580-9f3c-bc84,0.000530842,9713,480
16d0-3b79-901-9610-59a2,0.000509779,10507,257
ede1-e230-1e92-f362-816c,0.000440449,11400,50
db16-a32-bce6-e417-a042,0.000549316,7186,691
d3f2-24df-c681-90d8-8f6,0.000592728,6682,2
66c3-a760-2549-b51c-b0e0,0.00128,1093,1
9c08-949d-df88-e205-6fa9,0.000353894,14241,829
4fde-d3b-3896-a263-5703,0.000609663,6198,267
84d9-222b-ae8d-aa22-d747,0.000541923,7869,1385
d2fd-4d1d-2ce1-b285-2f22,0.000541923,7983,1410
9360-ca06-1b1c-f43-856e,0.000353894,14088,781
224a-941c-a799-d0d7-3e3e,0.000976562,1343,232
5b3d-e16e-7cd3-979a-b68e,0.000976562,1334,222
219a-2afa-8095-3cb7-3a3d,0.000509779,10494,256
c97-2c7c-601e-c168-4009,0.000449698,11541,2
b1b2-d449-8ddd-2e85-6be3,0.00401618,556,2
5735-a009-2aa-8e77-1915,0.00187422,937,0
af19-4029-ed5e-3cf6-6eaf,0.000353894,14000,823
5941-8162-becf-f01f-4662,0.000504,10741,7
f692-671e-25d0-b561-573d,0.000411987,12091,942
6c33-107-1877-7d99-3885,0.000366211,14078,8
7926-79e-8bb3-85e0-36c0,0.000674239,5186,1
ef3e-e18c-4f49-150e-96ed,0.000428669,11504,403
202f-3aa6-571b-3b8d-f476,0.000157286,18408,52
61e7-4d5c-7d8d-1ffb-d59c,0.000411987,12069,920
4b9-3b3d-1a5c-d37d-c07f,0.000411987,12120,941
a3fa-8a6c-34ff-f24-90a4,0.000549316,7122,685
a922-d308-15ca-4d04-e32b,0.000297351,16382,0
bb0c-aa08-64c9-ca1e-c06f,0.000734082,3889,52
694b-54e9-db90-a90a-fa0f,0.000749496,3645,4
ca2d-a948-4330-4337-de85,0.000541923,7938,1387
c163-9303-4b53-ad88-36e7,0.00162577,1055,12
a15e-7a7a-879b-7cee-2384,0.0016,993,1
6b2f-d1a-7efd-ef5a-2cc2,0.000240855,16925,1
6a2b-2d2-3d05-36f8-c7ad,0.000428669,11488,392
8d40-9bf-6d07-c3d-f919,0.000685871,4777,309
81c-503d-991a-cef5-27d9,0.000541923,7779,1404
67bf-81a5-85eb-893-2d93,0.00411523,528,20
90bc-3038-e2a-c017-6c5e,0.000353894,14995,167
47d4-4f5f-35c5-8b3c-4bae,0.000685871,4847,348
59f3-7917-d1d8-dfde-81aa,0.000732422,4246,221
940b-d3d3-fbba-a235-93ea,0.000559624,7018,17
eb1a-e231-8dac-87a4-f389,0.00023593,17342,316
3c6a-a350-c60d-3825-4585,0.000897422,1723,4
59f7-a03e-2f8f-3d40-3e1c,0.000530842,9281,431
52b1-acc5-362e-bf51-5c7d,0.000482253,10984,172
f7a4-ad9c-ba0-688d-bce1,0.000541923,7706,1386
bb76-7a1b-c755-a2d9-5bf4,0.000148844,18651,18
444c-e414-28e7-a374-b2fa,0.000367041,13739,222
7d7e-f625-5fc0-b3ac-b577,0.000530842,9356,437
bc3d-ab51-6313-c7dd-13de,0.000816118,2478,12
95f2-25dd-a77c-134c-fb23,0.000796262,2922,170
d132-e3c-55b0-fa19-b1b0,0.00072576,4488,32
ea73-e055-b23c-a348-607c,9e-05,19004,5
817d-e5f0-1b4a-f6bb-afdf,0.000353894,14030,80
64e3-74ef-7855-3b78-354f,0.00064373,5508,178
64da-25eb-15a5-1716-c933,0.00023593,17435,301
cc15-f725-3ca1-8a31-d9bc,0.000353894,14163,782
c7c1-47a3-5fe0-ca2f-441e,0.000796262,2658,121
36c8-7e72-7a88-7369-8a3,0.000428669,11508,386
2026-56aa-b8ca-1eb4-282d,0.000631115,5778,0
25b6-a89f-a975-9587-ce3a,0.000353894,14075,816
89f4-5b65-ddc1-f11f-df8b,0.000353894,14070,90
4656-f70c-df52-b29c-dbb5,0.000428669,11449,409
5115-1ce8-9e2c-d7f2-1bda,0.000754371,3519,103
c72-1e49-12e6-ebc4-d0e5,0.000367041,13554,210
6dda-2b6f-675c-271c-9072,0.000509779,10529,264
4f39-bfe9-7a16-524f-dc8d,0.00030899,15394,635
e5e3-5383-4008-f991-fb74,0.000530842,9832,531
93cf-4aa7-185c-31fb-2299,0.000652894,5406,28
3436-3e6d-40e2-471d-2a31,0.000367041,13587,221
95c9-553b-76a6-fdf-a78a,7.2338e-05,18864,4
5334-f5c2-fb0d-933c-ef54,0.00064373,5395,165
5c94-4314-9775-9d77-8a31,0.000541923,7866,1372
c1a6-af3f-bfea-efad-d105,0.00064373,5440,192
99d1-8e53-60a5-9f27-9456,0.000530842,9639,513
5ecd-4da8-d2b-1eb7-3d56,0.000541923,7804,1329
d170-daad-c57e-c02-66d6,0.000603497,6595,203
39f8-35e8-e981-d57d-99c9,0.000411987,12113,971
3606-faab-d496-c874-47f9,0.000609663,6176,257
17ed-3d40-72ab-67f7-eaa1,0.000549316,7060,673
4de3-6a31-e3c0-9501-9d42,0.00411257,537,0
924f-aac8-e484-b2fc-695a,0.000880898,1842,64
3ed3-3e-84c6-2357-b33a,0.000353894,14134,805
ee20-3b9-b12-5af3-c4e0,0.00123596,1165,3
2d9c-3f1b-9deb-e908-7d5c,0.000541494,9249,0
b96c-746e-e258-4855-1e49,0.000796262,2726,103
9ea-46ca-5dd1-136-218d,0.000685871,4812,327
9243-337c-f55d-f941-6bfb,0.000609663,6238,247
46e9-37ee-4daf-c5d7-d399,0.000796262,2780,176
e863-fa55-cbca-b90b-911d,0.000685871,4901,347
f974-3496-ed74-af32-e5d9,0.000231743,17751,209
2127-4175-1955-1685-3ab6,0.000685871,4766,319
9f2a-869-9f35-6af5-c175,0.000353894,14127,835
f619-5733-f254-f6e-6db8,0.000353894,14101,829
2d0b-94bf-cb26-9fb0-67c0,0.000411987,12145,934
ee6b-e5ee-316-e389-5f4,0.00113778,1283,11
cfd3-777d-e210-543e-7fb6,0.000541923,7839,1378
3243-c413-2a13-2497-d381,0.00030899,15539,626
97cb-51a2-6841-62f1-f152,0.000440449,11387,53
d49e-e2dd-f587-abdf-b5f4,0.000530842,9655,543
66b1-6b86-8e39-3dcb-14f4,0.000652894,5261,27
8167-b850-839c-b176-e53e,0.000976562,1313,215
5dd0-9adc-72c6-b3fd-9e0a,0.000428669,11765,402
f981-e03e-b87e-640-a555,0.000381039,13297,383
79c-fb3b-fd1f-5078-7635,0.000452623,11122,67
5a7f-5459-161d-6b90-4e9d,0.00030899,15507,612
9573-fea8-3baf-79bd-cb82,0.000609663,6060,220
a383-d43c-1fdb-b9a0-3fcc,0.000411987,11998,934
6e79-3203-5a77-2564-baff,0.00023815,17020,61
9cd1-5ccb-be90-4935-8bb7,0.000859873,2033,3
2b3e-ed5f-d3fa-f63d-3a6f,0.000300407,16277,28
22f1-1f69-baec-ad51-3dfb,0.000771605,3240,253
7bc7-ac61-5d27-2980-7345,0.000609638,6436,12
1931-602e-8038-1942-a022,0.00035204,15260,59
bfc8-bd11-50c2-9405-be33,0.00023593,17103,69
3e7c-c15b-ea93-1995-c2aa,0.000530842,9352,411
2899-f224-1d7-a8d1-b67,0.000176947,18236,0
5efa-ae45-b55a-afbc-424a,0.00123596,1194,6
738d-ee38-3a5-5e20-7cd,0.000734082,3849,59
4a96-cb5f-7fb3-cd90-89c0,0.000541923,7815,1414
2fa4-e6eb-71f-9fc4-a1b7,0.00023593,17666,27
afe7-3c15-afe7-4a6b-57,0.000549316,7177,671
64bb-927-c79a-6bda-a8eb,0.00025489,16765,75
46ce-28c9-2ac2-b62c-8278,0.0003671,13618,4
5ee-34e1-d5d3-a5a-e64,0.00347222,633,13
b681-6f15-178b-7e1b-daf0,0.000530842,9420,426
8c78-a829-a026-920f-8e6c,0.000816118,2442,18
d1b1-cd72-116e-e93c-4b8d,0.000874412,1978,11
f690-2ab7-93d0-b986-9c85,0.00222273,870,0
dd6a-45ff-44ae-7d90-d80e,0.000338702,15237,33
6c74-b30d-978e-dc81-4974,0.00032256,15317,4
e1c3-a5ad-80ea-dafe-43fe,0.000530842,9248,433
640-7fdd-8aff-292a-7dc8,0.000520365,10315,67
5004-e049-8e1a-438b-5d43,0.000642426,5566,19
1a3f-49cb-dd20-a53e-72f5,0.000405,13094,3
63ce-e5d2-fe59-ece-2625,0.000603497,6515,178
b100-2a38-8c87-fc64-3f15,0.000541923,7930,1358
4cb5-b4a9-3cff-ca98-3308,0.000509779,10587,247
8c5e-ee51-c689-abbc-1b24,0.00609663,405,1
4e86-7cf2-36c8-8b85-478a,0.000353894,14197,805
b325-c1aa-89ae-ed24-8e66,0.000411987,12138,911
944-a34b-5a81-6b7a-d388,0.000305868,15867,123
8907-c11a-c18c-12b5-ae3f,0.00055296,7119,11
5e42-e25b-3fe5-4c62-2f29,0.000411987,12138,946
39ad-d4c4-5d8b-fb3a-e77a,0.000685871,4835,342
bca-4b2d-a6ef-6a3f-a743,0.000211689,18136,30
b8c7-125c-6a89-8b3c-dee7,0.000530842,9790,495
44a5-6773-b62c-7e70-b331,0.000541923,7829,1427
6f6f-bbf3-fe84-165e-2632,0.000549316,7100,694
ee48-28c3-61a4-92eb-b936,0.00025489,16775,85
5c7a-c919-6425-be1e-5c04,0.000976562,1334,246
2d0f-bea4-3784-c1b0-9976,0.000549316,7155,688
b6cf-a905-5909-3592-b9c0,0.000440449,11517,68
b521-d64f-53ec-7f2d-f308,0.000642426,5596,25
4d92-f489-1af0-4443-c458,0.000353894,14122,830
ad11-908e-312d-655f-71fb,0.000549316,7218,692
1493-b2f1-6685-2f83-f734,0.000549316,7256,648
3a8a-e85e-206d-97f8-314e,0.000915527,1696,29
7ac5-d3e6-9e19-6d0d-6c22,9e-05,18865,1
c00a-8ff9-2b7c-c9b6-3155,0.00023815,17094,160
6dfb-3142-f72f-f18c-da4b,0.000482253,11042,204
1913-6c51-ae31-b72d-d95e,0.0008205,2431,3
2514-4c4f-b2bf-951-a328,0.000541923,7769,1443
5b62-2c67-3b59-f011-4139,0.0032959,668,6
c840-b7e3-10cc-ec76-7a55,0.00030899,15254,641
f35e-22f-f4e3-ab99-9560,0.000541923,7896,1432
2c3b-3ede-72b5-35b3-d72a,0.00025489,16884,108
f48e-fdf3-8f0e-55a-ea69,0.000305868,16065,136
963-58bc-fd49-90d6-7a78,0.000541923,7808,1423
fda7-7bc4-ef43-705d-b177,0.000976562,1381,210
c66e-64eb-af6a-557c-6a45,0.000685871,4785,355
3d79-85bd-73eb-ba21-6940,0.000702539,4605,3
70e0-858-76c9-a483-57e2,0.000231743,17812,174
851e-dcdf-7772-3488-325b,0.000530842,9191,450
5476-9895-687c-a2fa-7317,0.000880898,1785,53
d352-a66b-5a88-a6f8-bcdd,0.000685871,4804,312
6d0f-2c16-99bc-e482-609f,0.000530842,9274,420
cc18-c639-2efb-5d53-6af2,9.64506e-05,18832,7
decc-5a67-8af3-5a3c-d9a5,0.00025489,16554,97
ef8c-fbfa-38b-7a7f-5637,0.00030899,15504,636
9a45-7b5c-bcaa-9dd1-f5db,0.000353894,13998,840
12e1-7b01-b3ac-96a6-d842,0.000825976,2256,46
4c61-a93-3bb-bb6a-fc9c,0.000541923,7638,1417
1a27-8ed0-b5f1-8c98-4b8,0.000530842,9293,455
30fd-6ee0-166-6f0-8c57,0.000509779,10579,256
83ad-2456-e10b-399f-b0ef,0.000362098,14084,32
e5c3-376d-20d1-b65f-373f,0.00023593,17341,318
8b11-66e6-53e2-6176-74f9,0.000305868,16057,148
2c36-9273-e3d9-2d9c-9964,0.000685871,4743,316
be5e-b08c-246c-9f69-ea2b,0.000157286,18367,57
a465-675c-dd99-f847-c8d3,0.00030899,15660,613
4816-1f2c-8407-6c82-be95,0.000353894,14978,162
6e32-41dd-43c1-8fcb-3809,0.00023593,17212,321
7f4c-e8a4-b5cc-1956-c4ef,0.000864,1935,7
2c7f-bdbc-2c4c-a19-b603,0.000549316,7184,673
3cc5-8565-1dbe-6911-8f7e,0.00023815,16820,64
7f40-dade-f3a6-b8f3-4f79,0.00028224,16502,0
9984-c620-c2b-5e8e-5754,0.00012,18637,0
355e-e22d-56ba-a06f-a98d,0.000428669,11736,352
e5ec-4388-f039-5dc2-9c6e,0.000669041,5235,56
503b-9a88-21d3-6dfa-399,0.00027,16578,0
1060-1cbb-cadd-406-d5ae,0.00030899,15580,608
67fb-9dd7-699f-32d8-a1dd,0.000404728,13181,4
1828-292e-957e-9024-b6a5,0.00023815,16746,49
e262-f820-547c-4c01-2af8,0.000482798,10814,124
f659-8b4e-7827-35c0-6669,0.000305868,16020,101
4cc0-8748-2c99-94a2-92ff,0.000110112,18835,4
6110-404a-90c0-f68f-d06e,0.000157286,18457,48
f387-923c-b041-6bae-c7fc,0.000353894,14117,803
16ab-5786-393c-4b51-12ef,0.000530842,9135,418
2d36-3713-96c4-a831-5f35,0.000231743,17780,203
6fee-d67d-d8c2-387c-725f,0.00023815,16806,203
fdb5-2c03-49b-adf7-97b2,0.00023815,16834,185
cc98-c4a2-ef38-5d4-ff3,0.000611735,6064,219
5135-69d4-7b08-f0b5-f8eb,0.00030899,15407,662
41c7-5151-c523-4663-ff48,0.000756,3417,25
5cd5-12fb-c3ea-4c0d-18cf,0.000381039,13068,433
25ee-e104-25ed-a0f6-d1b9,0.000685871,4708,340
c003-ed74-8965-83ed-3981,0.000381039,13175,399
e062-4c60-93b9-64f-ed56,0.000578183,6771,34
a8b4-14e0-8d70-ccfd-3b52,0.000541923,7863,1360
7508-3951-d8d5-7e2d-d121,0.000381039,13216,412
7cbf-244e-dc0c-a2f-f14b,0.000211689,17983,34
175f-4a54-9eab-9f11-1e33,0.000520365,10273,70
28a5-176b-8904-5d12-4716,0.000642426,5501,15
b90c-8569-309a-e263-8f1e,0.00356994,591,3
94de-f5cf-c1ae-c578-d832,0.000530842,9899,527
65b7-7f60-7eba-8e94-d64d,0.000353894,13951,787
753b-a8bc-4498-b611-6190,0.000771605,3152,226
51f5-151a-6cbd-736c-cba8,0.000652894,5295,19
a319-272b-aadb-f0e0-63ee,0.000651042,5348,9
74-f8cf-7d7b-7f2e-8763,0.000381039,13341,411
8b3e-a185-84ee-3619-9266,0.00081,2514,1
e8dc-1d39-1824-4299-c607,0.000609638,6548,9
635b-7489-bfa1-d168-7a1,0.000743378,3762,93
6f7b-3ac4-e994-f469-70dd,0.000541923,7664,1359
7bfa-dd45-8e16-941f-1fde,1,0,1
9c09-d17b-9abf-9c7a-cb3,0.000367041,13769,49
ebca-244d-9bb4-313f-dc40,0.25,3,3
c315-212f-25e3-d4cd-d0b6,0.000541923,7792,1367
7c58-d381-15f6-a6e-67a0,0.00077555,3150,4
507a-ae86-270e-ec2e-dfc5,0.000547,7911,1
34e-af43-f4-2931-8411,0.000549316,7014,654
1e9-aa77-6474-2de-d3a8,0.000611735,6132,211
5976-b1ea-b2a-1ba1-c8eb,0.000602136,6645,19
9ff4-13d4-cd0-ab1f-2f75,0.000338702,15189,114
4332-1853-b212-c266-c282,0.000353894,14156,829
90eb-b539-eccc-38c7-ca30,0.00016856,18178,1
5c43-890a-57ec-6913-3429,0.000320435,15471,12
9a21-3f75-429f-4c33-1db,0.000754371,3529,94
2b26-d62-1cba-d6e1-6fb7,0.000381039,13164,394
8d5-e5c8-dad3-1168-3794,0.000707223,4650,34
fb3e-57ea-8bb5-ab83-1594,0.000669041,5258,45
fea0-cb7f-da4e-4b7d-b856,0.000353894,14045,814
9a8a-43c6-5430-6299-d517,0.000530842,9881,516
48a1-7e2b-e12b-22ef-c9a9,0.00023815,17003,185
9981-3d16-4064-51c5-ca5e,0.000602136,6715,10
216f-ec4f-e24-759f-4ee9,0.000148844,18551,49
bd7f-6ae6-2c41-9eaa-8dd5,0.000685871,4943,354
954a-57be-7640-a36f-cd5d,0.000530842,9718,468
ba7-acd7-d9c-1fbc-e78b,0.000530842,9173,456
4b46-ef3-1615-f319-3138,0.000732422,4170,248
2ab5-36a2-2fdf-c285-a42f,0.000549316,7079,739
3c5-25a1-3bc8-11e8-bf20,0.000549316,7132,672
9b27-4da4-9a5e-474d-3da4,0.000367041,13658,210
7ec-ab26-fc91-f5a2-f191,0.000541923,7920,1362
febc-d40b-3008-9e8b-3241,0.000611735,6064,209
81f-f759-bcc4-c9a7-b573,0.000466754,11253,1
f662-9c23-a2a9-8a9e-6fc1,0.000685871,4971,301
1c8e-2043-2539-6332-d7b5,0.000375509,13532,39
46c9-478a-2fb8-e972-d228,0.000353894,14127,812
9f79-6e1a-64e6-693-af87,0.000411987,12068,943
a780-f484-3649-a4f4-fdc,0.000804663,2530,115
6d95-355f-5b3f-d27c-3bf3,0.000411987,12177,969
ac6-93c8-5f14-da91-7a4d,0.000732422,4162,257
95f3-86b9-6ce7-688d-43a2,0.000602136,6706,20
c0ca-cebb-4755-5c37-64a2,0.000541923,7704,1440
aa5e-1a71-f722-1930-3622,0.000541923,7878,1406
94c4-dde9-2ee9-1ac-4676,0.000549316,7184,661
728b-c276-1532-b9e0-1eae,0.000541923,7933,1336
84c4-e9ca-1891-b4d5-1ed3,0.000804663,2536,106
8da2-5f33-3944-84c4-7864,0.000734082,4018,293
b873-2ec3-c8cb-e75c-306f,0.00012642,18849,4
8034-7ed2-9be7-98c6-33a7,0.000530842,9389,386
b3f-6364-4e17-1b82-fd62,0.000542535,7834,34
2900-610d-d3c0-2b22-5b1c,0.000211689,17885,44
15b1-abb0-33e0-63c8-c732,0.000796262,2667,99
3143-9cc1-9b27-5d68-9e85,0.000902867,1701,2
c5a0-3ea2-6b2a-9f8f-6066,0.000362098,14006,32
af47-ad25-3ce5-19cc-4d96,0.00072576,4552,26
ce8d-b217-89ea-7e18-1dc7,0.000549316,7100,696
64f7-67d0-679c-bf79-4547,0.00064373,5356,177
cab2-7a62-d205-daec-7230,0.000549316,7040,676
788f-38bd-7760-4e97-8fd3,0.000611735,5803,226
1a8f-ffac-b91d-3fd4-127a,0.000482253,11037,202
