GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
379a-c2d7-3ab8-f9b6-7341,0.000530842,10213,3051
fa21-4ced-20ec-a1d7-7550,0.000530842,17237,3458
f47c-5f23-63b0-1f96-4517,0.00037044,16101,589
8db9-b843-83a9-c872-b1f9,0.000729333,9505,262
5c62-6f56-1a9-1184-3f99,0.00030899,19364,6683
efa1-9082-add5-201a-f734,0.00030899,14305,3363
1de9-7c7c-668a-1f92-8e01,0.000549316,9363,5736
d322-e640-d437-80f7-65a,0.000976562,1255,5888
cb6b-9ee0-82d7-31f5-be72,0.000598281,7893,335
10d8-d818-39e-b32a-3b17,0.000707223,9299,1090
a14f-ba09-e539-97c7-5fa0,0.000530842,15384,4199
97df-b88-120e-a2f0-f38a,0.000152934,15165,1961
472e-f1b6-aeae-628e-14b3,0.000549316,9900,7344
eaca-8448-31b-c5c6-28da,0.000549316,10399,7133
351e-653b-3c0c-3839-2b01,0.000509779,16336,2027
8677-8a01-c718-c114-f374,0.000976562,667,3462
2f57-d1d5-df24-57c5-c5bb,0.00077555,6641,265
6ec1-d5c0-2f7a-aacd-dfa,0.00146484,4929,1080
c3cd-5b4c-833d-154e-df58,0.000530842,15726,3207
1822-64d6-d335-f501-d38,0.000652894,7069,391
e58e-b70f-7dc0-b5a7-4ebd,0.000152934,24130,1652
e423-62c9-1bab-79a-10f9,0.000685871,6988,1994
24a8-8d09-3557-d51c-4c84,0.000611735,6897,1648
e0c5-92c8-b71-5187-3567,0.000428669,13741,2508
c7e1-3715-ec76-45a1-ecbc,0.000864,2616,398
3b33-99ff-51d4-6a2-5a80,0.000509779,12117,2210
9582-eac6-bd49-b12e-f260,0.000796262,3676,656
ce43-cdb7-d300-a74d-6e79,0.000652894,7973,454
4807-6808-33da-5378-b98f,0.00030899,14689,4053
6941-1b5a-f0a4-55b7-60fb,0.00024,18621,874
dd61-90ea-fafb-2f35-978c,0.00031229,17673,312
b216-999e-544a-ad98-20e1,0.000482253,11719,1609
10a4-15e3-46a-92f7-28a8,0.000734082,4109,1762
7a50-7a9-9af-bdec-4f5c,0.000428669,16295,3066
6efe-82f4-81bf-bd19-201,0.000428669,8297,3306
d4e1-1390-94-ae36-82e1,0.000157286,16267,2804
6f92-94e6-4c25-6bad-d576,0.000796262,2592,3594
194f-463b-4cd5-f70-e17b,0.00030899,12311,3493
3c36-7e6e-646f-bdf5-3b88,0.000353894,17725,3130
c160-8276-f4f2-caa5-1046,0.000411987,11705,5275
ad5c-2dd-624a-fc74-69e3,0.00487731,1470,385
a357-ce6e-c8ae-b289-eb25,0.000411987,13698,4506
6f65-ccfc-34ad-6457-97a1,0.00064373,10409,1231
4434-c4ff-677b-bba3-d09b,0.000353894,10615,3261
7a69-ae0f-6239-9b34-56ee,0.000148748,24849,324
a936-4c64-9a27-1368-16ea,0.000541923,7708,5083
5532-e45d-9f5b-c6e7-e115,0.000367041,20697,1270
771d-a635-560d-7797-8ad1,0.000976562,1320,5343
f5c5-cacc-5621-4bd3-4263,0.000411987,9009,6471
9767-a646-cc33-affa-33c0,0.000530842,7558,3757
a05e-ae4-878-20ce-8169,0.000411987,11994,6025
c03-f854-f347-70d2-cd35,0.000353894,11470,3881
2cb2-e6df-d332-57bd-17cd,0.00864,2914,857
fe42-83d8-1a9-bd1f-de57,0.00030899,19517,4579
6aa4-e4ee-76a0-5deb-55c0,0.000208146,13363,1020
43d5-8a9e-3ca0-1707-e25b,0.000509779,14448,1241
546d-2fc1-89a2-d580-f0d1,0.00127013,2760,272
6f5-73ce-3f84-7d96-d1ba,0.000541923,8667,8735
f906-d534-b27f-a2b1-44fd,0.000976562,891,7113
703f-5241-b309-b1d7-37a,0.000603497,12128,968
8547-bb85-acba-8d7b-83db,0.000157286,19171,2581
9e0d-cb4a-7b74-5116-7d22,0.000549316,7159,6362
7eee-2f4a-4ee9-413-9627,0.000452623,12138,987
29da-e3cf-3fa-789a-30e,0.000603497,9879,921
5ead-4c65-b998-da21-9d7b,0.000428669,12992,2079
36ba-590f-ccc6-85a3-5d23,0.000530842,14198,5318
62ed-af7d-40f2-66e7-2818,0.000353894,15942,4094
c2f7-fdc6-b785-f871-ac1e,0.000353894,10638,3447
e773-c5b2-cb45-2865-2c99,0.000603497,9692,958
f35d-6c65-82e3-b48a-67f8,0.000743378,3947,660
d45f-7743-4372-7048-4dc7,0.000353894,23158,2737
adb2-4a93-de69-e0f6-27c9,0.000917751,2402,533
21a4-4857-caca-b139-e19a,0.000796262,7690,2243
a6a4-f48c-3353-60ed-d33f,0.0164609,454,1574
c83f-ea7d-e66c-9c19-905,0.000541923,5462,6879
bee-e485-a95d-f50d-e3e8,0.000176947,27416,235
bb84-ad6a-4a79-11-be44,0.000541923,5807,6917
876e-3a7f-75c3-b8ef-a83f,0.000300407,14746,1069
b058-9d08-8d60-59b6-9215,0.00324,1268,617
efb0-ad21-b481-7d10-6d7,0.000530842,11589,880
4696-ee58-f012-db68-f09f,0.000825976,2164,837
56c5-6f40-731a-cd0e-6770,0.000541923,14336,10246
9c58-60-9e2d-8c6a-dbc8,0.00026403,13690,1504
8ecc-25f6-3ad5-a0bc-81c1,0.000603497,12917,1488
1a16-c969-dbdb-3511-b63d,0.000381039,10248,1096
6123-ed6f-2bca-86a1-df47,0.000428669,15088,2369
fe8c-f606-e53-627e-b863,0.000732422,5761,2812
f3ed-5681-244-1fb7-dd23,0.000192901,14915,1351
e18c-a465-f0b2-aeeb-6d90,0.00030899,25089,3806
7eff-ad78-6396-8d52-ff6,0.00069953,4750,486
ae76-354a-f010-1771-4897,0.000353894,12702,3425
d926-61e9-eeba-2d1f-5747,0.000509779,18338,1742
38f-210c-adc8-5d4-40c3,0.000231743,16586,7594
833d-7e63-1c6-71f7-ab82,0.00030899,20345,4562
590d-7587-cc8f-6d5-7b5b,0.000541923,6900,3309
8fec-9084-cdcd-ed51-6a7a,0.000148844,14624,2617
f3e6-4b81-862c-56a1-3dfc,0.000520365,11603,807
938b-4fa7-8331-9b88-8c71,0.000541923,9928,9435
876f-1fac-bb43-7a55-2d7b,1.47456e-05,26927,107
266-9d5b-d445-8597-38e3,0.000157286,20063,3983
60b7-44c-6457-7dac-50ce,0.000756,3010,548
7d1d-51c-707a-3861-7f71,0.000482798,19497,1291
2113-3fb8-8ce-856b-bd65,0.000853333,1827,598
599c-288-c281-ca17-3ae9,0.00030899,18055,6176
3ab6-720f-fb11-c0d4-ee94,0.00025489,25239,1830
a7af-d46c-d71e-6a30-9e83,0.00076171,4010,301
1f5b-fd29-ef8b-9a5-77f9,0.000211689,23589,2668
eae8-ad46-c7a7-f178-3595,0.000488281,14266,388
4246-bc93-38a6-b98d-6a43,0.00162,3807,983
fbe3-4267-898b-70ad-cd8f,0.000353894,15398,3404
42b1-dd97-4b02-8f16-78d6,0.000530842,9431,3404
924c-8a02-14e0-e4f5-aec0,0.000353894,15616,4235
2c22-e0d8-f127-b5ad-5185,0.000541923,6276,11220
9e65-366a-c0d0-8f8d-ec18,0.000362098,16048,1313
1255-4e43-cbb1-f3e3-d7b2,0.000411987,15019,4796
c4c2-6f1f-a3d3-9b6a-355e,0.000743378,8853,643
bd17-14eb-31cd-887e-7da1,0.00023593,23650,3258
589a-257b-be9a-196a-b508,0.000541923,11725,4787
aab2-2bc0-34b-7663-1fa3,0.00219727,5386,2377
c421-7ddb-c177-2644-521a,0.000211689,18753,2858
71f0-b5e4-97c8-308a-cf4f,0.000559624,9872,538
4cd0-db3c-fb0f-501b-51a0,8.84736e-05,30463,365
1ab2-2b19-8cc5-a975-a9ea,0.000514984,21428,1023
6355-6d96-27c5-24cc-93db,0.000858307,2154,990
e310-c58d-85c4-ccd1-22d7,0.00023815,14233,2360
9c29-bdcc-57de-28ee-6741,0.000734082,4633,1624
1c9-8c43-d4d8-298e-b110,0.00030899,14125,6014
68b3-a36e-f7d6-dfe9-8454,0.000231743,17207,5701
3dda-ed7e-7cbc-8863-9098,0.000355622,13702,705
a981-248c-4e64-15f-4d7a,0.000685871,9230,2363
547a-1507-9614-9e5b-2d2e,0.000267918,18268,2267
dd7a-3247-3e06-5a36-baaa,0.00023593,17067,3648
2cb0-d2a8-83f-66e-5d25,0.000874412,2580,334
2370-5995-28e7-b984-f7f1,0.000825976,4385,774
5616-df63-305-937d-d3d0,0.00030899,14291,3816
d3fb-cca8-4fdc-dc3a-d316,0.00023593,17375,4212
67d2-f731-b9af-6ad7-8aae,0.000411987,13693,4462
2d5e-69b3-c0f8-7d3a-45ed,0.000411987,11775,4263
940f-2a3c-571d-f862-2794,0.000375509,20929,987
9b61-9b20-434c-f27e-9382,0.000611735,4429,1901
1985-5ee3-9779-6b4e-cd5a,0.000611735,8396,1360
833b-b167-6930-d8af-b878,0.00023593,21199,3734
6bcf-b831-d1e0-87e5-58c6,0.000530842,9008,2868
e154-b14c-666e-a7cb-9c80,0.000816118,2920,344
425d-a252-98c8-fa06-4d1b,0.000530842,11407,3782
13b3-dded-55b6-7a21-85b8,0.000549316,11707,4138
2ebb-8e83-7e28-c783-8889,0.000611735,10587,1827
74d2-c837-aadd-5285-c4d0,0.00025489,22126,1750
2876-9733-a493-59a1-26e5,0.00245872,2683,196
6c77-bc30-73b9-a3d4-856,0.00771605,1655,757
4f8f-d28f-96d9-cdb7-9a12,0.00030899,13753,4552
2a42-438f-65d0-77ae-ec3e,0.00048,11225,227
fcbe-a48d-890b-628e-1c3b,0.000411987,16426,5526
7549-b21c-e9ac-59c5-bdf6,0.000148844,19656,2492
dfde-62c7-5540-d4bf-2a89,0.0003671,14624,799
82ce-816b-af58-2a5-b7c4,0.000353894,17500,3194
bad5-22b7-da74-bd96-dfe4,0.00228882,1769,236
5c56-dc92-125b-9053-e53a,0.000417852,17305,426
9e97-8247-919c-2f08-9469,0.000183521,21621,1347
8674-a174-60be-98cf-31c8,0.00487731,1025,1290
f3cf-1c0c-6437-2a35-b160,0.000406442,12548,761
7b33-d954-46a4-2abb-e515,0.0329218,1140,2268
2fd8-f780-7bf8-9097-904f,0.000541923,10212,3217
adc0-d690-c7b6-61cf-ae25,0.00030899,19480,5204
8019-950a-1790-405d-589d,0.000609663,9207,2106
c1bd-90f0-c9f1-427b-a939,0.00102881,4899,4970
535e-126d-6f46-5c04-e897,0.000816118,3530,390
facc-654-1ed5-125c-46b1,0.000411987,14370,5046
9884-e51f-391f-9557-6b5a,0.00482253,3825,967
b860-5933-7698-9001-9a97,0.000428669,8012,2073
2720-230f-58f0-d70d-3949,0.000549316,9523,6419
7374-86cf-b18d-cc64-5ddc,0.000379259,28620,863
3620-9eee-4241-c2cf-4d12,0.000353894,14403,3800
f52b-c7b0-f603-c299-d0ee,0.000541923,10720,4146
a6eb-94f1-63ee-a98f-fc54,0.000611735,7544,1720
e855-bab3-8c93-70b7-9574,0.000530842,17448,2946
1700-498a-4645-b3d0-dd9e,0.00064373,6800,1159
56c4-df1d-e527-ee13-bbf8,0.000611735,9508,1420
5497-5601-3ac8-b885-ff90,0.000549316,12988,5218
2fac-2551-74f6-75f1-d921,0.0003375,20693,559
5295-ccb5-b83f-37bc-bac8,0.000734082,6075,2315
8f65-5675-42d8-299c-64c6,0.00025489,19665,2372
6339-35d0-9bef-1b78-6d8c,0.000353894,14148,4715
f529-1846-14ce-3802-41e3,0.000367041,15888,2561
6a65-66e4-bf53-654-825c,0.000541923,10326,8042
2cdf-5d0b-120b-8b3b-51c9,0.000482253,16146,2401
41a8-46a0-6748-aeae-cf81,0.00025489,16583,1820
29ab-b403-8220-c4d6-b7af,0.000754371,3804,899
8a35-b072-d4-f17e-5f20,0.000611735,4887,1453
368a-4935-a1a6-375f-3ab3,0.000267918,18924,2524
a361-e28e-a19c-a8f4-4380,0.000231743,14636,6732
e79f-2981-becf-16ff-c786,0.000541923,4357,4531
75c-8a2f-10b5-b771-a845,9.64506e-05,16262,985
994d-1f-7f7f-e33d-6b05,0.00014684,19530,1206
e545-e5ea-d8bd-c5c9-4414,0.00030899,12065,4236
da89-5394-dbc5-ac4f-6523,0.00256,1431,351
91d4-459c-6542-1153-28da,0.000266667,24517,311
d047-1941-473c-dcbc-f2d4,0.00094801,1900,152
a013-4737-e065-78d2-625d,0.00064,11254,79
6830-95a5-378d-561c-f819,0.00023593,15326,4108
a6fa-6b2f-db58-de87-c14c,0.000804663,4156,605
ad29-5f42-526d-98bc-9a46,0.000338702,16310,2316
14fb-184b-92dc-1931-4519,0.000530842,17606,3037
9042-3bca-11fa-d4df-3ec9,0.000541923,11114,7307
57ad-7bd9-a9f9-3306-5a60,0.000353894,17758,2723
6b45-677-c38d-18ae-2495,0.000530842,10308,3280
e206-8126-92b2-3473-19e2,0.00130208,5354,1738
fb2f-f272-1a6d-bebd-b20,0.000261274,17118,651
3f02-4e79-8598-1fc8-2276,0.000549316,12812,6431
b908-1ce-a39c-4bba-3641,0.00069953,6308,285
e250-66f4-889f-80bb-f036,0.000541923,10020,10282
793f-214e-6020-1cdc-6d08,0.000231743,14787,5974
f4bf-7665-1587-4b89-deab,0.00064373,4901,1254
c129-2461-9ea5-39fb-db65,0.000603497,8556,907
b688-2beb-b39c-22e2-f4e8,0.000541923,7138,7625
7c-3d20-d8e7-4136-db7a,0.000449698,9964,770
5d2d-d0a-b0b4-d73b-2d3b,0.000771605,6681,3122
98b2-a51f-faca-f7-33fc,0.000685871,11137,3705
7966-5e24-4106-2a1a-355f,0.00064373,5144,1587
6e41-88b-9f85-34af-51f,0.000771605,9979,2881
addc-c5b5-4fe7-a35-8f93,0.000428669,15458,3625
eef9-a2e7-34b2-e9c3-a3df,0.000353894,13927,4761
9aee-2c1-6f7e-f6b0-4b06,0.000167449,13744,2705
3c0-ac5d-c543-53a7-b692,0.000305868,16488,1982
cf94-d2e7-dd80-5f21-d243,0.00063504,6340,550
16aa-2ddd-7c20-2712-9de5,0.000549316,9351,3746
c05e-8281-b88b-877-8ba9,0.000530842,15368,3618
d1b2-501d-9891-9735-5d06,0.000267918,20152,2680
8e05-fc-46f9-9707-2e4f,0.000685871,7177,2536
758b-adb1-5c2c-f1ac-d4c4,0.0123457,223,795
629a-b521-147b-6d39-30a2,0.000354013,20067,1794
3000-d4dd-a543-5ecf-fb47,0.000530842,6025,2937
5555-ee7-4c35-69d0-7c20,0.000734082,7421,1942
900c-81c-bcae-9e31-5211,0.000771605,1801,2883
a447-a265-16f2-6970-4eb1,0.000609663,9358,2189
d9b8-7713-c266-2ab6-992e,0.000281632,23223,1219
7cde-e31c-caca-328-476d,0.00033039,16193,861
835d-9334-4f89-400c-3166,0.000367041,11515,2213
a19a-e453-d3cb-b88d-4dc3,0.00030899,21291,4489
227c-6693-c88-8015-60cf,0.000305868,20732,2151
7111-b28a-fb7e-e291-dca9,0.000305868,17935,1101
2731-f856-fd05-fafc-b0e3,0.000424816,14540,1607
4ac8-1d79-1776-5751-9d8e,0.00243,3384,621
65d1-da1d-2fc9-5b9d-30d8,0.000411987,13305,4491
487a-82ce-292e-457f-7dcb,0.00023815,24010,1402
da11-9048-9b44-f188-e799,0.000541923,6365,4913
f7fb-ac0c-7b31-2e78-236a,0.000541923,4403,8965
6020-b0d3-fa86-c695-f980,0.000611735,4957,1835
34b2-aad4-1c3f-ff26-2a58,0.000917751,1793,539
3085-b133-e2ad-ae9a-d748,0.000868056,3291,2124
14df-ec92-690a-c371-b72f,0.000305868,23024,1894
ebe4-9c5c-b252-1ff1-57f4,0.000353894,16844,3586
5c0f-2b47-debc-ec72-2bf6,0.00069953,7977,362
7800-8fbb-8ef2-8921-cdee,0.000541923,5846,7093
7448-9e00-ba80-dd52-6171,0.000381039,10702,1874
4065-f9c3-833b-aeea-bd4a,0.000305868,22475,2088
9414-6fe2-737c-4e94-4d35,0.000353894,16394,2825
7a9f-c3fc-6038-ee1b-1290,0.000685871,3330,1668
2f2a-8603-c4d5-6282-e16,0.000796262,4465,2921
1d9c-cc45-2d2-c2bf-fc2d,0.000353894,19958,3772
f327-3d5e-c029-535f-2b79,0.000611735,7438,1892
63db-874d-e949-66ad-4a0c,8.92485e-05,22047,635
e576-59d5-876a-a59f-ad34,0.00292969,1962,846
72a6-25af-7a92-fab7-6839,0.000411987,11835,6337
bd15-4f62-ecfd-a65e-b610,0.000541923,4239,5850
3709-8bd5-fe5-be74-3174,0.000231743,15814,2696
bd19-7158-a9cd-6b1a-12bf,0.000685871,8537,2512
ed62-11d0-a796-fd47-d044,0.00023593,11302,3149
d90a-ba61-419c-82d8-257b,0.000519223,11431,329
545b-4a8d-33c-8cc9-8cd4,0.000353894,22218,3178
4de8-269f-9080-d602-deec,0.000305868,12089,2501
7870-c3cb-544f-afc2-9e92,0.000541923,12193,6018
80a6-f0b0-54cd-c242-7388,0.00462963,1562,1758
ad64-2447-9ce4-6b79-a1cc,0.00030899,21101,6193
f6f7-d5c0-50f9-b1bb-191f,0.00030899,8578,4904
9a24-6ec-dd25-d3ff-b0eb,0.000796262,4317,3305
3344-d267-237b-c9b-1529,0.00030899,13690,3774
409-2e0c-bc3a-e12e-20c,0.000411987,10248,7912
97cc-d478-eddb-5407-b5a6,0.000686646,8447,962
ec3f-24ed-c28c-cebe-f55c,0.000426667,13120,669
7f7b-601d-7bbe-79bc-d373,0.000231743,15335,5195
5496-8e65-ba39-61e9-cdcc,0.00321295,5930,409
e816-95c7-8371-b1eb-5fd,0.000732422,5430,5411
398e-3903-640c-f0a4-7521,0.000609663,6906,2295
1a77-b119-ffe4-d31-c485,0.000353894,12087,4700
4625-c970-8f82-df9b-c4ab,0.000669041,7021,838
4dc7-859b-147d-9a72-e5d4,0.000305868,19011,1474
5e94-160a-6163-372c-dc6f,0.000404728,17531,977
bbba-4df7-b483-731c-3b6,0.000541923,15126,8701
5d8a-35f-a649-d34d-48a7,0.00023593,24858,2184
eaff-2ee5-5427-e49e-2169,0.00030899,10905,2267
ee03-8307-3d63-b1c8-5598,0.00030899,15467,3769
f12a-6523-ee2f-9773-3870,0.00096,3439,1297
88bf-b0c0-76a-f81f-8b06,0.00023815,20962,2251
1adf-6b36-9cf3-5-f80e,0.000164285,14489,1199
47e9-ee08-7b15-854c-9fd0,0.000541923,17202,6467
37f2-b4c4-3a1-3f5c-ace4,0.000530842,12164,3461
1028-7384-4849-8b3d-f8d0,0.00023593,19480,4113
3f70-4304-d8b7-cbaf-d411,0.00324,1687,567
e665-187d-9d3-aff5-4ea5,0.000305868,16564,2211
b68e-d3c6-94f5-d6cc-3fe0,0.000743378,4065,402
6683-efdb-9415-93fc-213d,0.000353894,8863,4248
9199-febc-37a4-9b6c-aeb1,0.00055296,7707,480
8649-51fa-8277-1b3e-28c7,0.00180845,1110,202
c549-37bb-647d-47c0-52fa,0.000305868,18104,1927
de11-e778-4632-4801-45b4,0.000530842,5633,2736
7c22-2499-4538-d6c9-a17,0.000353894,20612,4432
93b0-38f3-39c6-f82e-80b4,0.000411987,17547,5515
8cc0-8572-8acc-617c-2b59,0.000732422,5506,3982
5c8d-7926-7560-a1c5-4fef,0.000452623,16153,1406
1876-8c26-fd54-2f01-d493,0.00064,4400,704
ca52-74ec-d3d3-a016-d1b1,0.00023593,13229,3576
d016-c6a1-8b03-4580-628c,0.000281632,16918,1346
99f7-c7d-792c-4a55-8467,0.000864,3569,546
5df6-8736-287b-abd9-d60d,0.000353894,13215,3144
39ee-dab0-b1e3-c4f1-2030,0.000330037,20361,1366
9bc2-2c56-f793-14ee-76ab,0.000796262,5179,2280
d3ee-27fb-e30d-3621-a8d5,0.000211689,22143,2302
bc70-992a-4fd0-b071-d7c5,0.000685871,9955,2440
8dc8-8be5-c671-764d-294f,0.000917751,1577,419
fe66-49e9-627c-62b2-1518,0.00072576,8562,660
b098-3da9-5c41-7198-1681,0.000367041,15224,2085
a631-17eb-ad4d-f601-c85c,0.000424816,18680,1753
185b-a891-1170-706c-7df1,0.000533434,8317,535
43d7-2821-19c2-5547-988e,0.000541923,10315,6332
aa9f-335c-5f9f-111c-1149,0.000274658,11763,841
9deb-56af-7127-f019-62c,0.00462963,3530,2243
d5b-48ca-5ebb-b5-5fda,0.000267918,11747,2371
871b-559-9c21-c78b-31aa,0.000231743,26501,3507
6b92-9c26-dbed-dcb9-8c3f,0.000148844,16359,2541
e21a-3f32-6714-2f77-d08b,0.000411987,11814,5472
792f-9463-42e1-1550-5bee,0.000565778,7969,1110
748b-77a4-610e-a550-9f87,0.00023593,16547,3639
7a9c-2fad-63d2-1112-2de8,0.000353894,13277,4004
e910-7ca4-ca0f-c4fe-595d,0.000267918,23000,2473
50eb-fb9e-d9c-93cc-10ef,0.00026403,17941,1189
65bc-6d9b-551a-4311-f987,0.000603497,8074,1432
ab60-4e4f-6e84-7e4b-239b,0.000482798,20584,1078
a87f-aa92-4f36-8992-6f69,0.000353894,20943,3481
3834-4135-9d59-8d22-c3a,0.000367041,13323,2592
6347-8cb8-8718-d1cb-b03,0.000541923,9238,7618
aab3-7a4b-b596-f9ea-3dd,0.000411987,21815,4296
24ff-321e-4512-c258-bf41,0.000482253,13180,1936
514c-1011-1a8a-7976-9c8,0.00035204,14954,831
fd8-8997-c83c-96f0-5b63,0.000611735,11740,1804
2ced-6fea-803f-4777-e961,0.000440449,15398,1586
8a07-990d-3abe-4a74-66fb,0.00030899,14784,4561
1720-c189-ced2-84cd-e027,0.000367041,14884,1286
3973-4946-923f-7431-93ba,0.000771605,8030,1994
42c5-a486-4b70-d504-18b7,0.000305868,14098,1592
79fe-217e-4ba8-c392-8c91,0.000482253,6865,2991
323a-1f36-3458-71e5-d20b,0.000868056,3299,1763
7453-1350-211-5678-19cd,0.000375509,15854,1438
75bc-42c1-b5fa-1f57-358d,0.000338702,16968,2131
46cf-fb19-674b-821b-5190,0.000771605,5610,1647
fb54-49f7-f5d9-95b5-42eb,0.000367041,22770,1751
bb3a-91b3-7c59-ffe-6e5e,0.000611735,5169,1681
3fd0-36cd-4063-30cb-2d6,0.000609663,8793,2023
5bf8-3ca7-99f8-51d1-d25c,0.000367041,14425,2284
896-1dca-4b-84ef-2dc8,0.000404728,15302,867
6eaa-c4bf-6495-af0d-f58a,0.000868056,1579,818
cfdf-bb5e-a555-d02a-404e,0.000353894,14765,6213
d31d-3ed4-50d-37b2-ede1,0.000734082,6876,1906
873b-3305-ce62-e559-614b,0.000367041,23187,1591
b709-588b-d388-8e62-452d,0.00030899,28028,4557
fcbe-af77-b90a-58f9-9eef,0.000411987,12587,5373
3d8e-c72b-3036-c44e-8ff3,0.000541923,10699,7444
c9bd-69cc-e0d1-5c02-e965,0.000541923,10338,7238
3c2f-d20b-4938-6c65-9659,0.000524647,16807,429
2d86-f3cb-81ee-aa27-8848,0.000353894,14842,3258
f0ac-265f-88de-f0d2-e05c,0.000549316,12474,6445
1b03-da5c-f972-6459-474e,0.000530842,10505,3584
47f-2764-3ff7-fdf1-8bbd,0.000541923,5948,6781
a2d6-3587-84e-c6f9-41e8,0.00030899,19500,4537
6de9-cb78-694c-ade0-c969,0.000452623,11022,845
f509-3525-b7cc-4893-ad8c,0.00141691,3550,18
67d9-fd1a-9f3d-9ea9-e2bb,0.000338702,13366,2136
85ab-dbab-775-8df9-a2a4,0.000686646,5555,1160
8199-c59f-c7f6-20d7-6448,0.000353894,15272,3084
561e-2281-c919-5d94-b07a,0.000520365,10718,755
4929-5017-72e9-cd59-eced,4.11257e-05,21653,267
8198-c265-8067-82e6-f76c,0.000411987,12060,4816
d82a-711d-2dd4-bd0b-1683,0.000914495,5320,428
ed08-21a8-5188-6d6f-a48e,0.000379259,19249,1526
9d5-c35e-9d47-706f-226c,0.000509779,8411,1459
caa4-dfed-49c8-48a5-7ffd,0.000267918,7989,2064
4633-7368-91a4-5f3d-7545,0.000509779,8555,1491
13d9-8a1-4f4c-72b-dfda,0.000428669,15238,2676
c5a4-f47c-4565-a775-5c58,0.000541923,14766,9344
bc42-8f04-f06c-5de7-b978,0.00077555,4873,219
9389-a41b-2ce0-252d-358,0.000669041,8259,613
a225-3907-bf9-f171-4032,0.000520365,9236,576
ebd4-d7d1-5133-8f0c-5b78,0.000874412,3294,406
ac4c-8458-6e3f-e892-3a71,0.000509724,7324,204
28fe-a4d4-c976-196b-2bc,0.000530842,13125,3893
4b5b-a1fc-1b35-9c8e-3109,0.0006,7196,499
76ad-6f30-85ba-c6a2-8738,0.000424816,12033,1962
59cf-bf44-6aef-e85a-bf66,0.000405369,13769,240
6171-eb03-6b41-3cf5-56b8,0.000353894,15897,2094
dc3f-ed77-c0ec-39e9-8c15,0.000541923,6214,5371
ac0-aba3-352d-7be7-c245,0.0123457,155,1385
532f-5b97-e30c-ada4-b1f0,0.000411987,17745,5103
ba34-374f-23a4-2501-599d,0.000338702,17770,1499
55c6-930d-c6c4-8af3-ef5,0.000578183,13741,640
ad47-4a1c-1f22-17d3-b632,0.000771605,6792,2261
27c7-8ab1-7923-f985-ec05,0.00325154,2490,1922
cc2b-ae84-2651-eb4d-c657,0.000559624,12446,331
bd6d-256d-a7f4-e3bf-10bb,0.00023593,20387,3549
6e4b-c043-a6f1-68f3-7943,0.0014289,2302,126
83f1-a162-6871-652a-faa5,0.00026403,17784,1068
7964-ce41-71eb-cf8e-6b90,0.000917751,1099,841
1930-8114-5411-3942-8ae9,0.00023593,16949,4246
d35-31de-92c3-2bc0-5111,0.000541923,5346,7929
c43c-44f0-d225-184d-7e32,0.000482798,18688,1159
5d0e-72b5-e842-6018-93b6,0.000541923,9287,8236
eb06-ff88-ec30-bd2c-17d5,0.000525,13032,412
1e40-7cb7-be87-12d4-6b7d,0.00023815,19985,2938
1d30-5de7-6c03-a7ba-b08d,0.000530842,9117,3392
e656-c5fb-2d44-a4dd-d8cf,0.000549316,8320,3702
958f-b494-5325-3d1a-d693,0.000217014,28380,232
a6ec-9f20-8aef-ac47-92a4,0.000743378,4129,795
dcb8-c977-f08c-48bc-7131,0.000734082,7851,2325
a119-2f12-372c-ce5d-d3ef,0.000541923,5539,4589
b418-dd0f-1131-ccdd-c809,0.000187331,27518,1094
f676-ec95-104f-b25f-831e,0.00064373,7062,1183
6dca-4d1b-2ac3-1c8-9a81,0.000796262,4074,2449
9b70-32b5-de70-b1b3-68ea,0.00064373,9599,992
7f96-70b9-945a-f27b-1717,0.00533455,2248,117
1cc2-e1f0-56d7-d035-11b0,0.000353894,13226,3042
fdd2-1e29-dce0-d782-4a8e,0.000609663,6918,2635
6c78-fe66-22f0-d3-f0e2,0.000686646,5174,1017
3a07-5b68-e5ce-dcbc-8953,0.000611735,6335,1900
d0de-ca4d-38f-8748-a741,0.000578183,10483,627
b533-a40a-8932-c0a-743f,0.000381039,15392,3346
adb2-fdfd-4ebc-d0a2-fed0,0.000381039,9912,3050
58f5-9c4e-219e-e227-a859,0.000756,7230,481
9394-53d-c650-8f0f-96c2,0.000771605,4368,2410
ff72-d155-c0b9-b126-b870,0.000549316,11693,5039
3e4c-a1b-54bf-5fea-ec42,0.000609663,8074,2572
fd18-f5c8-694b-af4d-1e0e,0.000549316,7857,4929
ba0e-3b0d-eb1-4ece-a070,0.000771605,5583,2979
fdf-3393-a17e-d098-e4b9,0.000220225,21786,1863
82a6-a277-9df4-a5f2-c6de,0.000858307,2896,782
a25b-9aab-912e-e7cc-cecc,0.000353894,14444,3440
6156-f7ac-25f-2d4-c844,0.000192901,20667,1797
45f9-b104-b736-aa90-f565,0.000428669,23334,2520
e1f8-301-3964-7326-eacd,0.000541923,8090,7643
7d7e-1a7d-8a0b-f618-1137,0.000211689,24098,2656
37f5-f14-902d-788-a499,0.000353894,10329,4086
546d-ae6d-e4dd-a55-8965,0.00030899,18299,4619
4bf9-a2d1-d8a8-1a85-4fb0,0.01152,1875,1165
3fd9-9abf-a88c-21dd-6a14,0.000428669,13607,2259
