GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
b431-4162-6122-a4da-efd8,0.000880899,1508,22
8607-c81f-2771-e729-6cf9,0.000541923,8351,1705
1749-bd14-1789-c5a7-d7b,0.000982317,1375,0
cba7-c478-fcae-97af-c94,0.000411987,11749,1007
7eb-c184-b944-197c-ccec,0.000611735,6320,265
2dc9-f8e8-97f2-553a-e011,0.00462963,264,13
4ec-6c83-9d26-1c75-322a,0.000549316,7532,865
98ff-1c2c-4915-8fa2-c37c,0.000530842,9455,592
f5da-146b-8fd1-5883-4896,0.000468328,10562,35
cc8d-2b36-a47f-c0e1-6acd,0.000549316,8368,806
9ed1-9546-af51-5a6-6d2,0.000367041,13324,140
1049-9ea5-22fe-595e-2e48,0.000530842,9520,359
136d-6341-f8a7-366c-bca0,0.000756,3469,56
9aa4-3693-8920-6ad4-14e7,0.000305868,16730,68
9b4a-891d-3f45-a7e5-dc15,0.000211689,19281,27
9947-bb53-3f57-91ef-f1bf,0.000743379,3190,81
e5a0-bdf8-6a7f-f445-98cf,0.00462963,475,9
7444-23ea-92c2-d07f-1948,0.000609663,6077,256
b039-17a4-a9f1-56ce-9e0e,0.000411987,13123,1002
f25e-17d1-658e-8520-e851,0.00038104,13733,410
7ed6-355a-fff5-28c7-8c28,0.000411987,10355,928
9e03-b46-65a1-5bc2-e1a6,0.000411987,12541,942
4dec-4cd1-8a4f-5933-4d5c,0.000868056,1920,101
783d-89ec-17e4-15e3-e47b,0.00030899,15781,683
7ea9-99c5-6c5a-bb29-83f3,0.000530842,10579,411
bf3f-394d-607f-29f6-1cff,0.000440449,10411,61
7399-e286-935e-a4e6-29bb,0.000836705,1662,0
3504-6a1e-22ee-b48b-c350,0.000868056,1432,80
f2e8-bf63-3fb1-b3e1-60d1,0.000353894,15014,320
1090-586a-f7c3-8b0c-2c6b,0.0002835,15857,4
df00-3516-7405-a8c3-727f,0.000157286,18088,81
6086-9c42-48-7095-5341,0.000353894,12433,315
4acc-5f5d-51b5-114a-6629,0.000157286,18982,93
c582-52a5-4867-bd45-ddb1,0.000305868,16124,77
74d2-9c46-12c7-e8d7-4509,0.0512,45,0
8546-495d-e14b-858e-b9f3,0.000816118,2411,21
2634-10aa-1ade-38fc-f981,0.000611735,5188,95
fcd2-75c0-142b-1622-fc02,0.000364255,14238,13
60b7-b842-7ec7-a93a-541a,0.000771605,2908,240
2b19-147a-49b4-a579-69a9,0.000771605,3014,250
e8c2-cc53-c3ea-6789-758d,0.00023593,17081,89
4d67-db0f-f549-1415-7c34,0.00030899,16531,695
aea1-1e93-1a2b-ddb8-3d3d,0.000411987,13017,1008
60c9-cf71-50ab-24b4-36fa,0.000611735,6001,257
c639-3cb9-9be2-b35-b982,0.000825976,2125,36
51c7-d59c-29ec-a6e8-bc4b,0.00026403,17232,23
c2b6-c529-691f-5e98-d05e,0.000353894,16411,375
22a1-779f-28fb-b733-85f0,0.000562628,7112,2
fd52-d2ce-d94d-273e-79b7,0.00064373,5795,245
9599-d582-8169-2155-d472,0.000825976,2327,36
adcf-e40c-999b-16ee-42a4,0.000353895,13702,214
69fa-398f-ba44-92f5-f0c3,0.000482253,12005,193
4034-28a3-b8bd-8315-4996,0.00030899,14677,669
6650-5d66-ab05-ffec-7454,0.000652895,5416,31
ad80-d8dd-2ff5-61f7-e8e8,0.00030899,16969,661
5584-e47f-9d22-89-e46b,4.5e-05,18873,1
4b2d-5e00-7e42-70ab-b564,0.000530842,11023,84
5348-62d1-5abe-833e-c4c9,0.00721189,328,0
43a6-6f8f-54ee-d231-edbe,0.000362098,13810,48
94ab-27b6-d23d-31cd-283f,0.00023593,19265,89
b6a9-4344-1672-4fa-29e,0.000771605,2792,241
353a-751a-ed6b-eff9-499e,0.000976562,1003,242
fa0b-d2f8-d4cb-49f0-cc69,0.000541923,8231,1598
b04d-d733-8c41-699f-b269,0.000756,3450,45
f978-78e8-7f9-ce43-c2d8,0.00019052,18915,1
86f5-77e2-89b5-1337-e182,0.000338702,15956,125
770-152e-b7e7-664c-dcc3,0.000609663,6159,274
3628-303c-814b-df95-eb34,0.000267918,16255,86
11eb-c3c1-379e-e792-57c6,0.09216,109,2
2b74-3128-605a-acbf-10bd,0.00023593,16502,196
4b8f-beaa-d47e-832d-a63c,0.000353894,14461,321
37b0-3f95-b076-62ab-3a95,0.000804663,2261,127
62df-d58d-e156-7e1a-5ebd,0.000732422,4162,316
7613-3587-268d-2689-9832,0.00023593,16859,261
6130-495c-d48b-5ab9-9a56,0.000578183,7112,37
a65d-dcd1-848-87b3-5aeb,0.000603497,5942,199
6705-8b93-a8a8-68a1-896b,0.000732422,4229,292
5725-1750-c5c-7d76-e430,0.000305868,17143,86
5469-dea6-2d8c-28f4-395f,0.000897422,1550,5
bed8-d5e5-991b-6780-3e87,0.000541923,8589,1391
2286-f721-1d3b-e178-ad4e,0.000530842,11137,394
6f2d-2b92-e6c8-33cc-5a68,0.000603497,6498,206
ceea-83ae-6a39-d274-2813,0.000825976,2804,34
41aa-e385-8b51-ef01-8db2,0.00030899,16115,672
88f-871b-f8a-ef58-bae7,0.000796263,2532,182
c068-6b09-2091-4bb9-5a0a,0.000411987,12165,1011
ae43-a1c8-34e9-8a7-b9b6,0.000976562,738,415
18e0-1137-40d2-286a-8f,0.00023593,17476,242
fbb9-925c-8cc3-933c-d9f5,0.000157286,18399,95
c00d-c731-e3fa-5862-f090,0.000209176,18895,0
c003-36d-9b8-d5-2bd8,0.000353894,14040,636
a47-fc8f-be34-970a-8fcb,0.000754371,3745,85
e6e2-39d-b0d6-cadc-5c00,0.000428669,12155,325
d94f-b2a3-1d52-df9c-9d30,0.000530842,9268,373
15d3-9fa0-a09e-1f8b-a075,0.000663534,5972,2
c601-de57-37f0-3acc-db56,0.000231273,18217,4
2b2a-988e-9358-cbc8-b819,0.000231743,18301,190
33ce-983e-e1eb-d0d2-22e9,0.000520365,11075,73
ac21-d158-1923-1622-e49,0.00292969,992,21
80b-5aa0-b460-4dc8-9fdd,0.000428669,11566,294
9bb9-4535-f5d6-5019-92fe,0.000225306,18541,34
95b3-9c6a-8ce7-6e9-1df,0.000732422,4106,235
9cf3-8669-cc86-8923-f289,0.000541923,7885,1492
7589-530b-3320-4210-dc2f,0.00173611,874,7
25a9-7660-6873-4c49-1505,0.000685871,4478,310
22e4-fcf1-a345-2a47-b8bc,0.00081258,2087,0
3ef6-30b9-cc8f-be04-1c27,0.000541923,7425,1479
1d8c-d848-a34d-b3bf-e862,0.000411987,11718,1038
3ae6-63c0-e613-6e06-a5d0,0.000603497,6594,216
95a6-1371-a899-6235-d175,0.000825976,2463,46
c4c0-7fc2-a9bd-680e-3381,0.000514984,10589,89
3ce3-27c9-c41b-19cd-fc44,0.000530842,10471,407
e12a-a955-916a-8ae7-1163,0.000541923,8520,1694
c4d0-78d4-9889-f962-25f,0.000743379,3849,35
c4ae-fb93-f222-88c9-1560,0.000411987,12703,1174
d67c-df45-52ad-67e6-6a2c,0.000920944,1534,1
c486-1cde-7b02-5d10-1641,0.000976562,1560,441
7d61-bed5-ea06-cb8d-7d85,0.00069953,4871,20
b45f-903b-7918-a681-1904,0.000541923,6729,1511
8720-29c8-7247-d9ce-91af,0.00243865,837,15
dc73-3dde-be81-63a5-95ed,0.00030899,15938,674
c90c-b912-4411-b313-849f,0.00026403,16792,34
2dde-c927-a2db-ba6-1c74,0.00038104,13790,435
35de-92c6-463c-a825-6c94,0.000267918,16006,44
4060-571b-106a-f32b-92cc,0.000685871,4164,305
27b8-7670-ed7e-fe75-5bc7,0.000305868,14783,119
8dd8-1e35-281f-3f7a-2009,0.000868056,1864,59
8daf-5db1-f9c8-77d9-265a,0.000530842,9896,605
2b99-8b50-a58c-e406-3142,0.000482253,10533,193
f7bd-bbe-a7b2-e53b-a33,0.000530842,9418,571
4990-ddd-9d7b-4359-85b6,0.000267918,17592,52
fd0a-1ed2-69d9-a297-2d8,0.000611735,5402,111
9b1c-9a54-e96-42ce-7f8f,0.000512813,9537,4
18ca-4648-2844-624-b8bf,0.000225306,16231,44
451d-3757-5f10-dc72-7942,0.000267918,19530,101
6a7f-1112-9bc9-6e6a-34c5,0.000353894,14544,631
2fba-99aa-f252-bbc9-cccd,0.00038104,14476,382
3590-360e-49eb-44fd-708b,0.000391737,13526,6
825e-8673-44cc-4287-74c6,0.000609663,5385,231
cfd1-1a48-1167-a8e7-bcca,0.000611735,5726,229
b9b4-f0c0-9b4e-cb1b-99a7,0.000549316,7666,880
f4c4-695f-ed2c-3244-50fd,0.00292969,568,11
8961-e04f-bafa-ac0a-d327,0.000367041,14452,112
3fda-39f8-a25f-e465-5ae6,0.00027,16656,4
2365-9e19-4ba6-beb3-6935,0.000611735,5786,253
ad1e-bf4c-d989-a1cc-db5a,0.000732422,3957,289
820a-e1a6-1552-2469-c60c,0.000509779,10029,96
ff10-bbef-ff89-d899-5dbb,0.000424816,11283,34
56e-606e-c6da-6993-1c4d,0.000270962,17871,4
cd5b-36ee-bd7a-eaa9-e1cb,0.000424816,11319,28
a614-2da8-af1d-638e-1851,0.000353894,14310,611
38c9-1025-a29e-5742-f840,0.000734082,3558,207
9f2f-889c-4d5c-b996-91ca,0.000549316,6731,715
76b5-5309-a066-7c-b356,0.000220225,18224,21
f950-589c-9ef3-fc0f-e9a6,0.00077993,2682,1
564b-70a5-dd09-a3a7-2a3b,0.00238879,512,0
309a-27cf-c168-1198-ef82,0.000685871,4478,307
31c4-ab9-3bd0-2b8f-4d97,0.000880899,1289,53
c7eb-1d9a-e335-9fe-ef10,0.000364255,14751,5
89f0-837f-1e4d-734-92b9,0.00064373,5776,157
5b47-23ec-3b48-9717-4f7b,0.000411987,13550,1151
98bc-da08-73e2-5d1-461c,0.000549316,6641,687
a236-7368-639a-de19-5ef0,0.000732422,4092,243
8e5b-9e0e-a3e1-d79c-ef37,0.000549316,7710,794
b8c1-7059-c93f-2ca3-762a,0.000734082,3648,238
f5b-986-d821-f92f-afb3,0.000411987,12216,1006
f5f1-9b65-231b-598c-797e,0.000530842,9999,657
6938-536b-cec3-d19-2b08,0.000353894,14164,301
bdfa-c5da-9b61-8739-f27e,0.000291471,16375,0
abb8-df9e-2b29-ced3-392a,0.000411987,12234,1009
a4a8-50df-434e-cadb-568a,0.00023815,16761,113
82d7-26e6-ff11-c5f7-ebf6,0.000428669,11091,318
6a6a-bc84-224-5cb-43be,0.000771605,2850,224
f4a2-1756-da53-f0a6-103,0.000231273,18227,5
1162-c16c-fc82-1386-c737,0.000565778,7369,67
df90-84aa-952d-c031-19eb,0.000914495,1393,6
5897-cf0c-1707-8440-e0ba,0.000771605,3078,257
bcef-9be0-222e-9208-f2e2,0.000404728,11160,13
ae7-482-d8ef-21ee-88c3,0.00072576,4086,18
b9a9-dede-24a3-dbd7-70e6,0.00030899,14848,646
1786-3e03-1450-cbd4-9cb2,0.000411987,11647,961
e6a7-b39e-3bd6-bf97-d58d,0.000353894,13000,576
b55e-6092-d177-906f-93e2,0.000353895,13010,201
569f-2435-c1aa-9275-e3cc,0.000771605,2597,215
9737-570f-5d0d-4ba2-404c,0.00038104,14187,394
b225-70f3-410f-4540-aa94,0.00038104,15437,457
3eae-d6f6-410e-1025-6765,0.000353895,13082,148
9a02-65f-7875-55f2-a7ea,0.000920944,1532,1
118d-7947-1e65-1b94-6956,0.000530842,9863,562
efbb-1577-e35f-6830-6b69,0.000231743,17447,255
66b0-a61e-d076-d019-284f,0.000796263,2710,72
d3c6-3dea-8898-7c1b-3da2,0.000880899,1276,68
b6d4-950-dc1d-e3e9-8c6c,0.00044045,12265,18
85e-e347-7aa0-2e0f-463d,0.000734082,4264,258
dd2-564d-4319-1e6-e119,7.83526e-05,20270,1
6fab-7624-c1e0-b2c5-780a,0.000549316,6470,589
a2f9-3126-7f8b-e2a4-28ba,0.00023815,17461,56
6974-dfb1-302a-6466-8e0f,0.00108385,1234,9
f9dc-6b81-40c5-d0ff-1fc3,0.000411987,13399,1125
87da-7531-d0c4-874e-d994,0.00063,5827,0
6f9e-14d1-4f38-2c86-b049,0.000411987,12652,1075
fb9-ac68-f945-8a49-13bd,0.00030899,15932,647
198f-6021-7564-e02b-f263,0.00025489,15282,48
a27f-a35d-84d9-94ea-cea5,0.00162577,1026,12
54b2-8276-3c4d-d98c-1761,0.000157286,19385,27
af2-31d4-3507-8cba-d2bd,0.0138889,179,2
bf94-3945-2f63-c1fa-99fc,0.000976562,1422,569
3c48-c68e-6547-1f1-2d71,0.000353894,14391,618
d3db-ded1-23c8-4f61-e60,0.00023593,16872,106
21fb-35b3-b3b3-8742-37a4,0.000316049,15915,0
b3c2-c9f1-8f3a-4bf0-941c,0.000603497,6668,178
755c-50c5-4170-ecd5-d3bc,0.000509779,9907,164
5e38-b307-20ba-a62c-138,0.000355556,14033,0
68d3-9704-8e04-f80e-e2f4,0.000541923,7655,1472
d6f9-6871-3198-f432-3e94,0.000428669,10926,252
c1d7-698e-8f59-347-5663,0.000796263,3069,200
482f-572a-3a3e-ab2-55bb,0.000541923,8519,1793
b624-a9dd-5df3-9916-25e4,0.000353894,15306,632
2c2a-401b-abe-9164-7525,1.52588e-05,18202,0
9bd0-dcf6-49b5-db3c-6910,0.000611735,5549,123
cb3e-fb4b-ba24-2931-9461,0.00023593,17556,181
49a2-d26d-c053-15f1-f452,0.000353894,14190,579
e703-3fd2-ba4b-a756-55c4,0.000541923,8390,1247
ae9e-4bf0-8dc0-1b18-b67b,0.000211689,18310,20
577c-beed-b6f6-e53c-da06,0.000362098,13659,23
9f64-c8b8-1f9f-2a0d-b9cb,0.000549316,7413,818
e8bb-d790-1240-9fb2-bccc,0.000231743,17247,184
4ed1-4694-3b96-b46-3393,0.000411987,12582,1084
f59b-89a1-7696-7350-9b4,0.000530842,9334,549
3c46-cef8-5cb4-b2dc-4249,0.000482253,9937,181
6669-7cc5-9e55-47ad-58ed,0.000897422,1938,9
9a13-e5be-215c-a2f5-cbcb,0.00042867,10950,143
255-562e-1e1c-41dd-cf2b,0.000771605,3284,247
ca42-2d29-54d7-6897-74d7,0.00023593,18798,221
912b-758f-5c59-e603-de26,0.000831694,1913,2
866f-5226-69b6-f52-98a4,0.00030899,14616,688
6c27-ab71-3198-d67a-a9d4,0.000568889,7011,6
f8d0-6efc-898a-d9a0-9ac1,0.00014019,16902,0
488e-eef5-3759-6338-8cc1,0.00023815,17181,68
2d1c-5c09-fbbd-b6a6-35a9,0.000611735,5210,203
51a-8f1-fb35-3069-6ff4,0.00030899,14438,688
9687-d8c2-6a4d-cde0-3bfa,0.000482798,10256,121
cdad-894a-54bd-6366-cb0,0.000353895,14008,180
4e01-6880-15a1-4936-98e9,0.00038104,12620,398
8595-8a64-7b45-c8b3-bcfc,0.000771605,2678,241
5a65-6787-f7d-f268-5a53,0.000541923,8242,1629
f04d-63de-8bfc-5ee-ad15,0.000796263,2739,226
24e5-8b84-3779-a02b-5437,0.000541923,8209,1673
4f54-8574-d811-6dbe-f5ed,0.000530842,9851,637
b7c8-bd30-7aa1-9b65-d30e,0.000611735,6250,224
715b-ff1-d081-7b07-8f3a,0.000367041,15724,17
a9c-2696-3d-6811-22a6,0.00030899,14367,645
b2e4-d387-46f0-e9d1-fda0,6.77404e-05,20682,4
8878-6e3b-ac72-9d27-a83f,0.000549316,7314,743
f17b-9f92-2fad-d151-d4fc,0.000411987,11995,922
eaeb-8436-a884-31db-6e07,0.000406426,12954,7
2527-2e8c-6731-1e65-3ad5,0.000530842,10237,589
5150-da47-ebc8-2025-bf10,0.00023593,18825,102
fb9c-11a0-5ea2-2b49-e2f1,0.000642426,5323,16
339e-1634-6727-dc22-480f,0.000117965,20152,0
3f77-d8cd-d316-2b3f-f8f2,0.000452623,11074,76
b067-29d9-82d0-2e2-3ae1,0.00164795,841,3
b2d-8f-da27-de43-2bce,0.00030899,15560,604
a4ce-cb2f-8599-d27-1fda,0.000976562,1111,236
8495-ce-15ed-f5a5-9c40,0.000404728,12918,13
2536-bb4a-161d-3794-7c62,0.00462963,469,7
f2a1-a038-6d93-783a-ad5f,0.000685871,4930,357
2b5e-5bb6-81f-414b-515b,0.00162,1276,5
1db-aeb8-884d-934a-aa22,0.00038104,13692,413
a9e5-b053-35d2-b68b-6ad0,0.000530842,9029,392
d3e8-3f93-3cc5-b4bf-458c,0.000411987,13236,1028
9e67-b359-cfcf-e8c1-4b9e,0.000482798,10364,141
6e25-ce4c-d125-c6af-da3f,0.00308642,495,15
5f6d-3eec-6e81-2f3c-27ad,0.000541923,8175,1672
7035-bce2-d0db-fac7-9329,0.000530842,9176,564
ffa-113b-ea62-7e7b-4078,0.00023593,16185,222
5de8-b7d-3ece-2ec3-645,0.000305868,16178,140
3bd4-7d8d-6e9f-2636-fc09,0.000411987,12246,1009
62f4-9b5e-996e-d193-c194,0.000771605,2946,239
5b97-2941-68ad-6127-88cb,0.000565778,7345,64
83c3-2bef-e05b-e341-3041,0.000353894,14385,550
2569-d72a-7aa0-2705-313f,0.000549316,8009,825
28fc-2b12-8b05-9777-f1e5,0.000411987,11757,971
fa4e-9074-6681-54ce-2e21,0.00023593,17902,78
f98f-f581-5b40-f24b-471a,0.00063504,5208,45
162a-1b47-722d-a12f-b2be,0.000685871,4941,360
9c0c-44b-b456-ec6a-f66f,0.00023593,16304,197
a9b8-1a38-f6c6-4f8-c83,0.00035204,14146,48
da89-141f-3e55-4a28-4140,0.000411987,11408,941
feb3-d6df-8946-3d08-2107,0.000771605,2504,216
1a7e-c4d0-3e8e-a9ad-3d5d,0.000685871,5451,386
86e0-88f4-8672-c940-854b,0.000428669,11382,246
7d32-4f67-5dd1-3be6-829d,0.000514984,11075,83
4c26-632c-8981-8ab5-cd9,0.000353894,14627,583
e143-e1bf-a14b-7c03-2a6d,0.000804663,2476,131
9a73-b65b-c9f3-e16d-dcdc,0.00137174,851,2
f570-e9bf-8a3d-a9e2-7884,0.000734082,4281,139
df-e39e-2e3-3f74-7985,0.000411987,12621,869
3094-e2e5-9637-be2e-d262,0.000231743,17124,203
af80-b157-b32f-3c1f-221e,0.000611735,6068,234
d796-17bc-7428-ddbd-94a5,0.000868056,1855,76
49ec-c183-2520-d2aa-748d,0.000424816,12089,31
91fa-d3c2-a8bb-622-b17f,0.000297351,17906,13
7170-93b0-dd81-e14c-8fdc,0.000611735,6110,207
d9e2-1ba2-234d-e3a8-8f7f,0.000732422,4603,309
83c9-4765-2fd8-e768-5ea1,0.00081258,2811,0
bcc6-4d85-32b2-c527-1251,0.000771605,3733,303
4560-9f09-2df3-68ad-82b2,0.000541923,7067,1634
bd73-1f96-983c-3034-896b,0.000353895,14436,175
f879-2b97-64b0-ec67-47c,0.000541923,7705,1581
2141-7030-4be1-5119-5798,0.000549316,6652,738
169-b097-25ea-99a5-e0cc,0.000804663,2072,117
464e-742-80ba-9a6d-6502,0.000541923,7704,1299
899f-fff0-dac9-7855-5cb0,0.000482798,10608,136
6129-bea4-63f3-e1e3-5911,0.000825976,2350,5
105a-a381-64f9-123b-85aa,0.00042867,12114,160
ddf4-f4e8-1728-e90e-e3f9,0.00055566,6435,15
5d8d-2645-d9f5-74b5-f54,0.000411987,12234,969
6977-540a-9236-eb79-f5e1,0.000353894,14740,633
5b0a-587f-d851-1c7d-6f2c,0.000609663,6012,229
5f4e-b871-8891-53cd-f6de,0.00064373,4820,150
bdc0-fe4d-38b1-400f-682,0.000482253,10366,183
25ed-d03c-7175-8010-6658,0.00023593,16003,85
d24b-e988-ba62-6481-d501,0.000549316,7452,705
b043-bf8c-2d80-8895-dc09,0.00038104,12931,429
4baf-e2e4-c214-612-4765,0.000367041,13112,133
94f-6a4d-bf98-301d-e1c1,0.000796263,2992,118
ab65-3c26-c16-7341-e282,0.000541923,7476,1611
1ba2-5038-2801-83aa-1285,0.000353895,14089,174
3491-3775-60a6-fef6-bec8,0.000411987,11741,1012
befc-845-2915-7e94-3862,0.000338702,13737,48
70c9-390a-69b7-914c-f01f,0.000530842,10395,333
57a-1a48-9384-d078-9ad,0.000549316,6740,658
b283-4b28-f28b-10c7-61a,0.000541923,7935,1431
2f43-325b-d8ba-56d8-c3a0,0.000754371,3118,94
e2b8-7021-66ee-763c-4099,0.000411987,11927,1050
709b-7e07-b29-1512-363f,0.000734082,4699,272
8782-6675-59ee-c6a6-6831,0.000305868,15954,72
6ccb-f5ea-9a8c-4586-4cc2,0.00030899,14264,622
5e2d-e314-89f6-720f-4dba,0.000305868,15926,30
d69c-54c7-bddb-3d8a-cb03,0.00030899,15446,641
632b-8833-1a6a-bd1a-4eda,0.000611735,5672,106
829b-29e5-44c4-1d28-6f6b,0.000411987,11018,865
9186-7b55-527f-1b7c-ed64,0.00576,337,6
a03a-f219-422b-5e15-2fa3,0.000732422,4416,377
e565-838a-3523-37e5-9f07,0.000732422,5030,350
f8e7-3f8d-9d99-4493-6b5c,0.000482253,10527,177
73cc-4434-fa57-d233-5e3e,0.00023593,16296,248
9409-c5c-b1cf-2529-710e,0.000424816,11603,35
e803-e5ed-e2ee-7ac2-8479,0.000482798,10496,132
2f63-bc6c-fc71-29ba-8e9f,0.000541923,7848,1458
5ab0-7026-e13-5594-2c8b,0.0987654,61,23
a806-897-79-59d5-2dc0,0.000611735,5655,111
7187-41d9-13ad-5476-bc9b,0.0009,2056,11
51fd-20c6-9f80-2054-9554,0.000353894,12296,562
cbab-59d-6409-df59-5a13,0.000354013,13807,3
148b-395d-5e06-39fd-da99,0.000541923,8288,1464
a7dd-35e-f0c7-9ccc-25a4,0.000367041,14002,139
e36c-2cd8-92d7-b20b-ac65,0.00023593,18151,116
db49-5291-dca3-cc10-ef5d,0.000157286,16401,29
247-8f71-5bb2-3d70-b166,0.000771605,3042,284
8aa4-42d5-e02-4d70-e469,0.000353894,14314,628
923b-2185-e424-79b3-226a,0.000771605,2976,270
95d5-f190-355f-7278-bda0,0.000796263,2993,248
24bc-74c0-4d11-806e-b230,0.000305868,16189,144
dacb-4b1e-df83-102a-bd96,0.00025489,16644,40
9d23-34e7-3256-ea35-b555,0.000771605,2979,273
1d3-5d85-2cbc-7dca-117a,0.00072576,4731,25
e186-de2b-57aa-b7d5-22af,0.000734082,4060,245
178d-b08e-fa5c-f8b-65d7,0.000411987,12798,1071
2de8-1b33-73e0-2844-2abe,0.000796263,2302,235
d9b8-1093-1515-8aad-d865,4.82253e-05,20668,10
f7d8-1140-8bd9-3532-503e,0.00267746,866,1
25f5-c1b7-73f9-457a-8613,0.000211689,18292,47
3334-730e-3bf9-2a3c-2bc2,0.000549316,6571,643
5208-454c-33b5-6ccb-85fd,0.000549316,7683,813
c667-1a2f-be86-6a59-536c,0.00064373,5116,173
574b-113b-7401-9df3-e6b,0.000353894,15176,316
3a1e-2aae-47db-6dd3-977a,0.000609663,6119,274
cdd9-343b-b1a9-8c5f-9e94,0.000541923,7838,1648
515-b8a1-fd1e-b7b3-1456,0.00042867,11621,157
d8ea-bfb8-1435-a2ee-1ae9,0.000609663,6483,296
f917-6f81-b038-8a8-83ef,0.000428669,11105,318
7baa-37c5-2a9b-a025-98f6,0.00038104,13959,425
f94e-7193-2e24-e6b5-6d8b,0.000541923,8324,1579
42c-9112-5723-6a5a-8d39,0.00401619,569,0
eade-e605-c4fe-1579-862a,0.000549316,7602,954
ff0-8408-6748-8ecf-1bd9,0.000669041,4514,65
d4cf-1d11-26bc-506a-8755,0.000549316,7585,770
b8fb-137d-2593-f5cd-fb7a,0.000353894,14231,658
fbc4-8624-d8f9-2281-d68e,0.000424816,11417,28
9ced-f282-6bb8-1c6f-a6f2,0.000734082,3735,227
b4e4-6bf9-c630-d13e-448b,0.00064373,5357,159
fba-43fd-6c47-1911-6c68,0.000509779,11304,112
3504-b05f-149b-6ded-e920,0.000541923,7879,1730
6228-cd1-bece-a238-176e,0.000611735,5570,87
df56-2636-8a77-f838-d9da,0.000541923,7151,1589
8a40-867f-d163-9edb-f46d,0.000231743,17236,193
5b48-a12b-94cc-f613-cd89,0.000864,1894,58
75c3-d569-f3c0-3b-cda1,0.000541923,7705,1647
cd9a-e56f-d594-eb71-36ea,0.00023593,16891,80
b1d7-8280-1590-b315-fbd2,0.000796263,2015,179
b8cc-cbc2-2610-e543-6bf,0.000880899,1742,32
ab24-408b-a7ea-3ff0-369e,0.000353894,14509,616
d248-a5d6-97f0-8fb2-6dd3,0.0002025,18157,1
c720-bd59-a0a7-6f0a-fd4a,0.000411987,12367,1024
d746-e47d-b2fe-e34d-4db1,0.000565778,6778,75
9c6e-5c55-2811-5ccf-6e8b,0.00093687,1492,9
882d-23ef-2be4-28d4-92f9,0.000482798,11178,128
c92-f064-1ff8-1e9d-2f12,0.00025489,16553,11
78bb-716-69d2-71fd-d71d,0.00055296,7455,14
62ff-3ec5-b8df-c510-63e1,0.00023593,18045,191
8d96-94ad-85bb-c7f0-9c52,0.000231743,17825,239
50f6-df6b-6993-9164-e726,0.000509779,11274,106
ea73-1edc-51be-edbf-f911,0.000880899,1578,16
7369-2273-76f8-dcfc-b3d8,0.000411987,11668,961
9a54-9a44-3c3b-ec12-8804,0.000411987,10743,914
3c4c-71d1-4d22-15dc-434e,0.000734082,4338,35
199a-b9c5-2f25-c1d6-3dcf,0.00154321,1527,29
9ccf-2386-4ba6-3cd6-d357,0.00093687,1405,10
c1e7-2937-70d2-f10c-eb0d,0.00144,984,10
aea1-8ddb-e93-fa48-cab1,0.00235058,833,0
e1ea-634e-a1db-4f86-88f,0.000549316,8183,887
6518-4525-e31d-19f3-c55d,0.000771605,3607,248
bb68-fca2-49b9-5d44-4c28,0.000669041,5193,60
2bc6-bc68-4e83-4cdc-f9ea,0.0019052,539,2
cc79-5d7e-705a-1633-bac2,0.000353894,14803,562
596e-a47a-ab22-7945-7d05,0.000743378,4192,48
f6c7-535a-a9d2-2aae-4312,0.00064373,4825,176
f965-8669-fc51-df73-287f,0.000211689,17250,74
ecfe-fe98-3e82-d0ea-b49f,0.000541923,7400,1646
3d93-5b49-d464-e8d3-a1c9,0.000822272,2161,2
1b2f-1a9b-1b55-ef94-36e,0.00271267,451,1
47ce-544f-53c6-9676-1ee3,0.000274658,16557,6
5ef1-7fde-4f5c-df55-a25c,0.000541923,6985,1609
435e-7e1c-c79f-8560-5b23,0.000509779,10163,162
84c9-eedd-ebd9-d425-ce32,0.000411987,10458,895
8e35-1783-4c4e-55d5-9ce3,0.000917751,1592,3
26e3-f515-83c5-c177-40a3,0.00038104,15438,433
ca0b-23eb-f9b7-b5e4-f810,0.000353894,14624,649
ac76-bbaa-776f-e9e9-d8da,0.000353894,14083,623
4c1d-84f-c9d-5bb0-1c87,0.00356994,742,1
b10c-15ea-a98f-2043-ee77,0.000804663,2309,113
5e5a-f8a5-ede7-83b-54cc,0.000530842,9563,361
15eb-3152-4df2-69f8-71b8,0.000541923,7775,1906
ebfd-13e6-38b5-d9e4-1c21,0.012207,239,0
4a33-8937-a4a9-9825-f32f,4.82253e-05,18655,3
bb0a-26f9-9b4d-d4f6-95ba,0.000411987,13690,1157
ab81-fd63-6658-54c6-8dcc,0.000411987,12162,1006
5c38-f59e-4312-69c-23eb,0.000157286,17895,35
8961-cd22-dfb9-5863-a287,0.000452112,11688,1
79dd-72a7-7f20-e035-c76d,0.00038104,14079,449
bc04-c32-41c8-81bd-c38,0.00042867,10308,119
1870-ddf5-1d6-5b82-e492,0.00026403,16472,32
158a-e5ce-88a9-ecc7-a781,0.000541923,7520,1542
bfeb-ce6f-87e-c1c2-29f1,0.000541923,6914,1300
dcc2-7de1-9994-2adf-56c3,0.000541923,8566,1599
a03-4069-3c91-92ac-2d30,0.000301408,14935,16
9134-cc05-b237-2ac8-f6e4,0.000796263,2716,105
647d-299e-ce5b-3a79-c164,0.00023815,17417,93
