GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
c3ac-374b-59cd-fc54-ffac,0.000530842,8922,549
5abb-6b33-63a0-bc28-136b,0.000385803,13312,26
ade1-1af3-76d1-1233-c9b9,0.000424816,11574,31
bdac-7a4e-74fb-214c-3676,0.00023815,16126,87
8866-647a-3e85-62b9-f4bb,0.000686646,4509,69
13fc-109b-faf-8acd-22ce,0.000364256,13578,6
2bcd-b180-8b30-9072-fb47,0.000796263,2625,88
812-7910-8337-17c1-3dd,0.000305868,16554,26
15c9-45de-ce83-a0fa-d651,0.000796263,2856,75
c9ca-b2df-2c88-d284-82c4,0.000411987,11056,903
a252-e505-1055-926a-6c82,0.000428669,11278,248
ef00-da9b-971d-7237-f25d,0.00082944,1982,10
4e7d-98d7-5ae7-7b05-6b5b,0.000530842,9079,536
e509-30c5-b133-5d35-ffd2,0.000611735,5699,234
d54-53c8-ba1b-c010-8403,0.0024,769,1
b49a-6eae-ae00-4d43-22d1,0.000611735,5593,211
346e-c99-b6f2-6170-6926,0.000549316,6705,686
4db8-81aa-6909-7d3-41ba,0.000428669,11462,266
e921-566e-f033-9721-a3b1,0.00064,5571,2
8ad1-d705-879-71a5-78d9,0.000754371,3662,106
89fe-5ac6-cf47-7a31-f1e8,0.00023593,16906,179
e261-293-50eb-739a-5429,0.00076171,3446,11
e5d0-4295-5c0a-ee4a-b43a,0.000428669,10911,241
d488-410a-81a5-2573-b4a4,0.000541923,7685,1437
be8f-e21d-b0fe-b8d5-c186,0.000364256,13015,3
4bd5-9766-1c27-856c-bbb1,0.00190735,858,0
35a5-6283-ee0a-55d1-25ad,0.000611735,5702,249
90fa-f4c9-f77-673-f893,0.000482253,11088,155
3ca3-5551-faec-3a9c-5175,0.000976562,1079,236
940e-1d11-3104-1734-82f5,0.000367101,13406,7
1e5b-a121-a769-edcf-dc0c,0.000428669,11343,286
84b2-7eca-d0d5-9429-853d,0.000541923,7712,1414
ec09-a311-587a-9372-90e0,0.000796263,2394,168
3486-1824-faa-55b-ac4d,0.000132305,18495,13
94e7-cec4-7d19-6f75-9318,0.000771605,3009,258
8d10-18fd-3ac9-f6d2-39de,0.000305176,15985,0
948b-69aa-60ae-62f6-c6ff,0.00030899,14769,618
1528-32d9-51d1-cf8f-3631,0.000353894,13635,539
f567-1969-ea8a-5615-7c60,0.00023593,17109,171
b189-ac8f-7932-7d95-77b8,9.48148e-05,18704,5
9135-97b6-4105-b87e-1c95,0.00520833,456,7
b25e-5df9-b08a-2b90-db8e,0.000515196,9672,0
2842-11c1-6e4b-d2d3-49c3,0.000353894,14569,330
d098-b395-e385-6b07-1789,0.000267918,16668,20
1cd7-485b-9a5a-cd61-73ec,0.000578183,6337,43
75e8-f5a4-85ad-e433-c877,0.00072576,4338,34
cf71-b4cb-7c0d-b2f6-1fd2,0.000353894,14019,578
f1a9-32b9-387-3513-c6,0.00030899,15433,631
1882-e249-97f0-a939-69a2,0.00025697,16374,5
c2ff-7652-dd3-3669-ddc4,0.000530842,9677,364
7f65-1dbf-bb1f-e69b-8ac2,0.000428669,11335,248
e656-461c-3321-fe12-b9e7,0.00030899,15036,639
6fda-4bb0-8fee-3711-3eb6,0.000411987,12020,931
51f1-edb2-c7e9-5345-c38a,0.00030899,16001,644
bc97-5812-c42-a1af-2715,0.000353894,13898,598
85e8-1189-72c5-15d6-489a,0.000231743,17968,166
2c55-c70a-9d60-7a96-26c8,0.000611735,5597,125
af58-703a-1558-e5a5-e99e,0.000428669,11405,288
b9cf-4c15-6146-cf28-31ba,0.000530842,9251,331
c1f6-6ef9-dd5e-b693-cc1c,0.000743379,3413,92
3cb3-4155-7b68-92b1-df84,0.00571191,462,0
e193-ecbe-1740-7237-9c52,0.000804663,2159,119
d563-f3e7-5b5-df9b-d6dd,0.000541923,7505,1465
db7-530c-aa09-891f-e5bd,0.000530842,9233,533
d9ed-d839-fa77-8fc1-a114,0.000504,10166,14
17d2-9e41-4611-8a4d-4478,0.000489671,10410,8
7c0e-d17f-4d59-7685-6140,0.000353894,14287,588
9b0d-a215-30dc-31bc-1ac6,0.000578183,6250,46
86-4e19-d901-9d36-8808,0.000104858,18284,11
3a0a-d28e-6a3f-d73c-bee,0.000270961,16457,0
3a47-b52-c191-fba3-e29e,0.000541923,7588,1464
2f77-c17d-5af9-dcc2-af8,0.00038104,12870,422
e779-5cb5-40d-bc7b-2371,0.000541923,7390,1391
5fd9-2588-2436-8e32-f8d5,0.00115741,915,8
fc38-c87a-427-bdc9-c41d,0.000796263,2661,176
69bb-bb0e-99ff-8df2-4940,0.00038104,12879,447
d5d8-7dc1-1089-82e8-1ef6,0.000367041,13568,19
7b3f-df3c-efa2-a773-968a,0.000338702,15031,102
545e-95b2-671c-9aa8-f0e7,0.000754371,3202,82
db93-464-abf5-7592-9256,0.000411987,11759,918
6474-dcc8-1d24-74fe-5fb1,0.000734082,3583,226
7288-deba-ac31-b176-a78,0.00069953,4228,25
a960-5a3e-6277-7ca6-146f,0.00094801,1380,1
29a5-5745-f410-8571-cef0,0.000732422,4061,283
bb44-276b-9c24-697b-def6,0.000411987,11837,935
b932-3f10-2251-c23c-3a4b,0.000549316,7006,663
54aa-c025-a302-5b50-dc2a,0.00023593,16888,92
8485-313a-c42-4c8a-5b26,0.000225306,17130,25
8f02-527f-b4f4-b154-14bb,0.00064373,5331,180
a965-ce4c-b782-7ee-46fb,0.000743379,3596,104
e34a-d510-e923-ef8c-219b,0.000541923,7913,1515
2aa3-13a3-9a6b-df97-c4f7,0.000611735,5931,109
b243-f5e7-789e-b963-4672,0.000295313,16121,0
3d1e-5df5-3ad9-f1de-e296,0.000411987,11890,998
82c5-1c81-f63a-1d30-fc19,0.00025489,16476,34
5366-104c-db87-6ee9-29f8,0.000541923,7472,1389
80dd-9fd5-e849-5c64-ebe,0.00030899,15008,602
58ab-4b2-8c21-1312-6570,0.00076171,3113,21
db20-238b-345c-38e-b49d,0.000482253,10878,206
f0ea-4309-acd5-32ed-8f77,0.000611735,5620,99
84d2-b3ca-2f4c-6d1b-102f,0.000685871,4661,342
3e0b-7f5c-d455-f8d1-198a,0.000267918,16179,77
3b17-517c-1e3d-c738-648f,0.000541923,8225,1411
9551-2394-69cc-69a6-1c65,0.000428669,11609,239
7565-79b6-a7c-c75-2736,0.00023593,16702,150
a6d4-f0a1-d3ff-522f-91ce,0.00030899,14951,653
837e-24bf-2133-8b1f-bcf0,0.000976562,1024,263
3759-559b-e854-3405-4a59,0.000530842,9023,532
5793-8ff9-c7c9-2b92-e228,0.000796263,2557,174
c3d7-4062-1d96-afef-7599,0.000609663,5709,255
273e-e749-cb34-f92-1b4e,0.000411987,12110,925
2ef1-6235-7696-fa26-71c7,0.000549316,6767,694
5b8a-5bd3-1376-6a4e-549d,0.000353894,14427,594
7999-a2ab-8ca8-2da9-c95,0.000386238,12955,52
cf2a-3403-4c96-d5ba-23ab,0.000915527,1296,40
481f-19af-fa0a-d32e-ca0,0.000541923,7587,1426
13e6-1646-3064-b78a-5601,0.000771605,2957,250
ba52-3123-f8ac-46fa-5ecc,0.000353895,13549,153
fb3c-56af-8dcb-63f9-a9f5,0.000305868,16477,129
b3ee-e19e-a74e-bac4-befb,0.000305868,15397,153
803a-a7da-1266-e05-bd3,0.00018963,18066,0
f7b8-a7f7-a2d1-a7f6-3231,0.00030899,15583,612
5b6c-3001-f49a-6dd3-3e07,0.000976562,1086,218
6e-2a2f-35c9-fca2-2be6,0.000541923,7480,1337
c822-df9-2d74-fdeb-a9b,0.00048384,10463,10
595a-8ad3-7a46-3ae5-5078,0.000743379,3093,40
16b9-be72-7a29-a62-97ee,0.000903642,1271,0
b98c-51aa-1ada-fcd0-edc7,0.000530842,9343,368
2d3e-4359-5206-4d9a-b756,0.00030899,15090,595
8cea-dea2-c755-2201-29ec,0.000482253,10821,172
a717-38bb-e85e-2141-431d,0.000411987,11808,965
804c-a901-6d37-8c07-e8a9,0.000541923,7516,1489
3d14-2e52-917f-c1c1-cf80,0.000734082,3558,128
d80f-1dbc-a968-c06d-3efd,0.000615375,5499,0
d0a7-dcf6-1254-afb-7b0a,0.000367041,13169,110
54b8-3317-465c-da76-ad39,0.000609663,6053,269
98a4-313d-3478-420c-f1aa,0.000609663,5611,244
7375-2e91-3264-5b73-884e,0.000530842,8717,501
317e-9dfd-16d4-5975-f72b,0.000820313,2118,7
2d90-f219-2868-6208-3425,0.000353894,13307,564
1a12-d57d-62b6-4c77-30f0,0.00023593,17385,230
53f7-8da2-a6a2-6acc-e717,0.000428669,11728,249
6d89-5316-6794-46b9-194c,0.00030899,15428,628
2653-32ae-1f2a-9eae-908c,0.000976562,892,234
a92b-e756-311c-a2bf-1932,0.00042867,11003,114
dc6d-dee6-dbe1-5ef8-855f,0.000367041,13221,121
f0b3-c432-182b-97de-86d5,0.000353894,14715,330
e315-29c6-84f2-a51e-6f7f,0.000541923,7565,1436
664-5365-fdcf-1e8f-eb43,0.000353894,13664,601
43fa-7edb-a74d-963d-e150,0.000509779,10035,156
fa01-839-2d49-f0b-11d0,0.000353895,13909,154
d40c-9395-25d0-ed75-e8e8,0.000669041,4964,82
4913-5c45-a6b2-383b-e3c1,0.000549316,6951,656
f7c0-af01-9b74-67e-3296,0.000424816,11369,28
8c09-9fe8-e753-f3cc-74ad,0.000183521,18490,27
8b29-e8dd-b03-269e-ef5b,0.000482798,10831,154
ff67-c507-aa88-a287-3776,0.000541923,7672,1433
4c0c-f6c0-5f3d-1cff-4c72,0.00023815,16942,46
9b08-23d5-70a0-8ae4-9c3d,0.000743379,3401,83
52ba-8a4b-6144-fd42-2cd2,0.000209176,17788,0
e8a1-b155-aad7-67d8-8277,0.000631744,5768,1
e04a-13f-5521-bf0d-1a93,0.000749496,3459,20
7e6e-20b9-cef0-cb91-f305,0.000367041,13474,127
1b7-e384-dff1-c552-9636,0.00023593,17236,155
c407-df82-bf2-75a8-a455,0.000864,1862,51
9f00-26de-a37d-2b-bb05,0.000609663,5943,281
3d4-d73d-9a06-e3c5-9c8f,0.0006615,5197,20
1325-13bf-bd02-98bb-9da,0.000514403,10320,7
ae9c-2ee7-3a68-ac7b-46d,0.00064373,5027,163
7839-bb2d-f0d2-b84a-b2c0,0.000541923,7293,1373
804c-48fc-6e59-ef47-e5a0,0.000603497,6168,195
d6f0-252-257d-b29a-8d43,0.00023593,17390,175
b991-2ad4-4871-aa64-e31e,0.000183521,17516,39
fb31-2ab0-2c1b-698a-19f7,0.000541923,7795,1438
11bb-926-1c8f-3300-e1,0.00025697,16722,4
e80e-58d3-8dd4-d8b-b6d,0.000858307,1670,70
1b17-c71d-3641-6388-7181,0.000732422,4373,267
b628-5736-d16a-d2b8-8a37,0.000603497,6341,181
d24b-a8ad-1a4c-de0e-4bc7,0.000353894,13929,590
c478-8d6d-c5e0-3757-f4f,0.000804663,2522,131
7390-fa4d-f40e-a9d1-5dd6,0.125,38,19
ea1a-2889-334d-466-697,0.000353895,14017,155
4c8c-7f06-6fda-409a-28d7,0.000225306,17524,33
f4b5-f13-5fd1-5498-6551,0.000353894,14211,564
c2c-cbc8-7820-2bc7-d73e,0.00023593,17049,172
7f1c-2b38-5f16-6b25-b578,0.000611735,5385,103
6ff-5fda-c48b-66d0-b473,0.000353894,14053,563
29dc-5142-f325-b7b6-6f02,0.000512813,10203,1
363e-4c27-bd6-4234-749c,0.0185185,173,3
ab67-ed04-dc2b-a7d-5829,0.000367041,13657,121
91a3-117c-b803-562f-784d,0.000338702,15097,136
3891-95da-83e9-4467-d80e,0.000611735,5811,220
f5a2-9460-4b4e-1c11-cd4b,0.000530842,9076,531
dc50-6a6a-8e31-87ca-e2bb,0.000520365,10055,29
d727-8b6e-ecaf-3199-4715,0.000364255,14344,5
f6ec-44f1-7588-147f-e0cb,0.00038104,13338,451
4276-bd33-e2da-604f-8b78,0.00072576,4095,28
3292-3c9f-f5e3-c0c3-c46a,0.00023593,16872,87
d89e-97ea-4fd8-c54d-c984,0.000685871,4570,318
96ed-121f-cddd-61f-3f1f,0.00216,655,6
64db-72de-1bac-da06-4cfd,0.00023593,16512,74
797d-649a-3b95-475a-6aba,0.000482798,10641,139
7ab5-b5df-67c5-fec5-99ed,0.00024576,16632,0
12cc-9466-4079-4e61-dbc1,0.000880899,1504,28
ab33-c916-91a0-12f8-c7dc,0.000549316,6689,619
74e5-b187-38c5-5e3a-cc70,0.000603497,6056,160
3c97-4f-887e-ce38-1348,0.000240326,16155,15
505a-f9c5-9f91-7bd7-321e,0.000452623,11138,75
6d11-1ef5-a4ce-a5d6-7d2f,0.000565778,6823,80
713e-ba79-ee36-d215-f96,0.000267918,16263,90
ad9e-eac-fe5-361c-dce4,0.000533434,8734,4
8f8f-875d-e93e-d20c-316d,0.000732422,3982,250
cd92-f293-9f6c-bbc8-c4a8,0.000685871,4419,329
b039-e215-25f9-86e3-a4d4,0.000758519,2915,4
2848-8fab-2869-f92-5cb1,0.000541923,7705,1412
64f8-9f21-e40f-4e36-712d,0.000843943,2035,10
953d-3371-9ea4-34aa-ef39,0.00038104,13286,407
dbe3-abcc-ecf4-7a87-e076,0.000541923,7264,1399
dc2d-ddd3-c423-34cc-1474,0.000353894,14525,301
690a-14df-916c-6671-66c7,0.000411987,11829,967
e761-c08a-1da6-dc78-feb2,0.000880899,1329,45
22bc-42bd-5257-528f-594c,0.000411987,11819,977
bda-2e72-518-f8cf-a8fa,0.000734082,3325,210
9b41-1069-36b7-968f-fbcb,0.000530842,8909,554
7771-fa8d-2695-9518-d706,0.000156806,18854,0
2547-b7d4-19c3-779e-a63,0.000305868,16143,145
11-9bb9-213e-26a6-30d1,0.00023593,16614,95
1499-8dcb-14e8-aea0-b213,0.000364255,13616,11
e975-ef26-93d9-4469-3b8,0.000530842,9102,547
c022-d879-3030-6ee2-621d,0.000183521,17673,42
496e-398f-ab90-c09d-266c,0.000771605,2981,209
f5a3-a3cd-1d75-e251-ac9b,0.000231743,17634,205
15dd-d2b7-bf8f-b50b-3675,0.000203221,17967,7
321a-e1d3-a64a-ddab-a270,0.000530842,9419,390
ccb6-1dba-415e-c4d2-4c93,0.000117965,18615,0
9cfc-de28-6f7e-5c8b-9333,0.000734082,3506,129
ec72-25ec-3927-a038-be51,0.000411987,11999,962
1a4a-2ec7-982b-aab-f712,0.00102881,955,18
f1f9-5d41-2532-2b20-fd79,0.00030899,15382,659
e383-d103-cfcb-83a8-1d30,0.000743379,3364,94
7fc9-c63c-3613-4d80-4a2f,0.000530842,10049,71
1e4f-adb0-cfba-d5e2-1e7f,0.000611735,5637,111
cf00-c7db-7bc0-f432-f2fc,0.00064373,5071,156
e12f-c8cd-219a-1742-164e,0.000338702,14982,147
3d3c-28fb-47ba-cf6-fede,0.000611735,5186,98
6639-dbf6-c6b9-e1f9-d028,0.000330037,14977,16
b9b5-5b32-a7de-7db4-a437,0.000386238,13124,45
d3eb-2aaa-ae78-f98d-d695,0.00038104,12653,399
28c1-1e0d-e8b9-7f01-946,0.000428669,11668,261
dcd7-a569-ae35-2c28-73af,0.000749154,3351,0
1574-4c1a-30c5-c3a9-7842,0.000353895,14006,176
b847-eaa9-1d9d-e90c-ae52,0.000530842,9489,326
95df-8d80-42d5-2dd0-7725,0.000391737,13020,2
29b7-45fd-9c51-5aa7-c244,0.00048384,10724,11
6e43-5637-b34f-492a-31ee,0.00144676,788,2
8062-192e-2f9f-c337-46fe,0.148148,28,5
f9a-daa6-1006-3f3a-9ddd,0.00064373,5034,178
d261-3341-f023-8879-a71,0.000734082,3576,133
e1a6-b4e8-4fe4-2960-94a7,0.000858307,1812,74
1b42-79c4-3c70-2b49-b8fe,0.000734556,3373,1
da4d-824e-9efc-6519-664f,0.000404728,12711,9
c810-377b-9990-b834-bff4,0.000603497,5893,178
a402-99da-74dc-f3e6-c33b,0.000284445,15881,5
1724-4e76-593d-3b8e-b8a0,0.00023593,17095,225
eb62-d1c4-468-8a5e-36dd,0.00025489,16325,33
c050-e521-4ceb-198d-20af,0.00038104,13126,412
bf9b-e062-ca15-c86-f9ef,0.000530842,8406,511
9a8d-5be0-6d53-385b-59e2,0.000509779,10257,185
2f9d-25e4-c15b-44e7-d523,0.000468329,11083,5
d5d4-f662-ec1b-96fa-1674,0.00038104,12560,383
d110-5695-f6d7-9b25-631c,0.00076171,3074,14
f0c6-85ea-752e-bf49-e830,0.00342936,449,0
ef42-902b-888b-b09d-d513,0.0006,6765,3
d71e-c987-3bea-4c4c-88d0,0.00064373,5006,168
e22b-353-f6d7-6ab6-b3f0,0.000267918,16516,37
cbea-c865-3a62-975f-1230,0.00030899,15380,646
e30a-a2ef-1b90-1ef5-ef3b,0.000549316,6802,719
a460-430f-fab6-8707-ab3a,0.000541923,7857,1486
32b4-fbe0-b157-b238-ff0,0.000734082,3672,211
3d74-e9c4-c825-5904-8b9,0.000353894,14097,558
1c1b-cbae-c5b0-786-d267,0.000428669,11755,274
c7c3-2f0a-7bd3-3828-f2c3,0.000366211,13557,7
743a-eb67-4fe-c66a-25e0,0.000791197,2674,0
da49-484-c4b0-bb45-92ba,0.000541923,7307,1451
c073-5561-3bee-adfe-a264,0.000541923,7638,1386
417-b639-a062-c8c7-717e,0.000734082,3149,124
d78a-743a-7d1d-ac84-ee91,0.000192901,18079,18
bf3e-c6e0-188d-7667-a2d0,0.000305868,15537,134
b46c-7a7e-5909-54ce-4345,0.000411987,11938,941
ca87-87eb-3212-b87e-86cd,0.000663331,5213,5
38a5-b4f8-7862-91ae-9c6,0.000305868,15472,131
187f-9ba5-a4bb-1387-c6ad,0.0123457,207,8
e148-fd20-3682-c534-6317,0.000743379,3535,80
2e8c-7e3-c053-c462-86f,0.000353894,15207,325
f446-7340-a07-b499-37a2,0.000541923,7629,1451
1276-72d1-34a9-cfdd-a96b,0.000353894,14720,315
7ba9-adea-6147-f74b-5244,0.00025697,16697,6
e62c-3999-d7e7-6831-b26a,0.00030899,15108,630
96ce-d272-541-a0d5-870c,0.000514984,10279,108
a1c-ba9e-9121-6b63-b1e9,0.000598281,6376,5
9911-c965-8ea9-9e52-6a3a,0.000482253,10849,186
15b5-db36-1d85-f92-4cc3,0.00185066,875,0
3577-976b-e660-8da2-d5c8,0.000541923,7491,1477
b52c-b80b-3742-d4d8-2029,0.000609663,5783,213
b2ec-d772-2a65-3ac8-6fd5,0.000530842,9304,533
26fe-2e64-785d-8fdb-d3aa,0.000578183,6441,14
abdf-89a9-f151-d644-c471,0.000541923,7724,1486
54bb-80e1-2bc7-a185-a29f,0.000754371,3215,98
3f2b-c883-d103-b788-585e,0.000541923,7945,1500
1f10-7cdf-cf7e-a18a-2bd9,0.000796263,2324,151
4f59-d96c-604e-205c-90f4,0.000353894,13997,312
b8ad-c509-e7f7-5613-f56c,0.125,32,18
15b7-d58-d1ae-cd21-b5ef,0.000685871,4629,329
8434-48fd-bfad-656b-1300,0.000734082,3576,211
ba61-847c-8fdf-89df-2606,0.00038104,12821,378
754f-c8d0-8f9e-e155-dd35,0.000257202,16695,12
b27e-5c77-5d70-8fca-1473,0.000231743,17564,202
505d-1d9-3627-3d4d-6401,0.00494385,460,4
7fc9-2c06-f32c-cf35-feed,0.000253903,16462,0
9211-a8ee-6e18-8c90-c73a,0.000509779,9829,154
6474-e75d-9803-b748-9f9b,0.000669041,4945,79
f897-1e8e-c725-9e13-c792,0.000482798,10667,126
38a7-cd34-c0f4-ac03-327c,0.000880899,1354,33
fcf7-9b9a-1a5a-f023-6acf,0.000271267,16292,1
955-41d4-c4ee-88b8-5da5,0.000220225,17304,16
b342-85af-f93f-cd9c-75d2,0.015625,169,11
640e-e6e3-f807-77cb-6e43,0.000734082,3651,224
6cc-52c3-5a17-fcee-c5be,0.00030899,15107,671
fd33-92ac-3150-bedd-ef8e,0.000164285,17933,9
1f5e-b8e4-2dcb-50ae-77c1,0.000530842,10026,69
5227-6918-b894-2647-f4ac,0.00023593,17223,230
5c6f-580b-3383-85fa-830f,0.000584948,6846,0
f60c-91fb-97d-23d7-e2a9,0.00064373,5443,181
cdb0-d9c9-c45a-d72d-fda0,0.00064373,5221,165
acdc-8c89-da60-78ef-334d,0.000825976,1812,20
256e-d58-bf45-e9c8-e485,0.000482253,11263,202
bce5-90cc-3cf1-fbb6-a61d,0.00455111,404,2
d678-1e29-c72b-340-8d56,0.00823045,299,12
31df-3bdd-3461-6ed1-3793,0.00462963,346,4
da7e-4549-55bc-a1a9-4889,0.000367041,13693,118
14a2-81c8-8d9a-4903-f099,0.000685871,4725,344
e511-a586-fc63-72ab-ee8a,0.000541923,7432,1397
d736-a14b-50bf-ea94-51d2,0.00064373,5231,185
4621-59e6-1a72-4284-cc91,0.000734082,3722,185
8fc-2f81-469-1b07-5260,0.000541923,7601,1424
457d-17a6-dba2-5b6b-2ac3,0.000578183,6782,43
4f14-b708-a376-7005-7b3a,0.000796263,2568,117
444c-5185-5f41-fd3-c65a,0.000858307,1949,90
e1b1-5382-7f8-bd53-aeed,0.000541923,7860,1486
944d-149e-8046-b48d-33d,0.000611735,5371,99
18bf-a15f-fad8-e0b9-929a,0.000686646,4424,68
aafb-ba0f-f261-a5d4-9ac8,0.000353895,14026,168
6b16-716-4a3-28de-7894,0.000541923,7423,1437
e0de-6313-cb42-d797-6b3b,0.000707223,4380,29
5e61-f8a1-7af-61f-99f2,0.000434028,11408,3
eeca-d00d-a3e-84a5-3009,0.000631744,5537,0
ebe2-c874-fae-f391-ce94,0.0703125,78,5
1d5-b934-ab67-1183-acc5,0.000366211,14157,8
905e-d048-a532-f7c1-b124,0.000754371,3057,93
1643-8f2d-61e8-aaee-81f3,0.000880899,1310,27
dda0-334a-b12c-ac4d-feac,0.00023593,16674,218
69cf-e604-2a51-9d12-2a65,0.000609639,6315,23
1de6-f3f7-e44c-1d0a-55e8,0.00028331,15632,5
c631-dc4e-4998-9dbd-5307,0.00038104,13195,423
6dfa-e4bf-5a1-5247-1c9,0.000305868,15787,142
8051-d59b-bc11-c9ea-7359,0.000530842,9306,542
fdbe-3a9a-890e-e3e1-4a04,0.00126,840,0
92f9-33fc-8cb2-6af-8ee,0.000976562,940,249
fb4c-cf11-b138-6596-aa3d,0.00308642,533,22
205a-e189-f363-743b-631d,0.000642426,5355,16
8ed1-c9e5-403a-7b29-a08,0.000424816,11394,31
d33a-c761-3782-17dd-b642,0.000367041,13810,115
8a8a-4460-960b-3b1b-c02b,0.000338702,15381,147
6ce4-861f-1c69-a466-9dfc,0.000880899,1455,49
994b-6b2a-d25a-2f56-a645,0.000685871,4832,337
2359-ce4c-a35a-d1a2-8131,1.58025e-05,18618,0
f863-3e86-751-14cc-e2ec,0.000411987,11686,987
a54d-e778-1b9e-e9ce-c818,0.00023815,16574,62
d987-e77-bfc0-7468-d840,0.000530842,8828,502
c20b-6e9d-b5f9-7a8c-5337,0.000542535,7573,35
65d9-9de5-2183-933-6f87,0.000353895,14204,160
c5f3-5630-bc3b-f935-d222,0.000541923,7704,1381
7870-cd31-df76-267d-7737,0.00585938,354,8
f5d9-b777-c68b-f3b4-6410,0.00025489,16747,33
8c63-2a92-8598-6cfd-58fe,0.000611735,5024,107
fa5e-1c84-13c5-c0e9-1038,0.000530842,9118,347
d-cf11-514c-4982-5191,0.000353894,14101,609
e7e-3085-c99f-b58e-32d9,0.00023815,16669,91
f514-b59b-1eb-4661-ff1d,0.000353894,14351,566
537c-2c57-fd17-3085-7ba4,0.000231743,17457,186
b870-c384-1226-a99a-d9a9,0.000530842,9147,534
cf53-f711-ea2c-a905-584d,0.000183521,17922,39
74de-72f6-703-a63c-c090,0.00038104,12964,407
2e4e-6f16-e41c-f58f-1b1a,0.000635066,5396,0
b816-b23b-35b0-bf1a-5878,0.000530842,8637,515
5c04-2def-f2b4-769e-c195,0.000541923,7683,1484
b7c5-8e2f-ac2-fbc8-cb8c,0.00025489,16163,42
cd7c-b3de-7dc8-32d-72f8,0.000338702,14675,144
2d55-e920-2670-6c25-5684,0.000530842,8909,499
af0a-7102-dc55-797c-28ee,0.00038104,13317,425
3a41-ded6-4588-b60f-77c1,0.000530842,9552,369
f327-84b7-830-efbd-8924,0.000267918,15927,79
7be8-de17-a9c5-5e94-b535,0.000559624,6918,18
c311-3791-e03f-bd38-7c29,0.000411987,12219,963
b697-298-9a7c-4fd1-efd,0.000353894,13882,574
bfcd-6c4e-55a3-c3f5-ce53,0.00076171,3189,10
4646-a65-fc23-b433-9a5,0.00025489,16453,41
1b3b-c3d2-26ea-70df-87c7,0.000732422,4054,236
ce95-1b42-966-963a-bcea,0.000796263,2463,50
8d23-8272-55b0-d3f1-a877,0.000734082,3873,21
87a4-9fde-19b5-621f-fc59,0.000603497,6393,197
3588-949c-31e-8b38-688d,0.000804663,2322,110
43d3-eff2-3a5b-78e4-30c9,0.00023593,17222,222
4111-51e6-c4e7-4c25-c135,0.000712077,4129,6
e1f0-bf45-964-b297-cca1,0.000267918,16395,67
5889-ccff-fb24-7b11-aa0e,0.0263672,156,0
3f0b-1e44-bca6-178f-c496,0.000685871,4487,329
cf30-95dd-2d5c-8bd6-ad6d,0.000685871,4595,319
f1f2-e64d-60e-86e-5ac,0.00030899,14658,584
aad4-e020-b64d-df92-68f9,0.00042867,11285,138
328d-1d2d-d3c2-6e11-642d,0.00033039,15399,12
54d2-63ac-d679-822e-ef82,0.000598281,6502,0
db7c-34c8-5caf-91c9-145b,0.000880899,1589,20
4310-f4e1-1470-1989-7710,0.000157286,17560,81
3dc6-37c6-ae0f-e666-e4b3,0.000530842,9608,325
b1bf-c3d-d5aa-c62f-25c6,0.000754371,3090,106
ea9b-9faa-5923-46c8-6419,0.000864,2054,40
f139-2895-5be2-c6e3-eec4,0.000858307,1716,78
81a9-139e-b8e6-44df-4b89,0.000353894,14208,567
86f3-4f2c-eaf2-1819-eec,0.000338702,14907,123
baa8-8df3-9564-cb18-4c9,0.000549316,7083,688
e50a-bc51-2d5e-40ec-8335,0.000353895,13636,152
1c22-c295-96d3-d509-775,0.000541923,7632,1491
e25c-31d4-36ef-cd8f-e7c2,0.000530842,9871,367
ad32-1cdc-3ddb-dac4-5a58,0.000915527,1282,22
c8d-32df-6c82-39eb-73cb,0.00038104,13077,396
efb7-560e-3661-868a-2b17,0.000502023,10578,0
3dd6-68e6-5ceb-74c5-3676,0.000754371,3034,88
c91d-cd8f-f26-5970-bbd0,0.00038104,13039,408
e7b8-bc76-94e4-f6de-15e7,0.000514984,9560,89
23ed-dbed-913f-9763-c66b,0.000530842,9177,515
6ffd-a2e8-af37-a89a-bed0,0.000549316,6347,636
63b9-3fa8-d838-e7d3-7e66,0.000652895,5083,25
e414-fd85-c774-1312-83a8,0.000520365,9869,51
1904-965-f184-270a-949d,0.000530842,9803,343
563d-4af8-708a-e77d-e25b,0.000411987,11755,910
36f6-577a-8543-e62d-15,0.000354013,13889,5
be24-1a7d-c46f-eebf-5707,0.00038104,13030,2
b9a9-7f51-1e77-e35-7471,0.000338702,15125,137
a902-957b-ae0b-47e-343b,0.000825976,2267,6
f630-91b4-911f-58d3-e359,0.000297351,16903,5
dcc3-127c-62aa-fb3a-20b2,0.00038104,12483,412
5f12-a37-ad72-f032-630a,0.000411987,12036,1012
90cb-ccf5-7586-f376-c82f,0.000305868,15541,66
bb03-5493-35b6-25d1-dbea,0.000482798,10804,132
df67-55e0-9a21-a72d-f334,0.000530842,9158,576
ef84-2ea6-9ee4-71a2-29a5,0.000609663,6166,298
7bc4-f7e-83b6-62db-5acc,0.000257202,16359,4
9c4a-ca22-ae55-3b2f-3bc4,0.000211689,17907,60
a60f-29ab-c6cb-dcf5-edd,0.000750171,3532,13
3f3e-abac-e2fb-d36-a92c,0.000530842,9336,351
e98f-9271-e7b2-b3ed-8ebe,0.000509779,9954,146
