GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
ef90-9c2d-cb6-e26b-d4a,0.000530842,8872,496
bc52-3064-94cf-223e-431b,0.000509779,10274,100
8647-4c85-efbc-92fd-2ef0,0.0026444,593,1
5b16-fd54-6bed-9ae5-2ea2,9.13905e-05,18500,0
2c20-a752-b275-ff88-5478,0.000367041,13384,126
55d4-ee2d-fe97-3b11-7198,0.000771605,2811,266
d3e7-8d0-b55-d-91e,0.000338702,14926,127
5928-a4f1-2780-647e-a4ff,0.000734082,3578,140
309e-49a7-23-3711-9abd,0.000530842,9452,374
f62c-6c26-34eb-b603-bd7d,0.000411987,11848,916
b7f4-aa8c-58d9-2321-95c5,0.000549316,6891,686
cdc5-86a5-e36a-269f-a9c6,0.000353895,13727,152
fec6-19cd-17a3-c959-e87d,0.000411987,11747,870
6f44-95cc-9af4-86e7-5f26,0.000874412,1607,15
8372-d768-f645-f294-b53,0.000771605,2931,237
38f2-9347-453-7201-de8a,0.00038104,12904,418
8f68-d173-d9a0-61fc-6879,0.000917751,1418,24
86a-8985-af4a-cbd-fb86,0.000353894,14157,299
8dd4-9c25-ccfa-6774-fe21,0.00141035,857,0
2f8f-e68e-3391-ded9-f34b,0.00038104,13035,400
8d92-3185-965c-5cf4-653f,0.000406426,12670,6
db3b-1c61-6d8e-c7c5-3089,0.00071093,4299,2
f2d9-3df6-8a01-665-1c19,0.00023815,16712,72
298d-3a4c-f467-1ff2-b9c5,0.00030899,15203,645
cffb-fb2d-d627-3d89-c2f2,0.000231743,17397,175
6b0-3062-e8-90b1-36c7,0.000157286,18102,22
38a9-e243-5ed9-ed0-1fcc,0.00102881,1018,11
21cb-1580-502e-22b4-a631,0.000734082,3653,216
86f6-3fb6-6af0-f3b2-5f5f,0.000367041,13383,121
974e-753b-74fc-5a63-783f,0.000976562,1006,243
1576-dbd5-e28-945a-ee1d,0.000452623,11134,74
9784-c752-54e2-275-bb04,0.00072338,4389,1
e53b-1d1f-32c1-89a4-967d,0.000541923,7553,1356
4880-be13-644b-38b2-4f94,0.000305868,15826,138
23cb-4b6-d143-d5c3-c20e,0.00030899,15310,639
934e-9ce7-16ea-1cab-b8ee,0.000611735,5503,225
6e3b-610c-8937-5f4f-d5ad,0.000353894,13996,550
82be-448b-f2cc-b580-ce2f,0.148148,2,4
ea09-c439-3485-bb4d-99fc,0.00304832,558,0
f693-4e9b-36e3-d7d-6b47,0.000734082,3696,125
efd2-7bb8-cc53-7909-db07,0.000367041,13250,124
7f2c-4224-4699-2717-753f,0.000598281,6355,6
89b9-8fe4-8d1f-d413-f025,0.000386238,12872,47
f55c-d809-558e-9823-2ecf,0.000549316,6907,652
5cb7-3b0e-9748-7131-f56a,0.000541923,7515,1404
7a5e-faea-854e-77d-cefd,0.000353894,14294,337
1bed-f734-6fb8-717b-8f58,0.00023593,16934,185
9e87-7080-ba2-ea56-251c,0.000816118,2129,7
9f09-6e94-c392-296a-35e0,0.000281632,16092,79
30d8-347b-5a28-a090-a5f6,0.000353895,13563,172
3b92-942b-9801-ff24-bd96,0.000530842,9157,511
3b0a-a52a-84a3-2d46-90d1,0.000541923,7564,1371
3ca1-ee80-f1ec-d5cb-70e,0.000464487,11099,7
54e0-6a4-3b89-af08-a734,0.000732422,4038,210
e17f-9888-e64c-f7f5-8daa,0.000541923,7427,1415
ea69-6611-79f4-dc56-3bdc,0.000421972,11825,0
670-dfba-c988-2845-8775,0.000167449,18195,19
fc34-7b1-fd12-ccde-2ad4,0.000530842,9002,495
e34c-693d-6a02-5c12-393e,0.00023815,16620,86
a06e-c5c0-9278-9d81-929e,0.00123596,909,7
bd4c-4f01-449-464d-5a1a,0.000642426,5291,0
c48c-7ce-c65d-2e8f-63e0,0.000541923,7596,1303
5129-b903-bdde-e3a2-5684,0.000541923,7379,1421
cf71-e84a-9d00-95cf-16d9,0.00064373,5151,195
8438-62ae-94d7-c636-b1ea,0.000598281,6398,6
448e-9737-3559-ab91-92a0,0.00038104,12969,376
3167-6919-de86-ce63-cc27,0.000825976,2123,30
7f32-529b-2ed5-1409-18d1,0.000411987,11658,1016
b477-e94c-35bb-92fd-b7af,0.000541923,7464,1411
231b-1177-63d3-2d4a-14d1,0.000411987,11747,894
dfe8-c815-9a3d-4585-a497,0.000734082,3751,223
5e52-ae73-3279-c794-7677,0.000530842,8925,525
ddb6-67f9-b9a2-a5ed-58d7,0.00025489,16496,41
a378-d76e-299c-5563-a32b,0.000411987,11958,921
3fe7-abe6-93c6-1e43-c811,0.000530842,9487,402
ecfc-be2f-2cae-2d5a-1f28,0.000505679,10444,4
406e-6856-46b2-a284-af69,0.00025489,16560,35
989f-803b-1762-5241-2628,0.00038104,12816,406
7039-f5b9-fd96-99d6-4b1d,0.00308642,490,15
da82-25dd-b845-2134-c861,0.000743378,3331,51
6ec5-ef4a-1cf-6c5b-8920,0.000211689,17684,53
4cec-d1d-62de-43ef-41a5,0.000541923,7555,1459
bb67-1344-3970-bd36-7f9f,0.00023815,16653,59
459d-9005-1c20-d91e-f36c,0.00042867,11172,140
119e-3500-be81-c0ef-d97f,0.000880899,1415,28
8a7-7c56-ecc3-4217-398c,0.000541923,7440,1422
91c0-c782-aa65-e2d5-d727,0.000541923,7405,1403
fa29-6c88-2538-d222-516c,0.000504,10444,7
6d0f-17bf-e172-8930-f0dd,0.000609663,5937,229
d4de-9ace-25dd-935f-5bbd,0.000804663,2275,121
f04d-b16c-366c-1585-838e,0.000411987,11771,958
4bab-ec04-f608-2e71-4153,0.00072576,4190,23
f247-511f-a3fe-28b3-66a4,0.000707223,4256,20
278c-b08c-e938-c2d9-19d7,0.000796263,2641,85
a63d-a9e-9985-8f76-cd77,0.000530842,9498,354
e207-4b88-ce4c-21a1-2e9b,0.000482253,10685,159
d84f-6c05-d710-a69b-8da6,0.000859873,1830,5
c252-846b-a972-6ba-3e17,0.000549316,6896,690
ba16-171f-2de8-eaa3-d641,0.000685871,4440,312
de2-71c-4214-c0b1-8fbd,0.000796263,2361,69
523f-e5e-a0dc-8028-f901,0.000611735,5606,192
67e9-695e-10f9-e1ff-35d1,0.000520365,9966,59
cbb8-6726-e322-e136-6365,0.000976562,1101,203
4861-f80d-6462-6b3a-6e1d,0.0016276,796,0
bfa2-8a91-f20f-21ff-ebfc,0.000578183,6431,52
36b2-1419-f83e-fe58-1a5b,0.000541923,7465,1359
58c7-4fbb-72dd-c7af-41fb,0.000825976,1976,24
6f99-29-27a-61a8-2228,0.000183521,17970,30
ee76-985a-3641-e6b4-96b2,0.000603497,6168,180
2869-f01-36c4-d3c3-6b82,0.000549316,6814,653
9d2b-9d3f-85ea-9ea8-ddc5,0.000353894,14698,331
16-eec4-844-3657-d578,0.000440449,11063,55
9ef7-86f4-14f4-8565-4a6e,0.000305868,15764,128
1c20-adce-596f-52e4-8191,0.000547,7474,2
c4f2-9b41-367f-58ae-5c5c,0.000530842,8914,511
d760-3379-a2c3-b54f-33c6,0.00023815,16759,68
12ad-b565-228a-1af1-ebbd,0.000520365,10023,33
f803-b9e8-72b1-cf7-3f4d,0.000541923,7648,1389
6ead-db80-173d-a52d-342e,0.000771605,2827,233
7399-54e8-2a08-6d34-8a8d,0.000520365,10032,63
f1cd-73f9-af49-1457-8eeb,0.000482798,10323,120
8821-cad6-4269-753d-e164,0.000231743,17386,215
be65-e3ea-bce5-d5a2-8917,0.00064373,5124,164
688d-d9a5-fb04-2693-3af1,0.000756,3091,51
5264-eca-17c3-94ce-8407,0.00487731,333,8
2881-3796-9be1-2385-5e29,0.000578183,6504,33
d6d2-186c-768a-85bd-bc9d,0.000887141,1494,0
8368-4bb1-d305-b882-1a36,0.000338702,14765,108
a566-261c-519-aa9-9853,0.0006615,4860,19
2b31-6d95-a55c-3d12-e695,0.000771605,2811,246
4c7d-fac1-b0d6-7df9-1e67,0.000305868,15840,6
c10f-2740-c540-86b6-a1fe,0.000754371,3224,85
52c7-f2f5-5cd5-7284-49c1,0.00063504,5284,37
5288-b3d-ed0b-42fd-54cc,0.00178497,704,2
e4e-51d9-5f6b-56d1-25f5,0.000609663,5885,231
fa88-d861-417-baaa-4557,0.000411987,11774,938
d56c-4b28-a819-c8f1-1997,0.000796263,2416,70
a603-1bb8-c8c-2d8-8e3c,0.00072576,4253,34
564d-5561-9979-4358-985e,0.000880899,1483,58
ee46-51a6-ea38-4db1-a878,0.000771605,2783,232
138e-ace-dfb6-17a5-c578,0.00030899,15053,633
829a-798b-c047-5455-b04e,0.000734082,3633,112
364b-b44d-3d5f-1af-adbe,0.000541923,7442,1390
dc8-6572-9575-2fd7-b36d,0.000367041,13428,12
e1e1-a54c-d5-a229-f9a1,0.000685871,4430,320
5bac-fc4b-3f96-f121-2c22,0.000267918,16148,63
637f-ef18-bab4-116d-dd9b,0.000611735,5344,210
94d7-6d1a-d9e6-d46d-5e3b,0.000353894,14025,566
ce87-9303-ef64-845c-f138,0.000168979,17969,1
138f-8152-ee86-ce43-92bf,0.000520365,9844,27
db0f-cb35-300a-c5f-e908,0.000743379,3358,46
88d5-5b08-3c38-87cf-d357,0.000509779,10179,169
14d2-52d3-6099-ef2a-6e7f,0.000211689,17732,42
b76d-1705-58b3-a144-2e45,0.000267918,16320,62
c743-7c53-f97a-f74e-88b2,0.000267918,16357,18
e282-26c7-a8a1-4cdc-44c6,0.00023593,17085,90
bf10-70f5-a1f0-fb48-f8c4,0.000868056,1688,85
ba17-8d4e-164a-12ca-2e92,0.000353895,13699,161
c4e6-157e-3644-107d-eb5f,0.000825976,1992,24
88c9-85bc-eef8-80ec-61f5,0.000411987,11655,954
5c60-bdd5-d501-13bd-29a6,0.000771605,2901,245
9123-b9dc-aae2-801c-3ac8,0.00030899,15144,610
a13d-2f40-88f1-3d84-5b02,0.000530842,8942,574
bb44-b72a-2e04-7dfa-e83d,0.00384,443,3
532a-f1e-a219-fe0c-8f3a,0.000509779,10176,180
dce1-ae4-6bb6-d57f-ecbe,0.000541923,7369,1413
190b-46b2-7292-470f-c4ac,0.000825976,2097,1
159b-9bc8-9b72-75a6-786e,0.000428669,11234,248
2a3b-7823-f652-e844-391,0.000428669,11596,285
c7f7-c1c3-d868-6369-376a,0.000609663,5888,264
50d6-8da5-af8d-4728-75e9,0.000530842,8890,520
4945-733d-e90c-8868-1f65,0.000183521,18075,19
1893-4eea-416e-c820-9613,0.000428669,11353,279
7ea4-5b43-443e-c012-2363,0.000353894,13858,539
1745-156b-9424-9c39-5ddb,0.000284445,16286,2
2480-103b-be9d-d1ed-b908,0.000152934,18202,9
8d81-ba75-ab1b-cfa2-8c09,0.000504,10615,19
2597-3129-8349-f072-73d9,0.000353894,13868,550
789d-6f16-cf1c-bcdb-2f28,0.000509779,10154,146
f280-972d-a691-9123-74,0.000428669,11262,273
1d9c-de97-c0a5-a0e5-cf09,0.000797708,2408,8
1d65-d709-e9ca-aef8-9009,0.000669041,4787,41
ef5d-38e5-5d4f-1f03-bcc3,0.000406442,12689,7
9e65-934b-b45d-e4ab-5c6f,0.000818927,2070,5
d193-b335-d33b-2ee2-d238,0.0009,1485,14
8fff-cd47-6583-445c-b1f3,0.000367041,13462,129
4672-ecd8-f49-1b1b-b0af,0.0009,1352,12
5ea4-b3db-be9-8ac6-9685,0.000578704,6446,12
a421-9846-b02b-b36a-b361,0.000514984,9996,80
37f4-3f42-f40f-abd5-8e11,0.000411987,11790,964
3573-cf40-c9e4-fce6-bfa,0.00030899,15196,618
65a6-87ab-ecd5-99ae-c29c,0.000541923,7615,1347
6f2e-ee9-1f2a-f62-5b8,0.00033039,15118,2
c217-3713-d9ca-e141-4675,0.000541923,7455,1454
cd06-956c-b80f-966d-6333,0.000734082,3644,214
7534-be9-5fad-4efe-ed2b,0.000267918,16454,62
fca0-8e14-4a01-5c4d-dd12,0.000148844,18148,26
ee8f-fbab-324e-66f7-aac,0.000452623,10846,84
a7df-951f-10f4-da2d-fc16,0.00030899,15142,638
eeb-c90b-627e-e03b-7174,0.00243,605,1
c460-1127-6a24-3864-b7b7,0.000305868,15920,137
7f6e-e043-4cd6-9062-ba70,0.00064373,5270,170
48ec-ac03-5bca-8794-1ba,0.00042867,11172,118
7ba2-967f-cac5-de20-76bb,0.000804663,2291,125
3c3a-fda3-9b98-c4a4-ce70,0.000375509,13294,49
8834-f049-436-f259-28ad,0.000530842,8878,524
c360-51af-ae2d-1f2a-d944,0.000541923,7556,1470
d878-b177-4c99-986d-5a79,0.000796263,2737,100
22df-a4fe-88ad-35c5-6abf,0.000353894,14060,610
b722-cfc6-1bff-416c-e12c,0.00033039,15067,6
bcf5-19e4-92a4-98e-b251,0.000611735,5568,192
3011-4c8-c13d-4c10-4634,0.000367041,13367,123
a26a-905-6018-350e-1293,0.000231743,17358,189
2ec8-f6f9-dc80-26e0-b9b6,0.000669041,4925,46
9a83-1812-a27-5bc0-6422,0.000797708,2426,9
7fbb-c2dd-5563-9cdd-e223,0.000440449,11153,57
519-8f8-e14d-5a7d-a5d5,0.000367041,13567,128
c370-8603-717b-9c8d-8e09,0.000411987,11808,915
1c50-69a3-34de-d443-8743,0.000804663,2197,123
895-f058-f53f-da76-7995,0.000530842,8815,560
2863-b86c-c00f-99de-54f9,0.000353894,14092,640
4e19-fde0-845a-3fc6-a8ee,0.00023593,16726,94
48eb-87d6-8864-c55a-de01,0.000825976,2033,41
cee8-82c0-a646-c427-5d36,0.00035204,14828,45
1fdb-d7d5-3cc5-a269-ccd1,0.000353894,13886,571
a9f2-e6e2-37c5-2f2f-1dc3,0.000549316,6713,625
9c6f-966-a2be-fefa-67f7,0.000461531,10947,0
7c49-deaf-7779-caca-50ec,0.000541923,7448,1371
b176-1e71-2b1f-e93b-4da0,0.000530842,9453,347
48e2-85ab-5706-eba0-84a5,0.000411987,11860,1003
befd-531f-8f18-ce70-736,0.000211689,17627,56
5eab-603f-e4bf-a328-d4bd,0.000305868,15759,113
28fc-549f-f32e-541b-3dda,1,0,1
8582-ffa9-193b-6a3f-c88b,0.000157286,18269,23
fd88-3788-c0b2-f0b6-8ba3,0.000864,1746,43
fe8c-3185-28a1-c212-c95b,0.000541923,7443,1424
4571-6ff0-e629-b56f-38c8,0.00030899,14945,623
8fb5-3af1-3872-a8f1-a530,0.000685871,4528,325
da2e-2750-18d3-9ae0-1806,0.000685871,4596,346
a477-996c-498c-cd18-5b7e,0.000749496,3343,1
473a-7886-7b43-2d63-2df5,0.000685871,4443,339
86ed-3911-196-be56-5580,0.000771605,2827,247
2d88-565c-59a7-44d3-d234,0.000868056,1716,87
3936-1ca2-daaa-7635-720d,0.000611735,5463,108
9f-5b9e-c87c-8ca2-b32f,0.000411987,11714,936
62c0-820e-d22d-e0de-b842,0.00069953,4335,21
4346-e2fd-d3b4-eca3-1c2a,0.000771605,2771,213
f730-1a2c-7286-50d7-5eff,0.000411987,11765,970
44ba-8a0d-7ba1-1f64-42,0.00162577,696,13
c41e-2b43-fd53-36a4-7c1a,0.00023815,16624,90
5c52-7b5e-627-d7f4-9ac2,0.000669041,4815,76
1d5-5a8c-527-7fc-3280,0.00023815,16513,74
6fdb-270e-512b-67fe-59c3,0.000305868,15894,121
6544-4579-15e4-5a13-cbaf,0.000301408,16101,18
4c12-b366-7b0d-39f0-55d2,9.64506e-05,18558,11
d229-be40-e9ec-2c7a-fbe,0.000603497,6242,166
dc07-f71c-672-2d-b6f5,0.000530842,8971,557
bcff-5654-fc2b-2198-be4f,0.000157286,18277,67
8b75-30dd-7933-fdd1-860e,0.00023593,17109,223
e8ab-1602-549d-75f8-d6a7,0.000801086,2320,1
ce4a-a0be-45d7-8590-b79,0.000411987,11726,909
5713-35d-660c-e0e3-61c4,0.000411987,11921,888
334f-93f0-5d1b-7927-1980,0.00292969,508,14
4aab-6a50-1f24-964c-2ff7,0.000411987,11684,958
22ef-16be-6040-f939-6be5,0.00042867,11143,136
45ca-8013-1820-2eb0-6cf9,0.000353894,13831,588
740-9fe3-d944-cb28-d87f,0.000231743,17385,178
cb99-754d-3824-2bd9-6e86,0.000549316,6694,705
a409-71a3-ee99-bc29-a054,0.00170667,766,6
9e2d-1ea2-add4-17dc-15f,0.00023593,17021,82
bb88-bccb-8e2f-9a4e-f29,0.00038104,12722,351
af66-32f7-7fd-5d3b-4ad4,0.000428669,11336,286
aab8-8e3d-ba9a-ae1c-6fd4,0.000734082,3624,110
4544-bb53-633c-f241-672c,0.000411987,11591,949
7278-f44-e222-6873-d669,0.000267616,16366,9
f1e3-47c8-4cf5-349b-2f1b,0.000796263,2334,61
3d1c-24e5-6014-8a11-5980,0.00035204,14886,32
8f2f-aacc-1ba7-aef9-b811,0.000541923,7594,1405
ca63-c0b7-43ee-9320-e09f,0.000756,3109,8
9d3a-ace0-5a7d-3ec-dfe2,0.00064373,5185,136
2df7-ece7-6802-92e8-6326,0.000771605,2841,206
d55f-d59b-2c77-da27-a878,0.000541923,7569,1421
1b89-9b6e-9f44-838c-2e57,0.000541923,7444,1373
c2f9-6c06-46e2-cd7e-d97d,0.000743379,3313,91
f93f-e907-74ec-9884-6c93,0.000233177,17532,2
a343-9aee-267e-2ee5-c136,0.00038104,12869,411
6106-e4fb-66c4-bd95-43e9,0.000375509,13311,42
abaa-593-7836-c62b-7a09,0.000611735,5544,115
bf8d-c6cc-3faa-3479-5f50,0.000530842,9058,515
ac3d-d7bc-fa3e-d2bc-6a1,0.000549316,6847,679
3646-875-8df9-9d0b-c60a,0.000541923,7390,1320
f00c-e397-cbb5-bbaa-2db0,0.00023593,17294,231
3807-c647-6a20-2f80-84f1,0.00030899,15224,594
176b-2d9a-ff0f-f228-dd49,0.000549316,6842,674
463f-3aa9-6b30-11f4-f653,0.000685871,4517,342
98e0-ec8a-f7a4-9753-5f24,0.000976562,1022,206
af61-a0d4-398f-729f-eb71,0.000385803,12820,13
1c6d-c539-b75d-1411-5c8c,0.125,15,9
7622-10a8-6500-afb1-8347,0.00023815,16394,74
5071-70d9-3c26-768b-9d31,0.000284445,16126,0
6f9-92f8-626a-be56-a709,0.000353894,13928,572
bef6-d4d7-dfc5-4f97-abbd,0.000541923,7447,1413
5578-1628-d29a-4029-d8f2,0.00025489,16559,40
b38e-cf58-1ce6-6605-309f,0.000473139,10826,0
e112-dc27-4147-4612-8bd8,0.000771605,2793,236
c48f-9683-fcb1-b5-d0e,0.000411987,11589,957
f9f6-ccc0-8bcf-16dc-32c6,0.000231743,17300,177
9ac6-c245-d483-9777-c2fa,0.000541923,7447,1405
90ac-c8a6-e8ec-2b87-ef7a,0.000868056,1652,72
5b8a-348b-3076-300d-cc02,0.00023593,16955,78
4b56-7b8-ec6a-b71d-1c82,0.000157286,17909,76
77bb-df5b-2b43-cfcd-9368,0.000541923,7612,1461
9ed6-1d59-a2d9-fab1-314a,0.00042336,11676,8
1d25-4607-3902-98f-fd25,0.000549316,6678,647
7280-ae7e-cdbe-1559-a92f,0.0009,1502,12
ff08-327e-ef37-380a-3c0e,0.000353894,13847,585
ec5c-8d8f-bd59-c8dc-e56,0.00030899,14985,676
200e-5a53-9275-2a14-236e,0.000267918,16394,52
1ae3-2e1b-e17f-394e-3dc3,0.000734082,3563,119
9571-5eac-f3a6-84a8-96b6,0.000353894,13863,584
c89b-a6d2-b1ae-b4dc-675,0.000549316,6751,674
72d6-4a4d-6521-667c-cef5,0.000549316,6877,705
3a0a-b45a-4753-9f2c-1ad7,0.000917751,1339,14
1649-9b04-b108-5642-bb21,0.000404728,12853,11
c49e-9e0d-9567-bf1-3d39,0.000806823,2308,4
536-1468-2ffd-cd8b-1f91,0.000211224,18057,18
6f35-2933-5941-4772-8a7a,0.000880899,1462,46
6897-1f8e-9073-9894-ed19,0.000541923,7520,1399
b004-f466-405f-cf75-f3e3,0.000611735,5691,114
b7bc-8965-ffe2-e9b8-25a,0.000353894,14551,296
36e9-58ed-2b8d-902a-a05f,0.00067715,4878,0
b607-61e9-7b31-d60e-7c41,0.000796263,2464,147
f73c-3ea6-9bcf-87b0-d73a,0.00205761,688,1
88e8-37b4-cba1-c947-72a,0.000848258,1936,1
4a4b-9b0f-9bda-4a2d-84c7,0.000754371,3243,97
ef6b-f081-947e-8b3a-7831,0.000525,9798,1
35ef-b5f4-3f97-ca6d-412e,0.000565778,6670,84
b7c8-3625-5550-67ae-6d7f,0.000353894,14400,329
32b9-1ebe-645d-7cc0-4b4d,0.000915527,1342,28
8330-add6-681f-c54e-8593,0.000353894,13920,612
f1f3-11e3-ebb5-9a39-c2c5,0.000211689,17985,24
7aab-7d2e-a5ca-9193-2f39,0.000541923,7474,1439
1d41-cad2-28a0-28fe-d1c,0.00064373,5104,168
29aa-e653-545c-fe60-5b32,0.000611735,5704,226
965d-d542-baa8-8465-9b43,0.000411987,11755,886
7331-bfd3-45f4-a8f1-7013,0.000603497,6106,199
31e0-9a97-9d6a-5765-4fa1,0.000547,7398,6
de72-996e-a301-2466-425f,0.000685871,4502,330
1314-a069-f12-3559-ff2b,0.00030899,15109,636
bf4a-dd39-56dd-d318-375,0.000749376,3373,2
3a0b-b18a-9ce3-dd0c-d5f0,0.000411987,11703,934
7584-edc1-1cf3-fd1b-c3dc,0.000353895,13746,154
a3b9-37a6-c5ef-fa97-abe,0.000549316,6690,703
9238-458b-1ce-892-33df,0.000732422,3946,232
3dfe-dc8e-e3e-e9d1-54e9,0.000281632,16029,61
f6f4-8d8a-8c8f-bce4-8821,0.000183521,18160,45
974d-8649-bcc3-5395-ec91,0.000796263,2692,80
ce71-e5ce-321c-d03f-ee60,0.00173611,785,3
4fe7-f2b1-23b3-dc77-af95,0.000367041,13374,135
226f-3709-ad28-548c-749,0.00030899,15098,600
9b88-ba88-fed0-7fe-4225,0.000541923,7532,1367
302a-c945-fa9-dd52-1dd1,0.000541923,7482,1429
ce80-976d-8bf-d8d8-601a,0.00076171,3122,18
8634-6b6-79e5-95de-e409,0.000685871,4503,328
ddbc-8a8d-12e7-4e3c-544b,0.000530842,8877,520
4bd2-28e2-6eee-c482-c1b5,0.000541923,7629,1358
dca5-411e-9922-c85d-928f,0.000411987,11683,954
8eb8-142f-bb71-fda6-d8b1,0.000578183,6701,38
5a97-16c1-488b-7d89-672e,0.000514984,9972,68
4658-630f-9557-ceb2-5b7b,0.000549316,6779,657
e590-7f3c-752f-ca05-a275,0.000300407,15893,32
2064-bee1-534-b5bb-8d93,0.000353894,14061,555
ac9e-2c72-abee-3481-170b,0.000796263,2746,53
e32b-9516-7ecb-c48a-9a,0.000353894,13727,605
2f32-aa1a-7fd7-a461-741f,0.000351563,14747,0
224c-d45f-98bb-db82-4ce8,0.00136476,831,0
eb71-7ee4-ca81-975f-b365,0.00432,384,5
5533-30ec-c2a3-60fc-7101,0.000685871,4563,313
29d1-907a-4bc6-1301-5967,0.00023593,17386,218
849-4245-3884-1a10-2fa5,6.32099e-05,18554,2
5c5c-8d35-2769-a822-a037,0.000520365,9982,28
80d0-27d4-1088-c571-afd1,0.000411987,11849,954
76e4-d0ce-8d01-e2c-9ece,0.000541923,7426,1356
10b9-8d3-fa6c-1930-5977,0.00732422,217,0
22a9-e82b-b1e-3331-ad9d,0.000796263,2394,71
791b-3853-ba10-221e-171e,0.000482253,10734,167
3067-63e-e9de-ea77-285d,0.00069953,4361,10
fc-99c4-8a6d-5341-cb83,0.000732422,4007,259
8ac-c321-3d1d-5f5b-7bc7,0.000530842,9476,368
3644-ccda-33a9-3e73-59fd,0.000367041,13495,117
e534-6eda-603b-cf12-5952,0.000611735,5506,210
759f-860a-d0f3-3abc-5f3c,0.000530842,8792,569
1336-4369-225e-5053-a2c4,0.00113778,988,1
c99b-b702-33e6-29d6-8614,0.000685871,4515,323
7971-3ee8-2c54-2592-1d6e,0.00082944,1893,16
98a3-9b31-a378-6996-d5ee,0.000685871,4568,304
2b4-7ccc-1957-2512-cd20,0.000338702,14868,131
bc1b-c337-53b8-2bb9-9505,0.00055566,6838,2
18c3-f554-4c07-4ca9-1f2a,0.000732422,3996,230
4e0a-f825-a28e-1fa3-2063,0.000541923,7519,1474
bd3b-a3d4-cce9-ec1b-c9de,0.00023593,17224,217
b394-4557-c821-3744-f28,0.000309658,15099,2
1907-f480-b2fc-e5f0-e09b,0.00038104,12826,417
7488-2144-e88d-8503-c5bd,0.000549316,6887,682
b347-f92-f388-ca5f-703b,0.00035204,14679,45
3d5e-9a0d-2cce-25ec-1f10,0.000541923,7521,1397
9edd-f32d-2b65-b76-3dfd,0.00081,2221,2
982f-a6fa-bab7-21e3-cc7e,0.000976562,966,241
3b62-a71b-885e-99c3-5b58,0.000611735,5696,96
3bb8-7c0b-a2f2-2a2d-6581,0.00030899,15024,589
b7fb-eb7b-adbc-4059-853e,0.000411987,11697,889
914-9464-20f5-b787-a749,0.00030899,15079,584
fffc-60bf-53ad-f439-ae0c,0.000530842,9436,391
c18f-2ff1-2a18-6481-5a1e,0.000338702,14852,143
8f99-5e66-3f40-a4d0-e80,0.000353894,14730,300
7f3a-fcb1-3189-a02f-b439,0.000541923,7349,1408
d8d3-8a33-78c4-8fd9-de58,0.000669041,4875,79
e1e-a6d5-d396-4d5e-4ba5,0.00023593,17128,215
e216-933f-a871-dc11-86dc,0.000804663,2199,114
4596-5b4b-838d-771f-fb7a,0.000353894,13807,577
99fa-36a4-966a-426b-12b5,0.000541923,7454,1335
1d46-8801-6e01-a0d3-ff20,0.000428669,11295,260
697b-d89a-4f13-ef29-8925,0.000774227,2893,1
2e0e-bcfc-efab-7c63-118a,0.00170667,785,2
5ae3-a686-e0c9-c8e4-4759,0.00030899,15191,629
6b05-e75-8e89-f194-4a79,0.000804663,2256,121
c867-1fa3-775-b812-9c06,0.000426558,11688,0
b2b-bc10-daae-ebf4-84f5,0.00113778,982,4
65d8-42af-efb-183b-a3dc,0.000603497,6165,175
2575-3035-1370-ef48-59e6,0.00064373,5196,183
e45c-f667-3e5c-80f2-7ce5,0.000464487,11061,0
bb09-98fa-c6b2-4580-17de,0.000562629,6591,2
217e-83c1-a455-e831-c941,0.000305868,15806,144
f6e7-d814-2705-a9fb-8d0e,0.00576,304,3
7c01-b4fc-4a83-cf6f-6950,0.000353894,13764,589
5281-1d40-83d8-f6d6-571,0.00023593,17124,106
23f9-de24-d325-4464-e843,0.000530842,8930,530
fa7b-3b4b-c057-2180-e547,0.000411987,11693,886
4d65-9d81-9a43-97e9-6cf0,0.000611735,5487,237
a465-9d39-57ec-283d-9410,0.000355623,13838,1
7bf5-923d-9e96-3c4c-b3bd,0.000530842,9318,352
9b32-6e1-9a5-f31f-2f1e,0.000305868,15653,151
9db5-507c-a475-e4cf-4b6a,0.000578183,6555,24
8727-f00e-2fa8-d865-e2e,0.000385803,12790,10
5143-9693-2fe1-b1c9-f910,3.05176e-05,18580,1
2f10-43a6-9097-d385-2875,0.00247192,578,2
dc01-2d88-d1e1-4652-1b3d,0.000231743,17354,167
5c95-5743-5b8-2e76-9d95,0.000353894,13833,594
20f5-4184-b182-a5dc-27fd,0.000367041,13479,111
31a0-d0b9-959e-a1cc-2b3f,0.000411987,11775,932
961-c9d5-682d-3d81-4516,0.000482798,10568,131
4cf6-cfad-bd84-b523-d2e,0.000509779,10262,72
6fd0-d8e2-a29f-79e1-c453,0.000611735,5646,108
7278-2ca6-8a70-5bed-f2f2,0.00023593,16990,177
7e1f-a8e3-c29f-3ba3-5e07,0.000609663,5900,260
7a57-9b1-a7f3-4c7-659e,0.00023815,16552,85
ec0c-a73-622c-f8bf-663d,0.00064373,5175,180
dd95-4f55-19f7-8588-541c,0.000367041,13432,129
4fa9-6c49-9df-daf1-fc55,0.0003,16214,0
8ac9-c6fd-6c8-ecf5-bfbc,0.000305868,15974,25
d0c9-a284-6b55-7c0d-34d5,0.00096,1255,5
2d60-1143-652c-6629-e091,0.00030899,15140,608
